transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
33503,5000000,0,0,373,,unknown,1,1,attack,normal
33510,4200000,0,0,370,,unknown,1,1,attack,normal
33514,2000000,0,0,363,,unknown,1,1,attack,normal
33507,1600000,0,0,367,,unknown,1,1,attack,normal
33500,1500000,0,0,380,,unknown,1,1,attack,normal
33506,1500000,0,0,365,,unknown,1,1,attack,normal
33523,1400000,0,0,369,,unknown,1,1,attack,normal
33498,870000,0,0,367,,unknown,1,1,attack,normal
33501,600000,0,0,361,,unknown,1,1,attack,normal
33516,460000,0,0,368,,unknown,1,1,attack,normal
33499,420000,0,0,380,,unknown,1,1,attack,normal
33511,420000,0,0,362,,unknown,1,1,attack,normal
33524,350000,0,0,370,,unknown,1,1,attack,normal
35295,0,0,0,921,33502.0,unknown,1,1,attack,b_attack
33502,150000,18600,0,373,,unknown,1,1,attack,normal
33497,100000,0,0,369,,unknown,1,1,attack,normal
33525,98000,0,0,363,,unknown,1,1,attack,normal
33515,87000,0,0,364,,unknown,1,1,attack,normal
35296,0,0,0,924,33536.0,unknown,2,2,attack,b_attack
33536,27000000,66100,0,368,,unknown,2,2,attack,normal
33546,3500000,0,0,367,,unknown,2,2,attack,normal
33544,2000000,0,0,369,,unknown,2,2,attack,normal
33564,2000000,0,0,364,,unknown,2,2,attack,normal
33547,970000,0,0,363,,unknown,2,2,attack,normal
33560,910000,0,0,361,,unknown,2,2,attack,normal
33565,910000,0,0,368,,unknown,2,2,attack,normal
35297,0,0,0,924,33563.0,unknown,2,2,attack,b_attack
33563,530000,15100,0,367,,unknown,2,2,attack,normal
33537,420000,0,0,366,,unknown,2,2,attack,normal
33538,350000,0,0,361,,unknown,2,2,attack,normal
33541,310000,0,0,362,,unknown,2,2,attack,normal
35298,0,0,0,924,33545.0,unknown,2,2,attack,b_attack
33545,240000,35100,0,362,,unknown,2,2,attack,normal
33539,260000,0,0,361,,unknown,2,2,attack,normal
33540,77000,0,0,365,,unknown,2,2,attack,normal
33573,5200000,33100,0,363,,unknown,3,3,normal,normal
33566,2600000,0,0,366,,unknown,3,3,normal,normal
33594,2400000,0,0,367,,unknown,3,3,normal,normal
