block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1036500276,19475000,attack,5330
2,1032000852,18696000,attack,5347
3,1032001428,18696000,attack,5321
4,1032002004,18696000,attack,5324
5,1032002580,18696000,attack,5338
6,1032003156,18696000,attack,5322
7,1032003732,18696000,attack,5301
8,1032004308,18696000,attack,5311
9,1032004884,18696000,attack,5310
10,1032005460,18696000,attack,5305
11,1032006036,18696000,attack,5325
12,1032006612,18696000,attack,5306
13,1032007188,18696000,attack,5347
14,1032007764,18696000,attack,5311
15,1032008340,18696000,attack,5338
16,1032008916,18696000,attack,5347
17,1032009492,18696000,attack,5324
18,1032010068,18696000,attack,5343
19,1032010644,18696000,attack,5320
20,1032011220,18696000,attack,5344
21,1032011796,18696000,attack,5314
22,1032012372,18696000,attack,5348
23,1032012948,18696000,attack,5333
24,1032013524,18696000,attack,5342
25,1032014100,18696000,attack,5344
26,1032014676,18696000,attack,5345
27,1032015252,18696000,attack,5347
28,1032015828,18696000,attack,5330
29,1032016404,18696000,attack,5313
30,1032016980,18696000,attack,5330
31,1032017556,18696000,attack,5315
32,1032018132,18696000,attack,5307
33,1032018708,18696000,attack,5330
34,1032019284,18696000,attack,5330
35,1032019860,18696000,attack,5337
36,1032020436,18696000,attack,5334
37,1032021012,18696000,attack,5314
38,1032021588,18696000,attack,5347
39,1032022164,18696000,attack,5314
40,1032022740,18696000,attack,5319
41,1032023316,18696000,attack,5338
42,1032023892,18696000,attack,5320
43,1032024468,18696000,attack,5308
44,1032025044,18696000,attack,5321
45,1032025620,18696000,attack,5344
46,1032026196,18696000,attack,5306
47,1032026772,18696000,attack,5309
48,1032027348,18696000,attack,5330
49,1032027924,18696000,attack,5316
50,1032028500,18696000,attack,5336
