block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1640690324,3300000,1224595232.6120403,attack,5809
2,2107001458,3675000,2067601416.0,attack,5804
3,2107002634,3675000,2067602568.0,attack,5808
4,2107003810,3675000,2067603720.0,attack,5806
5,2107004986,3675000,2067604872.0,attack,5842
6,2107006162,3675000,2067606024.0,attack,5839
7,2107007338,3675000,2067607176.0,attack,5839
8,2107008514,3675000,2067608328.0,attack,5817
9,2107009690,3675000,2067609480.0,attack,5819
10,2107010866,3675000,2067610632.0,attack,5804
11,2107012042,3675000,2067611784.0,attack,5818
12,2107013218,3675000,2067612936.0,attack,5812
13,2107014394,3675000,2067614088.0,attack,5839
14,2107015570,3675000,2067615240.0,attack,5820
15,2107016746,3675000,2067616392.0,attack,5818
16,2107017922,3675000,2067617544.0,attack,5817
17,2107019098,3675000,2067618696.0,attack,5838
18,2107020274,3675000,2067619848.0,attack,5827
19,2107021450,3675000,2067621000.0,attack,5826
20,2107022626,3675000,2067622152.0,attack,5830
21,2107023802,3675000,2067623304.0,attack,5842
22,2107024978,3675000,2067624456.0,attack,5816
23,2107026154,3675000,2067625608.0,attack,5835
24,2107027330,3675000,2067626760.0,attack,5834
25,2107028506,3675000,2067627912.0,attack,5817
26,2107029682,3675000,2067629064.0,attack,5811
27,2107030858,3675000,2067630216.0,attack,5818
28,2107032034,3675000,2067631368.0,attack,5818
29,2107033210,3675000,2067632520.0,attack,5819
30,2107034386,3675000,2067633672.0,attack,5839
31,2107035562,3675000,2067634824.0,attack,5808
32,2064035976,3600000,2067635976.0,normal,5847
33,2107037914,3675000,2067637128.0,attack,5819
34,2107039090,3675000,2067638280.0,attack,5817
35,2107040266,3675000,2067639432.0,attack,5823
36,2107041442,3675000,2067640584.0,attack,5824
37,2107042618,3675000,2067641736.0,attack,5812
38,2107043794,3675000,2067642888.0,attack,5809
39,2107044970,3675000,2067644040.0,attack,5813
40,2107046146,3675000,2067645192.0,attack,5820
41,2107047322,3675000,2067646344.0,attack,5807
42,2107048498,3675000,2067647496.0,attack,5810
43,2107049674,3675000,2067648648.0,attack,5817
44,2107050850,3675000,2067649800.0,attack,5806
45,2107052026,3675000,2067650952.0,attack,5804
46,2107053202,3675000,2067652104.0,attack,5804
47,2107054378,3675000,2067653256.0,attack,5838
48,2107055554,3675000,2067654408.0,attack,5812
49,2107056730,3675000,2067655560.0,attack,5815
50,2107057906,3675000,2067656712.0,attack,5829
