transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
154268,19000000,0,0,1671,,unknown,1,1,attack,normal
154287,4500000,0,0,1665,,unknown,1,1,attack,normal
154283,2000000,0,0,1661,,unknown,1,1,attack,normal
154282,1800000,0,0,1670,,unknown,1,1,attack,normal
154278,1700000,0,0,1676,,unknown,1,1,attack,normal
154284,1500000,0,0,1674,,unknown,1,1,attack,normal
154272,1000000,0,0,1667,,unknown,1,1,attack,normal
154271,870000,121000,0,1669,,unknown,1,1,attack,normal
155464,0,0,0,4156,154271.0,unknown,1,1,attack,failed
154269,970000,0,0,1667,,unknown,1,1,attack,normal
154267,870000,0,0,1672,,unknown,1,1,attack,normal
154266,77000,545000,0,1665,,unknown,1,1,attack,normal
154279,350000,0,0,1678,,unknown,1,1,attack,normal
154275,310000,0,0,1677,,unknown,1,1,attack,normal
154280,84000,139000,0,1677,,unknown,1,1,attack,normal
154264,170000,0,0,1671,,unknown,1,1,attack,normal
154285,170000,0,0,1678,,unknown,1,1,attack,normal
154265,150000,0,0,1671,,unknown,1,1,attack,normal
154281,110000,32900,0,1672,,unknown,1,1,attack,normal
154276,110000,11200,0,1665,,unknown,1,1,attack,normal
154270,120000,0,0,1673,,unknown,1,1,attack,normal
154273,120000,0,0,1669,,unknown,1,1,attack,normal
154277,110000,0,0,1667,,unknown,1,1,attack,normal
154274,84000,0,0,1675,,unknown,1,1,attack,normal
154286,77000,0,0,1679,,unknown,1,1,attack,normal
154288,30000000,0,0,1674,,unknown,2,2,attack,normal
154302,3600000,0,0,1663,,unknown,2,2,attack,normal
154308,2100000,0,0,1663,,unknown,2,2,attack,normal
154303,1600000,0,0,1662,,unknown,2,2,attack,normal
154311,1600000,0,0,1661,,unknown,2,2,attack,normal
154304,1500000,0,0,1679,,unknown,2,2,attack,normal
154299,1400000,0,0,1679,,unknown,2,2,attack,normal
154301,1400000,0,0,1661,,unknown,2,2,attack,normal
154298,1300000,0,0,1680,,unknown,2,2,attack,normal
154297,460000,779000,0,1666,,unknown,2,2,attack,normal
155465,0,0,0,4152,154297.0,unknown,2,2,attack,failed
154295,1200000,0,0,1679,,unknown,2,2,attack,normal
154291,1000000,0,0,1675,,unknown,2,2,attack,normal
154296,1000000,0,0,1674,,unknown,2,2,attack,normal
154310,910000,0,0,1666,,unknown,2,2,attack,normal
154289,530000,0,0,1667,,unknown,2,2,attack,normal
154292,170000,0,0,1674,,unknown,2,2,attack,normal
154307,77000,43600,0,1663,,unknown,2,2,attack,normal
154309,120000,0,0,1661,,unknown,2,2,attack,normal
154305,110000,0,0,1664,,unknown,2,2,attack,normal
154300,84000,0,0,1678,,unknown,2,2,attack,normal
154306,82000,0,0,1670,,unknown,2,2,attack,normal
154290,77000,0,0,1661,,unknown,2,2,attack,normal
154293,73000,0,0,1673,,unknown,2,2,attack,normal
154294,73000,0,0,1673,,unknown,2,2,attack,normal
154315,43000000,0,0,1671,,unknown,3,3,attack,normal
154325,30000000,47700,0,1676,,unknown,3,3,attack,normal
155466,0,0,0,4160,154325.0,unknown,3,3,attack,failed
154328,30000000,0,0,1673,,unknown,3,3,attack,normal
154322,27000000,0,0,1669,,unknown,3,3,attack,normal
154324,27000000,0,0,1680,,unknown,3,3,attack,normal
154335,19000000,0,0,1670,,unknown,3,3,attack,normal
