block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27190000,6390,19480700750.0,attack,860
2,0,0,76071954205.0,normal,892
3,0,0,170873245450.0,attack,876
4,0,0,302950314280.0,attack,877
5,0,0,472212093185.0,attack,870
6,0,0,678392189625.0,attack,871
7,0,0,922072788610.0,attack,872
8,0,0,1203764176225.0,attack,880
9,0,0,1520660102205.0,normal,894
10,0,0,1874320209440.0,normal,898
11,0,0,2265418388735.0,attack,879
12,0,0,2692744921725.0,attack,868
13,0,0,3157797674645.0,attack,859
14,0,0,3658763791525.0,attack,855
15,0,0,4196020105565.0,normal,892
16,0,0,4771789388295.0,attack,882
17,0,0,5386164311855.0,normal,899
18,0,0,6037979529960.0,attack,859
19,0,0,6727430241075.0,attack,872
20,0,0,7453795016040.0,attack,866
21,0,0,8216346308880.0,attack,888
22,0,0,9014534876895.0,attack,853
23,0,0,9849048845935.0,attack,851
24,0,0,10721291110125.0,normal,898
25,0,0,11632065183545.0,attack,856
26,0,0,12581071130440.0,normal,892
27,0,0,13566521537180.0,attack,872
28,0,0,14588631395780.0,normal,895
29,0,0,15648839441405.0,attack,876
30,0,0,16745714265140.0,attack,853
31,0,0,17879760575885.0,attack,887
32,0,0,19049412391160.0,attack,857
33,0,0,20256016917035.0,attack,870
34,0,0,21501727898115.0,attack,882
35,0,0,22786168509840.0,attack,885
36,0,0,24106892457565.0,attack,876
37,0,0,25465188273720.0,attack,851
38,0,0,26858998405540.0,attack,859
39,0,0,28290648928385.0,normal,893
40,0,0,29759362455965.0,attack,860
41,0,0,31264869143275.0,attack,860
42,0,0,32807715382245.0,normal,900
43,0,0,34387851569875.0,attack,864
44,0,0,36006585855945.0,attack,888
45,0,0,37659537620195.0,normal,895
46,0,0,39349528362395.0,attack,855
47,0,0,41077132794580.0,attack,877
48,0,0,42843635528175.0,normal,900
49,0,0,44647072157490.0,attack,858
50,0,0,46486548312025.0,attack,890
