block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,26050000,12300,16417395770.0,attack,880
2,0,0,66482380225.0,attack,874
3,0,0,154509411320.0,normal,897
4,0,0,280767188085.0,normal,882
5,0,0,442684665725.0,attack,867
6,0,0,639607259395.0,normal,896
7,0,0,874615137165.0,normal,899
8,0,0,1146601013900.0,attack,862
9,0,0,1457856639260.0,attack,879
10,0,0,1806642893855.0,attack,879
11,0,0,2192908219950.0,attack,860
12,0,0,2616992578220.0,attack,875
13,0,0,3078169421905.0,attack,864
14,0,0,3576025090040.0,attack,878
15,0,0,4109491700770.0,attack,861
16,0,0,4680270450125.0,attack,868
17,0,0,5289004402145.0,attack,862
18,0,0,5935996396990.0,attack,878
19,0,0,6620272624805.0,normal,887
20,0,0,7342090434735.0,attack,868
21,0,0,8101237219350.0,normal,884
22,0,0,8898574212905.0,normal,893
23,0,0,9732035469145.0,attack,851
24,0,0,10601486145600.0,attack,867
25,0,0,11509479978765.0,attack,872
26,0,0,12456149276280.0,normal,881
27,0,0,13439827190050.0,attack,851
28,0,0,14460956704025.0,attack,860
29,0,0,15518507178935.0,normal,886
30,0,0,16611816667805.0,normal,894
31,0,0,17741756391810.0,normal,887
32,0,0,18910911952900.0,attack,859
33,0,0,20117423760920.0,normal,892
34,0,0,21361435553690.0,attack,879
35,0,0,22643832348445.0,normal,889
36,0,0,23962676643885.0,normal,899
37,0,0,25317053463045.0,normal,899
38,0,0,26707184428095.0,normal,892
39,0,0,28133799619085.0,normal,891
40,0,0,29596143053235.0,normal,884
41,0,0,31094373006625.0,attack,851
42,0,0,32629625536835.0,attack,868
43,0,0,34202211984725.0,normal,889
44,0,0,35811977352720.0,normal,895
45,0,0,37457451316410.0,normal,881
46,0,0,39139582988400.0,attack,873
47,0,0,40859681450970.0,attack,879
48,0,0,42616485240535.0,attack,864
49,0,0,44411810658885.0,attack,871
50,0,0,46245495533135.0,attack,863
