transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
213972,30000000,0,0,2309,,unknown,1,1,attack,normal
213970,660000,17700000,0,2306,,unknown,1,1,attack,normal
215212,0,0,0,5791,213970.0,unknown,1,1,attack,failed
213978,3500000,0,0,2306,,unknown,1,1,attack,normal
213984,2000000,0,0,2306,,unknown,1,1,attack,normal
213977,1800000,0,0,2308,,unknown,1,1,attack,normal
213991,1800000,0,0,2309,,unknown,1,1,attack,normal
213982,1700000,0,0,2307,,unknown,1,1,attack,normal
213981,1500000,0,0,2319,,unknown,1,1,attack,normal
213988,460000,959000,0,2318,,unknown,1,1,attack,normal
213992,1000000,155000,0,2308,,unknown,1,1,attack,normal
213971,970000,0,0,2309,,unknown,1,1,attack,normal
213987,420000,0,0,2310,,unknown,1,1,attack,normal
213990,420000,0,0,2305,,unknown,1,1,attack,normal
213983,310000,0,0,2313,,unknown,1,1,attack,normal
213989,240000,0,0,2320,,unknown,1,1,attack,normal
213974,220000,5180,0,2309,,unknown,1,1,attack,normal
213980,220000,0,0,2304,,unknown,1,1,attack,normal
213969,160000,0,0,2303,,unknown,1,1,attack,normal
213986,160000,0,0,2310,,unknown,1,1,attack,normal
213975,150000,0,0,2320,,unknown,1,1,attack,normal
213979,120000,0,0,2320,,unknown,1,1,attack,normal
213976,110000,0,0,2315,,unknown,1,1,attack,normal
213985,85000,0,0,2307,,unknown,1,1,attack,normal
213973,77000,0,0,2316,,unknown,1,1,attack,normal
213995,19000000,0,0,2301,,unknown,2,2,attack,normal
214002,19000000,0,0,2307,,unknown,2,2,attack,normal
214004,19000000,0,0,2306,,unknown,2,2,attack,normal
214003,4500000,769000,0,2313,,unknown,2,2,attack,normal
215213,0,0,0,5764,214003.0,unknown,2,2,attack,failed
214012,5000000,0,0,2317,,unknown,2,2,attack,normal
214015,5000000,0,0,2305,,unknown,2,2,attack,normal
214007,3500000,0,0,2310,,unknown,2,2,attack,normal
214011,2500000,0,0,2315,,unknown,2,2,attack,normal
213993,2000000,0,0,2302,,unknown,2,2,attack,normal
214008,1100000,75000,0,2310,,unknown,2,2,attack,normal
214016,1000000,0,0,2311,,unknown,2,2,attack,normal
213994,600000,0,0,2306,,unknown,2,2,attack,normal
213997,310000,0,0,2309,,unknown,2,2,attack,normal
213998,190000,0,0,2313,,unknown,2,2,attack,normal
214001,170000,0,0,2306,,unknown,2,2,attack,normal
214009,170000,0,0,2303,,unknown,2,2,attack,normal
213999,150000,0,0,2317,,unknown,2,2,attack,normal
214005,150000,0,0,2311,,unknown,2,2,attack,normal
214014,150000,0,0,2308,,unknown,2,2,attack,normal
214006,120000,0,0,2319,,unknown,2,2,attack,normal
214000,110000,0,0,2301,,unknown,2,2,attack,normal
214013,110000,0,0,2302,,unknown,2,2,attack,normal
214010,98000,0,0,2309,,unknown,2,2,attack,normal
213996,85000,0,0,2305,,unknown,2,2,attack,normal
214034,30000000,0,0,2306,,unknown,3,3,attack,normal
214017,2500000,0,0,2312,,unknown,3,3,attack,normal
214021,1200000,959000,0,2301,,unknown,3,3,attack,normal
215214,0,0,0,5771,214021.0,unknown,3,3,attack,failed
