block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,718687000,98945000,3137371496.534933,attack,52
2,909689000,75959500,6123132485.300299,attack,55
3,1195000000,971100,9309731432.295486,attack,54
4,804400000,80816200,12690023147.08439,attack,72
5,1091210000,43633600,16366206189.331825,attack,74
6,1022420000,35629040,20385437321.48442,attack,85
7,1078000000,10458270,24551471867.716118,attack,75
8,1194500000,19650130,28700571119.901546,attack,59
9,1168300000,44330500,32775774418.04881,attack,75
10,1313000000,1740600,37827114769.68823,attack,85
11,1106100000,28071300,42104547886.687065,attack,53
12,1172000000,18025300,45829658135.76953,attack,72
13,1216000000,1093600,50703397120.45973,attack,84
14,785411000,159564220,55272430172.51134,attack,67
15,1162085000,35686430,60469837455.38238,attack,57
16,1200700000,48421300,66107810423.56267,attack,52
17,878430000,111156800,70665350758.43849,attack,70
18,1344000000,299830,76242402582.49992,attack,52
19,1247600000,18166040,82415900966.25226,attack,58
20,1104400000,18411940,87435990350.85158,attack,77
21,1232000000,8733200,92947204831.94624,attack,85
22,1181200000,18282500,97644949510.31102,attack,79
23,1371000000,1916800,102851224135.68971,attack,82
24,1040500000,54101090,108665053889.47343,attack,83
25,1117000000,948700,117104005750.62494,attack,54
26,1175100000,18012100,122596978846.42554,attack,72
27,1071400000,36713600,129534871915.30399,attack,68
28,1119600000,43624140,135419284340.58008,attack,51
29,1254000000,19199800,141902874068.83145,attack,79
30,979470000,123970530,149886085530.2619,attack,75
31,1141370000,54331980,155487703836.5612,attack,76
32,1039130000,53551500,162535055251.37177,attack,59
33,999760000,124028000,169984281219.09384,attack,76
34,1347400000,19533200,176716292594.5428,attack,85
35,755290000,177113800,182556254161.43552,attack,85
36,1203020000,57517500,192222562578.94116,attack,69
37,945560000,89079000,198210740730.8024,attack,53
38,1145500000,36645170,205895595667.7946,attack,65
39,1116000000,8956850,213167962556.66693,attack,77
40,1150500000,19534700,220045798224.45486,attack,73
41,1203350000,36570500,228321360102.05936,attack,59
42,870670000,124917200,236552163652.23392,attack,77
43,1178150000,19287700,239927748858.11423,attack,78
44,1126700000,89108000,250606948029.98914,attack,55
45,997017000,86210800,260363268586.5644,attack,62
46,1126162000,41161530,269945759911.6081,attack,67
47,1219500000,18575900,276854886975.96545,attack,85
48,1101084000,18900740,284938447159.15607,attack,63
49,1207000000,8949500,292006541121.567,attack,60
50,1143600000,19271000,298357280229.0883,attack,74
