block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,139730000,20573800,28937256271.377052,attack,1
2,198530000,18836600,100290620571.54553,attack,1
3,270300000,3053600,187457447186.9181,attack,1
4,197720000,10307740,320828610884.24066,normal,22
5,219350000,2153770,449610134975.781,normal,23
6,317965000,3566210,670887892293.8595,normal,31
7,168565000,9457530,851955324970.0826,normal,49
8,252660000,5753900,1129820949135.664,attack,1
9,199260000,43951150,1386288742813.6057,attack,1
10,250780000,19417300,1593088632355.601,normal,2
11,198050000,6279630,2154967008363.5793,attack,1
12,97310000,2391600,2282828773226.4165,attack,1
13,378850000,20925430,2743479774083.441,normal,7
14,220420000,7677200,3162324277371.819,attack,1
15,176037000,25982730,3579234613062.3394,normal,8
16,157280000,17092630,4101724894575.7383,attack,1
17,218740000,10510000,4515276860526.096,normal,35
18,264600000,19374400,5134361086493.043,attack,1
19,140930000,3443800,5278395541390.066,normal,14
20,95510000,10203350,6619234318154.506,attack,1
21,286270000,20804030,6460682932987.191,normal,12
22,156343000,19912000,7595017966979.629,normal,35
23,234835000,13594800,7635151116192.24,normal,19
24,174590000,1349400,8348809567906.508,attack,1
25,224780000,6997160,10482051004074.588,attack,1
26,124130000,1051600,9947503117511.094,normal,50
27,185440000,9895280,10654384029757.541,normal,45
28,270324000,3194400,11177034578056.07,normal,3
29,158770000,2431900,13015167017626.883,attack,1
30,173970000,1686500,14327908641574.902,attack,1
31,141290000,7477680,14299443328117.15,attack,1
32,205120000,26259800,16012052457276.967,attack,1
33,217260000,3053770,17687055416789.56,attack,1
34,209310000,20213680,16242973211213.234,normal,48
35,263220000,4951340,18060786203247.285,normal,24
36,250060000,19620600,19533997531900.18,attack,1
37,178620000,21077030,19439265463909.24,normal,40
38,186140000,37240100,21199624401715.38,attack,1
39,358870000,41360240,22681206494822.914,attack,1
40,268720000,1933230,25770954714412.97,attack,1
41,289200000,3229740,23155308833551.21,normal,40
42,157750000,2302500,25556638864797.285,attack,1
43,373280000,1925800,27865444697313.07,normal,31
44,196310000,1601400,27192505323852.934,normal,6
45,121170000,980900,28473349795256.098,normal,31
46,258030000,2299100,31297046276993.402,attack,1
47,214770000,1483300,34558913591422.94,attack,1
48,251250000,6087200,33659236362794.16,attack,1
49,263270000,3109490,33386013082367.324,normal,2
50,230140000,2327780,36632128549405.945,normal,27
