transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
61239,30000000,0,0,678,,unknown,1,1,normal,normal
61269,6100000,0,0,668,,unknown,1,1,normal,normal
61264,2400000,0,0,666,,unknown,1,1,normal,normal
61263,1100000,0,0,668,,unknown,1,1,normal,normal
61258,660000,0,0,670,,unknown,1,1,normal,normal
61270,110000,369000,0,664,,unknown,1,1,normal,normal
61255,470000,0,0,666,,unknown,1,1,normal,normal
61271,220000,0,0,670,,unknown,1,1,normal,normal
61242,150000,36800,0,673,,unknown,1,1,normal,normal
61237,170000,0,0,673,,unknown,1,1,normal,normal
61241,160000,0,0,673,,unknown,1,1,normal,normal
61252,150000,0,0,666,,unknown,1,1,normal,normal
61240,130000,0,0,668,,unknown,1,1,normal,normal
61251,87000,0,0,661,,unknown,1,1,normal,normal
61238,84000,0,0,678,,unknown,1,1,normal,normal
61272,83000,0,0,661,,unknown,1,1,normal,normal
61236,80000,0,0,673,,unknown,1,1,normal,normal
61307,27000000,0,0,664,,unknown,2,2,normal,normal
61299,6300000,0,0,663,,unknown,2,2,normal,normal
61278,4200000,0,0,669,,unknown,2,2,normal,normal
61291,3200000,0,0,661,,unknown,2,2,normal,normal
61304,1900000,0,0,668,,unknown,2,2,normal,normal
61292,1700000,0,0,667,,unknown,2,2,normal,normal
61279,1600000,0,0,667,,unknown,2,2,normal,normal
61275,340000,283000,0,667,,unknown,2,2,normal,normal
61282,220000,15100,0,670,,unknown,2,2,normal,normal
61295,170000,0,0,670,,unknown,2,2,normal,normal
61298,77000,0,0,667,,unknown,2,2,normal,normal
61320,3200000,0,0,665,,unknown,3,3,normal,normal
61319,2000000,0,0,661,,unknown,3,3,normal,normal
61321,910000,0,0,667,,unknown,3,3,normal,normal
61344,650000,0,0,666,,unknown,3,3,normal,normal
61314,220000,23500,0,668,,unknown,3,3,normal,normal
61333,170000,0,0,665,,unknown,3,3,normal,normal
61343,100000,0,0,661,,unknown,3,3,normal,normal
61328,85000,0,0,662,,unknown,3,3,normal,normal
61338,85000,0,0,667,,unknown,3,3,normal,normal
61387,4500000,0,0,664,,unknown,4,4,normal,normal
61354,1100000,0,0,662,,unknown,4,4,normal,normal
61370,470000,0,0,664,,unknown,4,4,normal,normal
61379,460000,0,0,669,,unknown,4,4,normal,normal
61378,320000,0,0,664,,unknown,4,4,normal,normal
61355,310000,0,0,669,,unknown,4,4,normal,normal
61371,170000,0,0,664,,unknown,4,4,normal,normal
61382,110000,0,0,662,,unknown,4,4,normal,normal
61349,77000,0,0,669,,unknown,4,4,normal,normal
61414,4200000,0,0,661,,unknown,5,5,normal,normal
61417,2500000,0,0,663,,unknown,5,5,normal,normal
61392,1500000,0,0,664,,unknown,5,5,normal,normal
61393,1500000,0,0,669,,unknown,5,5,normal,normal
61413,1400000,0,0,668,,unknown,5,5,normal,normal
61419,1300000,0,0,665,,unknown,5,5,normal,normal
61404,650000,0,0,670,,unknown,5,5,normal,normal
61396,630000,0,0,670,,unknown,5,5,normal,normal
61422,160000,0,0,668,,unknown,5,5,normal,normal
61415,98000,0,0,667,,unknown,5,5,normal,normal
61418,85000,0,0,661,,unknown,5,5,normal,normal
61403,82000,0,0,664,,unknown,5,5,normal,normal
61416,82000,0,0,669,,unknown,5,5,normal,normal
61437,6100000,0,0,667,,unknown,6,6,normal,normal
61433,3200000,0,0,661,,unknown,6,6,normal,normal
61443,2100000,594000,0,663,,unknown,6,6,normal,normal
61447,2100000,0,0,668,,unknown,6,6,normal,normal
61436,2000000,0,0,661,,unknown,6,6,normal,normal
61435,1800000,0,0,663,,unknown,6,6,normal,normal
61434,1600000,0,0,663,,unknown,6,6,normal,normal
61446,1600000,0,0,663,,unknown,6,6,normal,normal
61456,1500000,0,0,665,,unknown,6,6,normal,normal
61438,650000,0,0,670,,unknown,6,6,normal,normal
61429,360000,0,0,666,,unknown,6,6,normal,normal
61427,98000,0,0,669,,unknown,6,6,normal,normal
61430,84000,0,0,662,,unknown,6,6,normal,normal
61428,82000,0,0,668,,unknown,6,6,normal,normal
61479,19000000,0,0,669,,unknown,7,7,normal,normal
61478,3200000,369000,0,662,,unknown,7,7,normal,normal
61476,1900000,0,0,668,,unknown,7,7,normal,normal
61474,1700000,0,0,667,,unknown,7,7,normal,normal
61475,1600000,0,0,662,,unknown,7,7,normal,normal
61492,1200000,0,0,662,,unknown,7,7,normal,normal
61465,1000000,0,0,664,,unknown,7,7,normal,normal
61485,170000,0,0,661,,unknown,7,7,normal,normal
61484,130000,0,0,662,,unknown,7,7,normal,normal
61493,120000,0,0,667,,unknown,7,7,normal,normal
61477,98000,0,0,666,,unknown,7,7,normal,normal
61503,43000000,0,0,670,,unknown,8,8,normal,normal
61524,6100000,0,0,666,,unknown,8,8,normal,normal
61523,1600000,0,0,666,,unknown,8,8,normal,normal
61499,1400000,0,0,668,,unknown,8,8,normal,normal
61512,1000000,14200,0,661,,unknown,8,8,normal,normal
61494,1000000,0,0,662,,unknown,8,8,normal,normal
61515,910000,0,0,662,,unknown,8,8,normal,normal
61514,650000,0,0,670,,unknown,8,8,normal,normal
61500,310000,146000,0,661,,unknown,8,8,normal,normal
61516,420000,0,0,665,,unknown,8,8,normal,normal
61521,420000,0,0,663,,unknown,8,8,normal,normal
61508,310000,0,0,662,,unknown,8,8,normal,normal
61509,240000,0,0,661,,unknown,8,8,normal,normal
61520,220000,0,0,663,,unknown,8,8,normal,normal
61522,150000,0,0,663,,unknown,8,8,normal,normal
61517,110000,0,0,670,,unknown,8,8,normal,normal
61513,87000,0,0,663,,unknown,8,8,normal,normal
61532,30000000,0,0,666,,unknown,9,9,normal,normal
61551,4500000,0,0,666,,unknown,9,9,normal,normal
61560,2100000,0,0,662,,unknown,9,9,normal,normal
61535,1400000,0,0,670,,unknown,9,9,normal,normal
61530,600000,0,0,663,,unknown,9,9,normal,normal
61527,360000,0,0,670,,unknown,9,9,normal,normal
