block_id,total_gas,total_mev_captured,validator_type,validator_id
1,250000,410000,attack,1067
2,0,0,attack,1055
3,0,0,normal,1090
4,0,0,attack,1061
5,0,0,normal,1095
6,0,0,attack,1075
7,0,0,attack,1052
8,0,0,normal,1092
9,0,0,attack,1054
10,0,0,normal,1086
11,0,0,normal,1094
12,0,0,normal,1096
13,0,0,attack,1072
14,0,0,attack,1065
15,0,0,normal,1085
16,0,0,normal,1085
17,0,0,normal,1094
18,0,0,normal,1099
19,0,0,normal,1093
20,0,0,normal,1096
21,0,0,attack,1068
22,0,0,attack,1075
23,0,0,attack,1073
24,0,0,attack,1067
25,0,0,attack,1071
26,0,0,normal,1080
27,0,0,attack,1054
28,0,0,normal,1088
29,0,0,normal,1091
30,0,0,attack,1071
31,0,0,attack,1058
32,0,0,attack,1071
33,0,0,attack,1063
34,0,0,normal,1077
35,0,0,normal,1077
36,0,0,normal,1091
37,0,0,attack,1073
38,0,0,attack,1072
39,0,0,normal,1099
40,0,0,normal,1090
41,0,0,attack,1066
42,0,0,normal,1098
43,0,0,normal,1087
44,0,0,normal,1095
45,0,0,normal,1090
46,0,0,attack,1051
47,0,0,attack,1057
48,0,0,normal,1084
49,0,0,attack,1063
50,0,0,attack,1068
