block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,18282000,283000,46131000,normal,1239
2,7428000,381000,118671000,normal,1221
3,64247000,161000,299860000,attack,1219
4,34472000,316300,427124300,normal,1231
5,27790000,621420,586419420,normal,1223
6,16562000,202700,751938700,normal,1237
7,43400000,26700,1059190700,normal,1248
8,16560000,46500,1311948500,normal,1235
9,59877000,809400,1618994400,attack,1216
10,45442000,769000,1837673000,attack,1217
11,23270000,422800,2180532800,attack,1213
12,40637000,0,2564749000,normal,1240
13,41800000,61600,2996351600,normal,1239
14,19082000,12300,3327644300,normal,1221
15,31810000,0,3908950000,normal,1247
16,32633000,335700,4397380700,attack,1206
17,14679000,83000,4851140000,attack,1207
18,56580000,32400,5389156400,normal,1234
19,37721000,56200,5794275200,normal,1238
20,52514000,0,6500696000,attack,1203
21,4763000,128000,7291569000,normal,1232
22,15360000,88800,7964598800,attack,1208
23,52260000,192500,9049795300,normal,1234
24,16160000,0,9999646200,normal,1230
25,9864000,0,10818194800,normal,1234
26,17110000,16400,11478203000,normal,1225
27,13709000,4413000,12332843200,normal,1247
28,48290000,0,13428354600,normal,1241
29,67920000,369000,14638146400,normal,1225
30,40160000,350000,15623861400,attack,1202
31,15380000,1105180,17052328180,normal,1225
32,14850000,85700,18434620900,normal,1224
33,12740000,155000,20071321200,normal,1231
34,42506000,0,21105776800,normal,1239
35,5750000,18807840,22798569640,normal,1226
36,7264000,573680,24182842280,normal,1238
37,15010000,285000,25140294800,normal,1242
38,5350000,121000,27191710600,attack,1207
39,10572000,56600,28812110400,normal,1229
40,51940000,32900,30887845100,normal,1237
41,11112000,17710700,32818435900,attack,1201
42,9340000,0,34260296600,attack,1202
43,2882000,0,36285579600,attack,1211
44,3669000,296000,37944455400,normal,1246
45,32507000,41630,39235283630,attack,1213
46,24757000,350000,40078338400,normal,1230
47,9048000,791000,41785663200,normal,1249
48,36948000,115300,43270381500,attack,1217
49,47572000,568500,44461853900,attack,1202
50,34270000,49100,46544524100,attack,1202
