block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,55832000,322000,78132000,normal,3696
2,15135000,131700,78224700,normal,3700
3,7904000,18050000,187882000,normal,3672
4,33292000,71800,317465800,normal,3695
5,8570000,13800,462057800,normal,3688
6,61250000,215000,629323000,normal,3673
7,13280000,39400,776753400,attack,3651
8,5229000,0,1033235000,normal,3685
9,42720000,517100,1240027100,normal,3689
10,15220000,256000,1417448000,normal,3672
11,3885000,33300,1652870300,attack,3670
12,53970000,21800,1887729800,attack,3667
13,9370000,108000,2212390000,attack,3652
14,11693000,215000,2682790000,attack,3659
15,69798000,672000,3043734000,normal,3700
16,36483000,0,3438123000,attack,3651
17,9434000,110600,3987154600,normal,3687
18,8812000,343700,4522339700,normal,3683
19,9618000,68100,5047246100,attack,3664
20,7660000,30200,5645824200,normal,3688
21,24087000,46500,6246643500,normal,3684
22,7830000,5640,6948517640,normal,3689
23,43930000,0,7909378000,normal,3696
24,19447000,164000,8514237000,normal,3691
25,21570000,0,9109176000,attack,3656
26,16940000,12300,9968330300,attack,3663
27,18530000,31700,10741515700,normal,3686
28,13961000,1119220,11470612220,normal,3684
29,8595000,6390,12012117390,normal,3696
30,8402000,769000,13002459000,normal,3673
31,27550000,298130,13678118130,attack,3660
32,12780000,5630,14564231630,normal,3692
33,48330000,0,15608550000,attack,3654
34,13559000,6390,16372765390,normal,3700
35,52870000,0,17397246000,attack,3666
36,14178000,0,18286932000,attack,3661
37,26599000,18600,19515943600,attack,3663
38,17313000,0,20309421000,attack,3662
39,11546000,231000,21307063000,attack,3656
40,26817000,11200,22255094200,normal,3671
41,16830000,231000,23391303000,normal,3700
42,46049000,56200,24793719200,normal,3671
43,6040000,28190,26371250190,normal,3697
44,10087000,296000,27412545000,attack,3655
45,10584000,56200,28898174200,normal,3689
46,11249000,76070,30423431070,attack,3664
47,17970000,0,31543056000,normal,3692
48,74927000,0,32961989000,normal,3673
49,16440000,0,34294278000,normal,3678
50,14760000,526800,35832298800,normal,3698
