block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1904399484,1637600,1063552871.5216782,attack,2505
2,2107001654,1744400,1224048217.417993,attack,2505
3,2107002830,1744400,1270521349.6280863,attack,2502
4,2107004006,1744400,1318758915.6130772,attack,2504
5,2107005182,1744400,1368827905.1883104,attack,2505
6,2107006358,1744400,1420797851.5546765,attack,2505
7,2107007534,1744400,1474740927.8626943,attack,2504
8,2107008710,1744400,1530732047.4428158,attack,2503
9,2107009886,1744400,1588848967.8411522,attack,2502
10,2107011062,1744400,1649172398.8051002,attack,2505
11,2107012238,1744400,1711786114.3688245,attack,2502
12,2107013414,1744400,1776777069.194268,attack,2505
13,2107014590,1744400,1844235519.3292518,attack,2502
14,2107015766,1744400,1914255147.5503647,attack,2502
15,2107016942,1744400,1986933193.4647148,attack,2504
16,2107018118,1744400,2062370588.5512278,attack,2501
17,2107019294,1744400,2065727688.0,attack,2505
18,2107020470,1744400,2065728840.0,attack,2502
19,2107021646,1744400,2065729992.0,attack,2503
20,2107022822,1744400,2065731144.0,attack,2504
21,2107023998,1744400,2065732296.0,attack,2502
22,2107025174,1744400,2065733448.0,attack,2504
23,2107026350,1744400,2065734600.0,attack,2505
24,2107027526,1744400,2065735752.0,attack,2504
25,2107028702,1744400,2065736904.0,attack,2501
26,2107029878,1744400,2065738056.0,attack,2505
27,2107031054,1744400,2065739208.0,attack,2503
28,2107032230,1744400,2065740360.0,attack,2505
29,2107033406,1744400,2065741512.0,attack,2505
30,2107034582,1744400,2065742664.0,attack,2502
31,2107035758,1744400,2065743816.0,attack,2501
32,2107036934,1744400,2065744968.0,attack,2503
33,2107038110,1744400,2065746120.0,attack,2505
34,2107039286,1744400,2065747272.0,attack,2504
35,2107040462,1744400,2065748424.0,attack,2504
36,2107041638,1744400,2065749576.0,attack,2505
37,2107042814,1744400,2065750728.0,attack,2502
38,2107043990,1744400,2065751880.0,attack,2501
39,2107045166,1744400,2065753032.0,attack,2504
40,2107046342,1744400,2065754184.0,attack,2505
41,2107047518,1744400,2065755336.0,attack,2502
42,2107048694,1744400,2065756488.0,attack,2505
43,2107049870,1744400,2065757640.0,attack,2505
44,2107051046,1744400,2065758792.0,attack,2501
45,2107052222,1744400,2065759944.0,attack,2505
46,2107053398,1744400,2065761096.0,attack,2504
47,2107054574,1744400,2065762248.0,attack,2504
48,2107055750,1744400,2065763400.0,attack,2502
49,2107056926,1744400,2065764552.0,attack,2505
50,2107058102,1744400,2065765704.0,attack,2504
