block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1499184256,7240000,968098325.6125493,attack,2553
2,2107001360,8869000,1649595279.9339387,attack,2557
3,2107002536,8869000,1984348283.0497901,attack,2558
4,2107003712,8869000,2072691624.0,attack,2571
5,2107004888,8869000,2072692776.0,attack,2551
6,2107006064,8869000,2072693928.0,attack,2565
7,2107007240,8869000,2072695080.0,attack,2563
8,2107008416,8869000,2072696232.0,attack,2570
9,2107009592,8869000,2072697384.0,attack,2551
10,2107010768,8869000,2072698536.0,attack,2572
11,2107011944,8869000,2072699688.0,attack,2564
12,2107013120,8869000,2072700840.0,attack,2572
13,2107014296,8869000,2072701992.0,attack,2564
14,2107015472,8869000,2072703144.0,attack,2563
15,2107016648,8869000,2072704296.0,attack,2557
16,2107017824,8869000,2072705448.0,attack,2557
17,2107019000,8869000,2072706600.0,attack,2560
18,2107020176,8869000,2072707752.0,attack,2555
19,2064020904,8688000,2072708904.0,normal,2593
20,2064022056,8688000,2072710056.0,normal,2590
21,2107023704,8869000,2072711208.0,attack,2571
22,2107024880,8869000,2072712360.0,attack,2568
23,2064025512,8688000,2072713512.0,normal,2582
24,2064026664,8688000,2072714664.0,normal,2590
25,2064027816,8688000,2072715816.0,normal,2590
26,2064028968,8688000,2072716968.0,normal,2576
27,2107030760,8869000,2072718120.0,attack,2575
28,2064031272,8688000,2072719272.0,normal,2591
29,2107033112,8869000,2072720424.0,attack,2557
30,2107034288,8869000,2072721576.0,attack,2570
31,2107035464,8869000,2072722728.0,attack,2563
32,2107036640,8869000,2072723880.0,attack,2556
33,2107037816,8869000,2072725032.0,attack,2554
34,2107038992,8869000,2072726184.0,attack,2569
35,2107040168,8869000,2072727336.0,attack,2574
36,2107041344,8869000,2072728488.0,attack,2560
37,2064041640,8688000,2072729640.0,normal,2586
38,2107043696,8869000,2072730792.0,attack,2571
39,2064043944,8688000,2072731944.0,normal,2590
40,2107046048,8869000,2072733096.0,attack,2569
41,2064046248,8688000,2072734248.0,normal,2595
42,2064047400,8688000,2072735400.0,normal,2598
43,2107049576,8869000,2072736552.0,attack,2560
44,2107050752,8869000,2072737704.0,attack,2560
45,2064050856,8688000,2072738856.0,normal,2581
46,2064052008,8688000,2072740008.0,normal,2586
47,2064053160,8688000,2072741160.0,normal,2595
48,2064054312,8688000,2072742312.0,normal,2580
49,2064055464,8688000,2072743464.0,normal,2599
50,2107057808,8869000,2072744616.0,attack,2561
