block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37901000,60400,21050886.98253828,attack,5409
2,25980000,1020000,16765574.201289544,attack,5405
3,20340000,240900,10703005.652550356,attack,5402
4,20440000,295800,13643141.430393543,attack,5407
5,13899000,1321000,10430222.225649513,attack,5403
6,36007000,14496900,34212469.263622664,attack,5410
7,31750000,496100,25761900.92189776,attack,5408
8,26446000,0,26369710.52709287,attack,5406
9,49893000,6260,49536130.0,attack,5404
10,42775000,0,42775000.0,attack,5404
11,30559000,566000,30692000.0,attack,5402
12,121458000,1404400,92452400.0,attack,5408
13,57540000,146000,52619900.0,attack,5405
14,27465000,30200,26830100.0,attack,5405
15,112805000,203900,93996100.0,attack,5403
16,50602000,266700,44640700.0,attack,5402
17,82733000,129200,77797600.0,attack,5403
18,90892000,191600,86869800.0,attack,5410
19,77962000,278000,77681000.0,attack,5408
20,77970000,339180,75663180.0,attack,5403
21,105642000,484160,79120980.0,attack,5401
22,19734000,451500,18657500.0,attack,5405
23,62760000,1102300,58596200.0,attack,5401
24,117157000,1218900,117631900.0,attack,5404
25,34612000,0,34612000.0,attack,5410
26,21662000,35400000,38702000.0,attack,5403
27,25943000,121400,25783700.0,attack,5404
28,65100000,659280,22691380.0,attack,5407
29,23439000,293300,21604300.0,attack,5408
30,23872000,499330,19940330.0,attack,5406
31,23328000,1248960,23171780.0,attack,5410
32,18668000,817000,18675000.0,attack,5401
33,49570000,67400,45418800.0,attack,5402
34,27675000,1125700,21955700.0,attack,5405
35,54630000,0,54630000.0,attack,5409
36,24450000,273560,23517930.0,attack,5403
37,173058001,160300,130207100.0,attack,5402
38,69653000,135000,67720500.0,attack,5405
39,162295001,397240,119672540.0,attack,5406
40,96570000,135200,53673500.0,attack,5402
41,118789001,207300,75980600.0,attack,5404
42,31528000,28400,29542200.0,attack,5410
43,62857000,130900,59352800.0,attack,5404
44,77420000,59460,75874280.0,attack,5405
45,51775000,317600,22078800.0,attack,5409
46,52862000,1008000,26548000.0,attack,5407
47,66808000,845200,62420100.0,attack,5401
48,83718000,14519000,48047000.0,attack,5408
49,56964000,631600,55282800.0,attack,5402
50,58272000,62200,52012400.0,attack,5403
