block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,763410000,60073160,4310812812.338775,attack,120
2,976780000,54739900,8699739673.0639,attack,131
3,1215100000,35821900,12653780496.344603,attack,129
4,1113000000,407730,16477607706.500471,attack,109
5,1034930000,71582900,20761701145.62308,attack,107
6,1197850000,36020800,25248917224.230957,attack,101
7,1362000000,480530,29878879947.029926,attack,115
8,1106500000,26657900,33944659870.082977,attack,109
9,1241200000,22828800,38045198916.07442,attack,135
10,987560000,88766680,42743929167.07313,attack,110
11,1088500000,30869960,47657105429.008354,attack,111
12,1118900000,18826000,52310043637.0491,attack,106
13,1143210000,37568200,56689262151.744865,attack,107
14,1205600000,36295630,61868556348.6702,attack,135
15,1152000000,846300,67511538984.17473,attack,128
16,1194200000,36273030,72741770819.3966,attack,119
17,1224630000,18339500,76672680373.82321,attack,109
18,1143480000,71057230,82711134993.41914,attack,140
19,1229200000,23040940,88835897907.05014,attack,131
20,1021300000,43950660,94448160281.16074,attack,139
21,1177700000,41926900,100382875188.69525,attack,113
22,1185000000,7884800,105760718820.0789,attack,110
23,1121000000,2137560,108797487003.42245,attack,123
24,1126000000,26565700,117088431702.35054,attack,119
25,1136660000,53839400,123685103199.66925,attack,124
26,1085000000,36078960,128613593980.07996,attack,114
27,1080270000,72158400,133075766505.26546,attack,113
28,1104600000,18287300,140982461725.77,attack,109
29,1292400000,20625700,148737974544.28586,attack,124
30,1106400000,20118700,156075483908.37286,attack,120
31,1066500000,19336200,163043019127.7826,attack,118
32,1167300000,23240520,169413378356.24097,attack,114
33,1159000000,1080140,176706900394.96664,attack,124
34,1244000000,2341340,183201869470.7111,attack,107
35,1092000000,1815900,189839191638.14832,attack,118
36,1284000000,822030,196949433699.7519,attack,103
37,1242000000,1508500,203175781425.35632,attack,133
38,1123000000,5841400,212108455895.3071,attack,104
39,1138000000,5741320,218256612640.51526,attack,104
40,1242000000,5235500,224551887120.69077,attack,123
41,1138400000,21173900,234761326592.5448,attack,111
42,1237000000,6027400,243073057563.6829,attack,107
43,1380000000,405640,250578910932.2479,attack,116
44,1182000000,986600,257788828431.6833,attack,112
45,1227700000,18018680,265963158503.8339,attack,133
46,1170000000,507770,275537129992.3064,attack,118
47,1381200000,18442600,283274509742.51733,attack,110
48,1190000000,649800,292906510712.1794,attack,105
49,1007600000,39186240,297893866211.21106,attack,112
50,1295000000,4856430,307481674381.8601,attack,122
