transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
96104,30000000,0,0,22,,unknown,1,1,attack,normal
190761,0,0,0,54,97547.0,unknown,1,1,attack,b_attack
97547,19000000,43600,0,21,,unknown,1,1,attack,normal
190762,0,0,0,54,95762.0,unknown,1,1,attack,b_attack
95762,6300000,56200,0,22,,unknown,1,1,attack,normal
95837,6300000,0,0,21,,unknown,1,1,attack,normal
96635,6300000,0,0,21,,unknown,1,1,attack,normal
96901,6300000,0,0,21,,unknown,1,1,attack,normal
96977,6300000,0,0,21,,unknown,1,1,attack,normal
97281,6300000,0,0,21,,unknown,1,1,attack,normal
190763,0,0,0,54,95838.0,unknown,1,1,attack,b_attack
95838,5200000,71800,0,22,,unknown,1,1,attack,normal
95799,5000000,0,0,21,,unknown,1,1,attack,normal
96749,4200000,0,0,21,,unknown,1,1,attack,normal
95989,3600000,0,0,21,,unknown,1,1,attack,normal
96294,3600000,0,0,22,,unknown,1,1,attack,normal
96141,3500000,0,0,21,,unknown,1,1,attack,normal
97510,3500000,0,0,22,,unknown,1,1,attack,normal
190764,0,0,0,54,96939.0,unknown,1,1,attack,b_attack
96939,3200000,31700,0,21,,unknown,1,1,attack,normal
96217,3200000,0,0,21,,unknown,1,1,attack,normal
97016,2100000,0,0,22,,unknown,1,1,attack,normal
95876,2000000,0,0,22,,unknown,1,1,attack,normal
96446,2000000,0,0,22,,unknown,1,1,attack,normal
96978,2000000,0,0,22,,unknown,1,1,attack,normal
96179,1700000,0,0,21,,unknown,1,1,attack,normal
96863,1600000,0,0,21,,unknown,1,1,attack,normal
190765,0,0,0,54,97472.0,unknown,1,1,attack,b_attack
97472,1500000,60700,0,22,,unknown,1,1,attack,normal
190766,0,0,0,54,96712.0,unknown,1,1,attack,b_attack
96712,1000000,545000,0,22,,unknown,1,1,attack,normal
96940,1400000,0,0,22,,unknown,1,1,attack,normal
95952,1200000,0,0,22,,unknown,1,1,attack,normal
97244,1200000,0,0,22,,unknown,1,1,attack,normal
97396,1200000,0,0,22,,unknown,1,1,attack,normal
190767,0,0,0,54,96369.0,unknown,1,1,attack,b_attack
96369,1000000,60700,0,21,,unknown,1,1,attack,normal
97471,1000000,0,0,21,,unknown,1,1,attack,normal
96370,970000,0,0,22,,unknown,1,1,attack,normal
190768,0,0,0,54,97129.0,unknown,1,1,attack,b_attack
97129,150000,769000,0,21,,unknown,1,1,attack,normal
96864,910000,0,0,22,,unknown,1,1,attack,normal
96636,530000,0,0,22,,unknown,1,1,attack,normal
96826,530000,0,0,22,,unknown,1,1,attack,normal
190769,0,0,0,54,95875.0,unknown,1,1,attack,b_attack
95875,220000,296000,0,21,,unknown,1,1,attack,normal
190770,0,0,0,54,96407.0,unknown,1,1,attack,b_attack
96407,120000,350000,0,21,,unknown,1,1,attack,normal
95951,460000,0,0,21,,unknown,1,1,attack,normal
97434,460000,0,0,22,,unknown,1,1,attack,normal
97168,43000000,0,0,22,,unknown,2,1,attack,normal
97548,43000000,0,0,22,,unknown,2,1,attack,normal
98307,30000000,0,0,21,,unknown,2,2,attack,normal
190771,0,0,0,67,99486.0,unknown,2,2,attack,b_attack
99486,27000000,49100,0,22,,unknown,2,2,attack,normal
95761,27000000,0,0,21,,unknown,2,1,attack,normal
190772,0,0,0,67,97851.0,unknown,2,2,attack,b_attack
