block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,123552000,38840,69048883.43583046,attack,6277
2,52935000,9446000,54006413.48585268,attack,6268
3,28746000,1939800,23426800.0,attack,6268
4,72502000,1606920,67029920.0,attack,6287
5,52897000,144320,52443420.0,attack,6277
6,64500000,74300,59360400.0,attack,6279
7,25614000,590390,19940390.0,attack,6261
8,18331000,605000,17275000.0,attack,6255
9,56147000,813200,54629200.0,attack,6280
10,45764000,0,45764000.0,attack,6270
11,54634000,922100,55556100.0,normal,6293
12,19329000,182700,19074200.0,attack,6252
13,105467000,35910000,118677000.0,attack,6284
14,110860000,6260,109363130.0,attack,6255
15,19200000,423500,19623500.0,normal,6295
16,21901000,77300,19962600.0,attack,6277
17,70534000,1063900,71597900.0,normal,6291
18,35028000,611000,33624000.0,attack,6276
19,88090000,35429000,104119000.0,attack,6259
20,33167000,40000,27996300.0,attack,6289
21,65253000,580200,22550200.0,attack,6266
22,82075000,1025500,40084800.0,attack,6290
23,30261000,17700000,47961000.0,normal,6292
24,51288000,0,51288000.0,attack,6289
25,68650000,96500,66832300.0,attack,6260
26,39778000,228300,40006300.0,normal,6299
27,14255000,83900,14338900.0,normal,6292
28,38207000,263500,33454800.0,attack,6269
29,112977000,216000,86085000.0,attack,6252
30,41602000,793900,35726900.0,attack,6263
31,64546000,0,64546000.0,attack,6283
32,47890000,71200,47325600.0,attack,6288
33,49792000,132700,47291400.0,attack,6273
34,29694000,1259800,29489800.0,attack,6264
35,65400000,68100,65468100.0,normal,6292
36,101364000,84000,101146000.0,attack,6288
37,139494000,8871000,141745000.0,attack,6290
38,50292000,0,50292000.0,attack,6266
39,84049000,738000,79218000.0,attack,6269
40,21390000,71200,19425600.0,attack,6271
41,51747000,33430,50766530.0,attack,6275
42,29605000,101520,23360020.0,attack,6290
43,142050000,132200,140716100.0,attack,6283
44,53198000,65200,50847900.0,attack,6253
45,49459000,1654300,49664300.0,attack,6281
46,64577000,671590,35212990.0,attack,6262
47,66534000,879700,67413700.0,normal,6297
48,57174000,523000,55151000.0,attack,6284
49,28035000,8652300,27167300.0,attack,6281
50,26903000,172700,27075700.0,normal,6299
