block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,55447000,334760,20378687.212223534,attack,3601
2,91373000,2303100,27677024.398033522,attack,3601
3,26143000,119300,13401771.890367396,attack,3601
4,14666000,0,8310804.495419695,attack,3601
5,25924000,608600,14185936.334763015,attack,3601
6,90193000,183000,36412312.232027955,attack,3601
7,54846000,2087000,29649842.963998854,attack,3601
8,59075000,377800,18939399.289069626,attack,3601
9,75365000,486100,26963158.07503061,attack,3601
10,28510000,129200,15511881.653971786,attack,3601
11,13187000,2550000,8596043.563933972,attack,3601
12,117128000,725600,44817335.73606356,attack,3601
13,31306000,626400,18149726.060066182,attack,3601
14,71910000,1112260,26265732.021017935,attack,3601
15,35295000,157000,19820968.839748286,attack,3601
16,32867000,784800,19400225.821122773,attack,3601
17,34362000,1253720,18746285.076496657,attack,3601
18,24860000,1544830,13287808.598091274,attack,3601
19,131213001,7588000,60643626.11317172,attack,3601
20,18603000,0,11879253.630043818,attack,3601
21,114385000,1568200,73396245.41111739,attack,3601
22,57570000,154300,35877961.324968286,attack,3601
23,75451000,66200,45897579.07464458,attack,3601
24,31391000,770900,19272463.583579656,attack,3601
25,71795000,135800,19131851.59332063,attack,3601
26,82129000,902700,52089000.03279634,attack,3601
27,55450000,75700,36127613.7738405,attack,3601
28,73721000,162300,47659574.17660475,attack,3601
29,43103000,184100,28599278.310544167,attack,3601
30,61478000,328000,41725487.99371918,attack,3601
31,63829000,732930,14900057.116067572,attack,3601
32,38561000,903190,23123187.20817991,attack,3601
33,94520000,24600,63350897.995169304,attack,3601
34,20485000,686000,14430754.771663358,attack,3601
35,49911000,90330,35495666.119266495,attack,3601
36,47609000,658200,21028808.550017733,attack,3601
37,18131000,59300,12867221.621370323,attack,3601
38,114870001,859880,53118339.65608138,attack,3601
39,63750000,890100,46408396.49731882,attack,3601
40,184933000,209900,105360532.00549142,attack,3601
41,33578000,514800,24483394.090316754,attack,3601
42,54790000,700000,41382594.53255775,attack,3601
43,28493000,325700,16955860.22556919,attack,3601
44,17413000,362000,12217305.555523865,attack,3601
45,84200000,0,64799642.448819295,attack,3601
46,68923000,1188000,49015854.06373102,attack,3601
47,188070000,135000,142202007.83008638,attack,3601
48,136935000,1975100,75444745.01593812,attack,3601
49,45719000,235000,33054047.524362613,attack,3601
50,72435000,826390,36628901.45574535,attack,3601
