block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43291000,11280,33537462.857129607,attack,5852
2,20062000,0,20062000.0,attack,5871
3,64151000,281300,45392900.0,attack,5898
4,20046000,2251600,19738600.0,attack,5892
5,65941000,396200,23288100.0,attack,5874
6,45359000,254200,44540100.0,attack,5881
7,38570000,77240,36112540.0,attack,5853
8,55147000,0,55147000.0,attack,5877
9,98042000,78800,55081400.0,attack,5893
10,101969000,98400,75023800.0,attack,5866
11,65624000,484000,47091000.0,attack,5853
12,110056000,0,110056000.0,attack,5865
13,88953000,565900,59483800.0,attack,5890
14,27271000,1931900,28083900.0,attack,5876
15,44603000,228760,41328630.0,attack,5895
16,148729000,729800,106390900.0,attack,5897
17,25915000,146200,21788100.0,attack,5872
18,118710000,135800,99777900.0,attack,5895
19,33651000,250520,30180520.0,attack,5867
20,20101000,172600,16005700.0,attack,5880
21,37290000,2188900,32419900.0,attack,5888
22,44056000,97960,42421060.0,attack,5900
23,68860000,311000,67296000.0,attack,5877
24,103024000,37200,101642600.0,attack,5865
25,24220000,0,24220000.0,attack,5860
26,90964000,245400,86124600.0,attack,5893
27,22826000,1434300,22504300.0,attack,5862
28,52588000,797600,48152300.0,attack,5874
29,66696000,0,66696000.0,attack,5860
30,23607000,333400,22501400.0,attack,5872
31,53931000,0,53931000.0,attack,5872
32,110994000,261630,106127630.0,attack,5870
33,26729000,135800,24543000.0,attack,5881
34,28897000,21400,23907700.0,attack,5861
35,82863000,35528000,81691000.0,attack,5872
36,45853000,447700,44219700.0,attack,5876
37,84343000,820000,81553000.0,attack,5886
38,21959000,84000,19701000.0,attack,5897
39,49532000,260100,43673500.0,attack,5867
40,28599000,628400,25442400.0,attack,5853
41,35816000,101400,30884500.0,attack,5862
42,172644000,316030,166612330.0,attack,5860
43,143040001,127500,100111300.0,attack,5892
44,55987000,147900,26095500.0,attack,5866
45,49322000,717000,49269000.0,attack,5891
46,64680000,256000,34808000.0,attack,5891
47,37647000,1263000,32016000.0,attack,5872
48,136057000,1558000,106836000.0,attack,5865
49,76000000,477000,74102000.0,attack,5886
50,56011000,36251500,73062500.0,attack,5883
