block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1907540484,3259200,1480944694.310381,attack,6929
2,2107001654,3327100,2067260808.0,attack,6906
3,2107002830,3327100,2067261960.0,attack,6935
4,2107004006,3327100,2067263112.0,attack,6914
5,2107005182,3327100,2067264264.0,attack,6929
6,2107006358,3327100,2067265416.0,attack,6947
7,2107007534,3327100,2067266568.0,attack,6920
8,2107008710,3327100,2067267720.0,attack,6921
9,2107009886,3327100,2067268872.0,attack,6905
10,2107011062,3327100,2067270024.0,attack,6917
11,2107012238,3327100,2067271176.0,attack,6926
12,2107013414,3327100,2067272328.0,attack,6921
13,2107014590,3327100,2067273480.0,attack,6930
14,2107015766,3327100,2067274632.0,attack,6903
15,2107016942,3327100,2067275784.0,attack,6922
16,2107018118,3327100,2067276936.0,attack,6941
17,2107019294,3327100,2067278088.0,attack,6942
18,2107020470,3327100,2067279240.0,attack,6929
19,2107021646,3327100,2067280392.0,attack,6908
20,2107022822,3327100,2067281544.0,attack,6923
21,2107023998,3327100,2067282696.0,attack,6927
22,2107025174,3327100,2067283848.0,attack,6915
23,2107026350,3327100,2067285000.0,attack,6946
24,2107027526,3327100,2067286152.0,attack,6929
25,2107028702,3327100,2067287304.0,attack,6939
26,2107029878,3327100,2067288456.0,attack,6909
27,2107031054,3327100,2067289608.0,attack,6902
28,2107032230,3327100,2067290760.0,attack,6925
29,2107033406,3327100,2067291912.0,attack,6909
30,2107034582,3327100,2067293064.0,attack,6938
31,2107035758,3327100,2067294216.0,attack,6904
32,2107036934,3327100,2067295368.0,attack,6902
33,2107038110,3327100,2067296520.0,attack,6915
34,2107039286,3327100,2067297672.0,attack,6942
35,2107040462,3327100,2067298824.0,attack,6919
36,2107041638,3327100,2067299976.0,attack,6920
37,2107042814,3327100,2067301128.0,attack,6913
38,2107043990,3327100,2067302280.0,attack,6947
39,2107045166,3327100,2067303432.0,attack,6912
40,2107046342,3327100,2067304584.0,attack,6917
41,2107047518,3327100,2067305736.0,attack,6901
42,2107048694,3327100,2067306888.0,attack,6918
43,2107049870,3327100,2067308040.0,attack,6944
44,2107051046,3327100,2067309192.0,attack,6950
45,2107052222,3327100,2067310344.0,attack,6949
46,2107053398,3327100,2067311496.0,attack,6916
47,2107054574,3327100,2067312648.0,attack,6949
48,2107055750,3327100,2067313800.0,attack,6903
49,2107056926,3327100,2067314952.0,attack,6919
50,2107058102,3327100,2067316104.0,attack,6909
