block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,583310000,43573000,7108960966.230298,attack,501
2,803773000,43586920,37659679931.3427,normal,516
3,514610000,45964330,73076324922.55247,normal,507
4,786600000,1020600,120865343734.47113,attack,501
5,650130000,23320400,187753053193.40695,attack,501
6,877407000,29242900,237176852973.36902,normal,529
7,694700000,1718770,307166097069.70966,attack,501
8,742480000,62300480,405349179674.20496,normal,542
9,596500000,17571480,473318349601.1747,normal,528
10,684700000,5881000,585121225138.545,attack,501
11,596440000,36682820,652588006602.2452,normal,504
12,661100000,37928010,785220938288.6196,normal,519
13,708400000,2261140,883682731410.3455,normal,514
14,821190000,26331030,1076241530734.6746,attack,501
15,648600000,308400,1289989000217.4048,attack,501
16,408740000,12119980,1478023672188.8389,attack,501
17,957200000,30418100,1444459586646.9814,normal,527
18,708240000,78224470,1605050355364.1877,normal,516
19,963250000,26362500,1836595144469.8093,normal,550
20,659820000,37393380,2142533648710.3398,attack,501
21,700480000,39889930,2123068323202.7043,normal,532
22,865600000,8387400,2339276423044.9077,normal,528
23,757030000,45600320,2566720827957.303,normal,521
24,623610000,41333500,2775688320721.955,normal,550
25,668440000,44217990,2960970662807.1084,normal,514
26,656190000,14923900,3446784812807.8394,normal,517
27,684377000,43375640,3697875797675.249,normal,513
28,857337000,75115420,3999233102877.9043,normal,540
29,793100000,2432800,3957444223254.23,normal,511
30,794050000,42129730,4225058676701.203,normal,534
31,640670000,52050530,4628904057267.929,normal,545
32,631480000,30164500,5029024026717.765,normal,539
33,713779000,51386300,5041746401777.049,normal,515
34,558660000,13060100,5768762036682.232,normal,517
35,661700000,6407270,5873189235275.6875,attack,501
36,580270000,8858200,5953837269981.165,normal,543
37,643010000,13495510,6442258489755.562,attack,501
38,662250000,26381240,6786565750289.087,attack,501
39,1035600000,11910930,6985629896083.528,normal,518
40,834390000,25873200,7193672589061.394,normal,545
41,632620000,85770600,8187366029000.867,normal,519
42,635730000,33233500,8763105904500.071,attack,501
43,848479000,22918380,8390246416121.079,normal,543
44,940277000,26316600,8970169937345.623,normal,517
45,686310000,48548500,9359106470868.945,normal,528
46,763420000,19338700,10910065922882.846,attack,501
47,910724000,32267730,10768293143731.215,normal,545
48,1009100000,6394530,11225327776652.838,normal,549
49,750010000,32395640,11339331687369.684,attack,501
50,707379000,37578300,11454214855338.213,normal,532
