block_id,total_gas,total_mev_captured,validator_type,validator_id
1,912240210,1348800,attack,4628
2,1032000780,1348800,attack,4614
3,1032001356,1348800,attack,4618
4,1032001932,1348800,attack,4602
5,1032002508,1348800,attack,4605
6,1032003084,1348800,attack,4601
7,1032003660,1348800,attack,4607
8,1032004236,1348800,attack,4619
9,1032004812,1348800,attack,4635
10,1032005388,1348800,attack,4643
11,1032005964,1348800,attack,4616
12,1032006540,1348800,attack,4603
13,1032007116,1348800,attack,4611
14,1032007692,1348800,attack,4630
15,1032008268,1348800,attack,4627
16,1032008844,1348800,attack,4603
17,1032009420,1348800,attack,4640
18,1032009996,1348800,attack,4626
19,1032010572,1348800,attack,4612
20,1032011148,1348800,attack,4602
21,1032011724,1348800,attack,4611
22,1032012300,1348800,attack,4631
23,1032012876,1348800,attack,4634
24,1032013452,1348800,attack,4608
25,1032014028,1348800,attack,4630
26,1032014604,1348800,attack,4601
27,1032015180,1348800,attack,4606
28,1032015756,1348800,attack,4619
29,1032016332,1348800,attack,4636
30,1032016908,1348800,attack,4615
31,1032017484,1348800,attack,4610
32,1032018060,1348800,attack,4643
33,1032018636,1348800,attack,4628
34,1032019212,1348800,attack,4644
35,1032019788,1348800,attack,4635
36,1032020364,1348800,attack,4607
37,1032020940,1348800,attack,4635
38,1032021516,1348800,attack,4645
39,1032022092,1348800,attack,4620
40,1032022668,1348800,attack,4630
41,1032023244,1348800,attack,4626
42,1032023820,1348800,attack,4641
43,1032024396,1348800,attack,4619
44,1032024972,1348800,attack,4638
45,1032025548,1348800,attack,4623
46,1032026124,1348800,attack,4638
47,1032026700,1348800,attack,4612
48,1032027276,1348800,attack,4628
49,1032027852,1348800,attack,4646
50,1032028428,1348800,attack,4607
