block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1984860529,18288000,1296604412.2291532,attack,3615
2,2107001703,18669000,1657235918.016342,attack,3620
3,2107002879,18669000,1993539433.6415725,attack,3620
4,2107004055,18669000,2082291960.0,attack,3612
5,2107005231,18669000,2082293112.0,attack,3620
6,2107006407,18669000,2082294264.0,attack,3606
7,2107007583,18669000,2082295416.0,attack,3603
8,2107008759,18669000,2082296568.0,attack,3616
9,2107009935,18669000,2082297720.0,attack,3610
10,2107011111,18669000,2082298872.0,attack,3616
11,2107012287,18669000,2082300024.0,attack,3625
12,2107013463,18669000,2082301176.0,attack,3615
13,2107014639,18669000,2082302328.0,attack,3618
14,2107015815,18669000,2082303480.0,attack,3615
15,2107016991,18669000,2082304632.0,attack,3623
16,2107018167,18669000,2082305784.0,attack,3607
17,2107019343,18669000,2082306936.0,attack,3615
18,2107020519,18669000,2082308088.0,attack,3601
19,2064021240,18288000,2082309240.0,normal,3635
20,2064022392,18288000,2082310392.0,normal,3632
21,2107024047,18669000,2082311544.0,attack,3607
22,2064024696,18288000,2082312696.0,normal,3630
23,2064025848,18288000,2082313848.0,normal,3639
24,2064027000,18288000,2082315000.0,normal,3636
25,2064028152,18288000,2082316152.0,normal,3634
26,2064029304,18288000,2082317304.0,normal,3646
27,2064030456,18288000,2082318456.0,normal,3627
28,2107032279,18669000,2082319608.0,attack,3607
29,2107033455,18669000,2082320760.0,attack,3606
30,2107034631,18669000,2082321912.0,attack,3607
31,2064035064,18288000,2082323064.0,normal,3648
32,2064036216,18288000,2082324216.0,normal,3649
33,2064037368,18288000,2082325368.0,normal,3628
34,2064038520,18288000,2082326520.0,normal,3650
35,2107040511,18669000,2082327672.0,attack,3623
36,2107041687,18669000,2082328824.0,attack,3625
37,2107042863,18669000,2082329976.0,attack,3610
38,2064043128,18288000,2082331128.0,normal,3649
39,2107045215,18669000,2082332280.0,attack,3618
40,2107046391,18669000,2082333432.0,attack,3610
41,2064046584,18288000,2082334584.0,normal,3644
42,2064047736,18288000,2082335736.0,normal,3648
43,2064048888,18288000,2082336888.0,normal,3646
44,2064050040,18288000,2082338040.0,normal,3631
45,2064051192,18288000,2082339192.0,normal,3647
46,2107053447,18669000,2082340344.0,attack,3602
47,2064053496,18288000,2082341496.0,normal,3650
48,2064054648,18288000,2082342648.0,normal,3639
49,2064055800,18288000,2082343800.0,normal,3649
50,2107058151,18669000,2082344952.0,attack,3621
