block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,84375000,25600,57824880.74049085,attack,6927
2,62117000,914800,51411738.25200611,attack,6904
3,62997000,150000,36072000.0,attack,6914
4,36558000,1071940,35014640.0,attack,6928
5,70622000,1558000,69001000.0,attack,6929
6,79635000,47000,49658500.0,attack,6910
7,61489000,440700,57514700.0,attack,6916
8,46680000,35559900,64409900.0,attack,6915
9,28237000,597800,26139800.0,attack,6918
10,32577000,118360,27690180.0,attack,6910
11,112206000,151900,107791800.0,attack,6928
12,175314000,120100,175137300.0,attack,6915
13,36873000,1377100,35678300.0,attack,6901
14,52180000,8871400,37731400.0,attack,6905
15,56217000,35579800,55096800.0,attack,6908
16,75233000,100000,75333000.0,normal,6938
17,30032000,0,30032000.0,normal,6950
18,32623000,700000,32003000.0,attack,6920
19,29773000,0,29773000.0,attack,6901
20,28290000,5875840,34165840.0,normal,6946
21,31683000,321600,32004600.0,normal,6944
22,24541000,1471900,20597900.0,attack,6917
23,97963000,588600,98551600.0,normal,6947
24,50878000,300230,51178230.0,normal,6947
25,98441000,817730,99258730.0,normal,6931
26,42769000,1924300,44693300.0,normal,6938
27,96692000,168300,96428500.0,attack,6911
28,61750000,0,61750000.0,attack,6924
29,64793000,830000,65623000.0,normal,6948
30,76217000,128500,46333200.0,attack,6921
31,107842000,146200,107455100.0,attack,6915
32,22160000,38480,22198480.0,normal,6947
33,83018000,136200,79486100.0,attack,6926
34,137757000,644400,133118400.0,attack,6926
35,24947000,504100,25451100.0,normal,6946
36,75865000,39400,74884700.0,attack,6906
37,68135000,302400,68076700.0,attack,6924
38,71908000,1809900,29938900.0,attack,6906
39,120810000,355000,91057000.0,attack,6904
40,71537000,1268000,72070000.0,attack,6926
41,26077000,437900,26514900.0,normal,6949
42,92850000,381000,93231000.0,normal,6941
43,29803000,7840,29810840.0,normal,6940
44,23780000,0,23780000.0,normal,6942
45,62381000,1953300,61524300.0,attack,6913
46,24923000,410000,25333000.0,normal,6944
47,21430000,29200,21459200.0,normal,6947
48,114490000,1273600,72353600.0,attack,6906
49,21525000,458430,21983430.0,normal,6936
50,20208000,11260,15713630.0,attack,6926
