block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1752280361,17712000,956758812.8080987,attack,5801
2,2107001507,18081000,1162165525.9861684,attack,5801
3,2107002683,18081000,1170874648.4889438,attack,5801
4,2107003859,18081000,1179649036.0616708,attack,5801
5,2107005035,18081000,1188489177.7925818,attack,5801
6,2107006211,18081000,1197395566.4350748,attack,5801
7,2107007387,18081000,1206368698.4351802,attack,5801
8,2107008563,18081000,1215409073.9592328,attack,5801
9,2107009739,18081000,1224517196.92175,attack,5801
10,2107010915,18081000,1233693575.0135236,attack,5801
11,2107012091,18081000,1242938719.7299137,attack,5801
12,2107013267,18081000,1252253146.3993628,attack,5801
13,2107014443,18081000,1261637374.2121208,attack,5801
14,2107015619,18081000,1271091926.249184,attack,5801
15,2107016795,18081000,1280617329.5114512,attack,5801
16,2107017971,18081000,1290214114.9491012,attack,5801
17,2107019147,18081000,1299882817.4911854,attack,5801
18,2107020323,18081000,1309623976.0754466,attack,5801
19,2107021499,18081000,1319438133.6783588,attack,5801
20,2107022675,18081000,1329325837.345394,attack,5801
21,2107023851,18081000,1339287638.2215137,attack,5801
22,2107025027,18081000,1349324091.5818923,attack,5801
23,2107026203,18081000,1359435756.8628645,attack,5801
24,2107027379,18081000,1369623197.6931107,attack,5801
25,2107028555,18081000,1379886981.9250739,attack,5801
26,2107029731,18081000,1390227681.666613,attack,5801
27,2107030907,18081000,1400645873.3128908,attack,5801
28,2107032083,18081000,1411142137.5785012,attack,5801
29,2107033259,18081000,1421717059.5298436,attack,5801
30,2107034435,18081000,1432371228.617728,attack,5801
31,2107035611,18081000,1443105238.7102375,attack,5801
32,2107036787,18081000,1453919688.1258264,attack,5801
33,2107037963,18081000,1464815179.6666725,attack,5801
34,2107039139,18081000,1475792320.652278,attack,5801
35,2107040315,18081000,1486851722.9533198,attack,5801
36,2107041491,18081000,1497994003.0257578,attack,5801
37,2107042667,18081000,1509219781.945195,attack,5801
38,2107043843,18081000,1520529685.441497,attack,5801
39,2107045019,18081000,1531924343.9336703,attack,5801
40,2107046195,18081000,1543404392.565002,attack,5801
41,2107047371,18081000,1554970471.2384632,attack,5801
42,2107048547,18081000,1566623224.652379,attack,5801
43,2107049723,18081000,1578363302.336359,attack,5801
44,2107050899,18081000,1590191358.6875093,attack,5801
45,2107052075,18081000,1602108053.0069048,attack,5801
46,2107053251,18081000,1614114049.5363393,attack,5801
47,2107054427,18081000,1626210017.4953518,attack,5801
48,2107055603,18081000,1638396631.1185274,attack,5801
49,2107056779,18081000,1650674569.6930823,attack,5801
50,2107057955,18081000,1663044517.5967226,attack,5801
