transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
52371,43000020,43600,43000020,590,52369.0,unknown,1,1,normal,b_attack
52369,43000019,43600,43000019,589,52367.0,unknown,1,1,normal,b_attack
52367,43000018,43600,43000018,584,52365.0,unknown,1,1,normal,b_attack
52365,43000017,43600,43000017,595,52363.0,unknown,1,1,normal,b_attack
52363,43000016,43600,43000016,595,52361.0,unknown,1,1,normal,b_attack
52361,43000015,43600,43000015,588,52359.0,unknown,1,1,normal,b_attack
52359,43000014,43600,43000014,592,52357.0,unknown,1,1,normal,b_attack
52357,43000013,43600,43000013,582,52355.0,unknown,1,1,normal,b_attack
52355,43000012,43600,43000012,587,52353.0,unknown,1,1,normal,b_attack
52353,43000011,43600,43000011,584,52351.0,unknown,1,1,normal,b_attack
52351,43000010,43600,43000010,597,52349.0,unknown,1,1,normal,b_attack
52349,43000009,43600,43000009,585,52347.0,unknown,1,1,normal,b_attack
52347,43000008,43600,43000008,588,52345.0,unknown,1,1,normal,b_attack
52345,43000007,43600,43000007,586,52343.0,unknown,1,1,normal,b_attack
52343,43000006,43600,43000006,583,52341.0,unknown,1,1,normal,b_attack
52341,43000005,43600,43000005,590,52339.0,unknown,1,1,normal,b_attack
52339,43000004,43600,43000004,592,52337.0,unknown,1,1,normal,b_attack
52337,43000003,43600,43000003,597,52335.0,unknown,1,1,normal,b_attack
52335,43000002,43600,43000002,594,52333.0,unknown,1,1,normal,b_attack
52333,43000001,43600,43000001,582,52331.0,unknown,1,1,normal,b_attack
52331,43000000,43600,43000000,591,52329.0,unknown,1,1,normal,b_attack
52329,3500000,43600,3500000,588,52328.0,unknown,1,1,normal,b_attack
52328,2000000,43600,2000000,583,52326.0,unknown,1,1,normal,b_attack
52325,530000,0,0,589,,unknown,1,1,normal,normal
52326,260000,43600,0,589,,unknown,1,1,normal,normal
52327,0,0,0,583,52326.0,unknown,1,1,normal,failed
52330,0,0,0,588,52328.0,unknown,1,1,normal,failed
52332,0,0,0,591,52329.0,unknown,1,1,normal,failed
52334,0,0,0,582,52331.0,unknown,1,1,normal,failed
52336,0,0,0,594,52333.0,unknown,1,1,normal,failed
52338,0,0,0,597,52335.0,unknown,1,1,normal,failed
52340,0,0,0,592,52337.0,unknown,1,1,normal,failed
52342,0,0,0,590,52339.0,unknown,1,1,normal,failed
52344,0,0,0,583,52341.0,unknown,1,1,normal,failed
52346,0,0,0,586,52343.0,unknown,1,1,normal,failed
52348,0,0,0,588,52345.0,unknown,1,1,normal,failed
52350,0,0,0,585,52347.0,unknown,1,1,normal,failed
52352,0,0,0,597,52349.0,unknown,1,1,normal,failed
52354,0,0,0,584,52351.0,unknown,1,1,normal,failed
52356,0,0,0,587,52353.0,unknown,1,1,normal,failed
52358,0,0,0,582,52355.0,unknown,1,1,normal,failed
52360,0,0,0,592,52357.0,unknown,1,1,normal,failed
52362,0,0,0,588,52359.0,unknown,1,1,normal,failed
52364,0,0,0,595,52361.0,unknown,1,1,normal,failed
52366,0,0,0,595,52363.0,unknown,1,1,normal,failed
52368,0,0,0,584,52365.0,unknown,1,1,normal,failed
52370,0,0,0,589,52367.0,unknown,1,1,normal,failed
52372,0,0,0,590,52369.0,unknown,1,1,normal,failed
52419,43000044,43600,43000044,584,52417.0,unknown,2,2,normal,b_attack
52417,43000043,43600,43000043,594,52415.0,unknown,2,2,normal,b_attack
52415,43000042,43600,43000042,590,52413.0,unknown,2,2,normal,b_attack
52413,43000041,43600,43000041,582,52411.0,unknown,2,2,normal,b_attack
52411,43000040,43600,43000040,589,52409.0,unknown,2,2,normal,b_attack
52409,43000039,43600,43000039,588,52407.0,unknown,2,2,normal,b_attack
52407,43000038,43600,43000038,584,52405.0,unknown,2,2,normal,b_attack
52405,43000037,43600,43000037,600,52403.0,unknown,2,2,normal,b_attack
52403,43000036,43600,43000036,591,52401.0,unknown,2,2,normal,b_attack
52401,43000035,43600,43000035,583,52399.0,unknown,2,2,normal,b_attack
52399,43000034,43600,43000034,594,52397.0,unknown,2,2,normal,b_attack
52397,43000033,43600,43000033,593,52395.0,unknown,2,2,normal,b_attack
52395,43000032,43600,43000032,587,52393.0,unknown,2,2,normal,b_attack
52393,43000031,43600,43000031,581,52391.0,unknown,2,2,normal,b_attack
52391,43000030,43600,43000030,582,52389.0,unknown,2,2,normal,b_attack
52389,43000029,43600,43000029,592,52387.0,unknown,2,2,normal,b_attack
52387,43000028,43600,43000028,597,52385.0,unknown,2,2,normal,b_attack
52385,43000027,43600,43000027,596,52383.0,unknown,2,2,normal,b_attack
52383,43000026,43600,43000026,583,52381.0,unknown,2,2,normal,b_attack
52381,43000025,43600,43000025,593,52379.0,unknown,2,2,normal,b_attack
52379,43000024,43600,43000024,583,52377.0,unknown,2,2,normal,b_attack
52377,43000023,43600,43000023,581,52375.0,unknown,2,2,normal,b_attack
52375,43000022,43600,43000022,588,52373.0,unknown,2,2,normal,b_attack
52373,0,0,0,589,52371.0,unknown,2,2,normal,failed
52374,0,0,0,589,52371.0,unknown,2,2,normal,failed
52376,0,0,0,588,52373.0,unknown,2,2,normal,failed
52378,0,0,0,581,52375.0,unknown,2,2,normal,failed
52380,0,0,0,583,52377.0,unknown,2,2,normal,failed
52382,0,0,0,593,52379.0,unknown,2,2,normal,failed
52384,0,0,0,583,52381.0,unknown,2,2,normal,failed
52386,0,0,0,596,52383.0,unknown,2,2,normal,failed
52388,0,0,0,597,52385.0,unknown,2,2,normal,failed
52390,0,0,0,592,52387.0,unknown,2,2,normal,failed
52392,0,0,0,582,52389.0,unknown,2,2,normal,failed
52394,0,0,0,581,52391.0,unknown,2,2,normal,failed
52396,0,0,0,587,52393.0,unknown,2,2,normal,failed
52398,0,0,0,593,52395.0,unknown,2,2,normal,failed
52400,0,0,0,594,52397.0,unknown,2,2,normal,failed
52402,0,0,0,583,52399.0,unknown,2,2,normal,failed
52404,0,0,0,591,52401.0,unknown,2,2,normal,failed
52406,0,0,0,600,52403.0,unknown,2,2,normal,failed
52408,0,0,0,584,52405.0,unknown,2,2,normal,failed
52410,0,0,0,588,52407.0,unknown,2,2,normal,failed
52412,0,0,0,589,52409.0,unknown,2,2,normal,failed
52414,0,0,0,582,52411.0,unknown,2,2,normal,failed
52416,0,0,0,590,52413.0,unknown,2,2,normal,failed
52418,0,0,0,594,52415.0,unknown,2,2,normal,failed
52420,0,0,0,584,52417.0,unknown,2,2,normal,failed
52467,43000068,43600,43000068,593,52465.0,unknown,3,3,attack,b_attack
54756,0,0,0,1461,52467.0,unknown,3,3,attack,failed
52465,43000067,43600,43000067,599,52463.0,unknown,3,3,attack,b_attack
52463,43000066,43600,43000066,597,52461.0,unknown,3,3,attack,b_attack
52461,43000065,43600,43000065,599,52459.0,unknown,3,3,attack,b_attack
52459,43000064,43600,43000064,596,52457.0,unknown,3,3,attack,b_attack
52457,43000063,43600,43000063,596,52455.0,unknown,3,3,attack,b_attack
52455,43000062,43600,43000062,596,52453.0,unknown,3,3,attack,b_attack
52453,43000061,43600,43000061,596,52451.0,unknown,3,3,attack,b_attack
52451,43000060,43600,43000060,590,52449.0,unknown,3,3,attack,b_attack
52449,43000059,43600,43000059,588,52447.0,unknown,3,3,attack,b_attack
52447,43000058,43600,43000058,598,52445.0,unknown,3,3,attack,b_attack
52445,43000057,43600,43000057,600,52443.0,unknown,3,3,attack,b_attack
52443,43000056,43600,43000056,588,52441.0,unknown,3,3,attack,b_attack
52441,43000055,43600,43000055,597,52439.0,unknown,3,3,attack,b_attack
52439,43000054,43600,43000054,588,52437.0,unknown,3,3,attack,b_attack
52437,43000053,43600,43000053,587,52435.0,unknown,3,3,attack,b_attack
