block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,58924000,18181000,290553000,attack,3260
2,77613000,17700000,1792161000,attack,3262
3,11930000,118300,3210096300,attack,3264
4,17540000,594000,4874982000,attack,3270
5,40700000,64600,6590212600,attack,3252
6,66244000,215000,8476507000,attack,3255
7,17343000,12800,9780403800,attack,3273
8,10633000,0,11285081000,attack,3299
9,22847000,27800,12692322800,attack,3255
10,7945000,0,14377793000,attack,3276
11,31270000,0,16275718000,attack,3274
12,109080000,164000,18707292000,attack,3268
13,54125000,0,20602173000,attack,3278
14,25902000,62200,21790812200,attack,3257
15,33847000,580600,23959475600,attack,3272
16,15346000,0,25981394000,attack,3255
17,5352000,1289000,28369689000,attack,3284
18,8593000,17729500,30175770500,attack,3285
19,14618000,108000,32472774000,attack,3298
20,144328000,0,33939176000,attack,3294
21,7757000,102700,35491707700,attack,3280
22,13005000,0,37722453000,attack,3279
23,4953000,0,40500001000,attack,3277
24,10937000,155000,42273140000,attack,3262
25,12330000,0,44781778000,attack,3285
26,15575000,47700,47148470700,attack,3261
27,55999000,108900,48844955900,attack,3251
28,11971000,0,51409019000,attack,3271
29,12443000,138890,53486429890,attack,3271
30,3251000,24700,56541123700,attack,3254
31,6013000,256000,58875717000,attack,3270
32,5780000,285000,61433913000,attack,3259
33,4844000,173930,64426865930,attack,3299
34,47584000,0,66693632000,attack,3300
35,51999000,121000,68126168000,attack,3286
36,19293000,516000,70150857000,attack,3258
37,23020000,329300,72649197300,attack,3277
38,12420000,76700,75373544700,attack,3297
39,4952000,120800,77706920800,attack,3287
40,4244000,0,81154092000,attack,3254
41,45738000,666000,83158252000,attack,3262
42,35667000,510000,85568025000,attack,3284
43,4040000,6390,89099094390,attack,3255
44,82610000,7251830,91211709830,attack,3292
45,74274000,836900,94381958900,attack,3280
46,12764000,0,97080812000,attack,3288
47,61850000,959000,99920857000,attack,3290
48,14464000,0,102219512000,attack,3266
49,14583000,195000,105300826000,attack,3296
50,10032000,389320,108170469320,attack,3286
