block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22084000,83080,14273095.061634626,attack,5584
2,18106000,313200,16604100.0,attack,5569
3,59180000,350400,56014000.0,attack,5589
4,82391000,147000,52514500.0,attack,5574
5,85650000,22400,58661200.0,attack,5552
6,30735000,1265000,29831000.0,attack,5580
7,42180000,644100,41529100.0,attack,5587
8,103414000,292000,76560000.0,attack,5566
9,47851000,106700,47957700.0,normal,5596
10,97157000,334500,67352500.0,attack,5552
11,84215000,98200,83164100.0,attack,5584
12,52434000,212040,49037520.0,attack,5568
13,30546000,435300,28342300.0,attack,5558
14,21694000,38430,19216030.0,attack,5571
15,45049000,854100,44053100.0,attack,5580
16,66977000,4967000,44763000.0,attack,5557
17,75995000,990500,49913700.0,attack,5552
18,21373000,1185500,20713500.0,attack,5592
19,34644000,39500,29670700.0,attack,5591
20,87815000,644000,58137000.0,attack,5584
21,105453000,2723800,103476800.0,attack,5569
22,73150000,85120,46220920.0,attack,5572
23,20955000,833700,20092700.0,attack,5593
24,94807000,320600,64999600.0,attack,5587
25,19981000,78800,15020400.0,attack,5595
26,56420000,1072800,52123800.0,attack,5558
27,71423000,889130,42166130.0,attack,5561
28,57078000,8640000,60488000.0,attack,5578
29,48325000,0,48325000.0,attack,5551
30,60442000,144400,58272500.0,attack,5555
31,30463000,730330,24543330.0,attack,5557
32,12700000,17040,12288520.0,attack,5570
33,103411000,1793200,61908200.0,attack,5557
34,70301000,234400,27487700.0,attack,5585
35,19231000,883600,17477800.0,attack,5581
36,56569000,17040,56107520.0,attack,5593
37,71627000,36376830,84203830.0,attack,5581
38,66840000,783820,62327820.0,attack,5580
39,54120000,778300,53130400.0,attack,5595
40,47698000,63900,46346600.0,attack,5568
41,46360000,2670700,29708700.0,attack,5564
42,30296000,531700,27071700.0,attack,5565
43,60117000,432240,58533940.0,attack,5557
44,24247000,849000,19613000.0,attack,5589
45,43977000,1241300,25808300.0,attack,5584
46,24331000,485500,24125500.0,attack,5580
47,48133000,300600,21325600.0,attack,5575
48,97944000,771800,79569800.0,attack,5586
49,40625000,35475000,56000000.0,attack,5589
50,88933000,793600,62714300.0,attack,5592
