transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
181697,43000012,67500,43000012,2019,181695.0,unknown,1,1,attack,b_attack
184095,0,0,0,5020,181697.0,unknown,1,1,attack,failed
181695,43000011,67500,43000011,2019,181693.0,unknown,1,1,attack,b_attack
181693,43000010,67500,43000010,2006,181691.0,unknown,1,1,attack,b_attack
181691,43000009,67500,43000009,2006,181689.0,unknown,1,1,attack,b_attack
181689,43000008,67500,43000008,2017,181687.0,unknown,1,1,attack,b_attack
181687,43000007,67500,43000007,2018,181685.0,unknown,1,1,attack,b_attack
181685,43000006,67500,43000006,2003,181683.0,unknown,1,1,attack,b_attack
181683,43000005,67500,43000005,2009,181681.0,unknown,1,1,attack,b_attack
181681,43000004,67500,43000004,2010,181679.0,unknown,1,1,attack,b_attack
181679,43000003,67500,43000003,2019,181677.0,unknown,1,1,attack,b_attack
181677,43000002,67500,43000002,2009,181675.0,unknown,1,1,attack,b_attack
181675,43000001,67500,43000001,2006,181674.0,unknown,1,1,attack,b_attack
181674,43000000,67500,43000000,2004,181671.0,unknown,1,1,attack,b_attack
181671,6100000,67500,0,2015,,unknown,1,1,attack,normal
181659,5000000,0,0,2006,,unknown,1,1,attack,normal
181663,4200000,0,0,2011,,unknown,1,1,attack,normal
181661,3200000,0,0,2017,,unknown,1,1,attack,normal
181653,1700000,0,0,2001,,unknown,1,1,attack,normal
181652,1200000,0,0,2015,,unknown,1,1,attack,normal
181657,1000000,0,0,2006,,unknown,1,1,attack,normal
181654,870000,0,0,2001,,unknown,1,1,attack,normal
181665,630000,0,0,2019,,unknown,1,1,attack,normal
181667,460000,0,0,2018,,unknown,1,1,attack,normal
181660,420000,0,0,2006,,unknown,1,1,attack,normal
181651,260000,0,0,2015,,unknown,1,1,attack,normal
181655,220000,0,0,2014,,unknown,1,1,attack,normal
181656,220000,0,0,2014,,unknown,1,1,attack,normal
181664,160000,0,0,2011,,unknown,1,1,attack,normal
181670,150000,0,0,2016,,unknown,1,1,attack,normal
181666,120000,0,0,2019,,unknown,1,1,attack,normal
181672,120000,0,0,2015,,unknown,1,1,attack,normal
181668,110000,0,0,2018,,unknown,1,1,attack,normal
181669,84000,0,0,2016,,unknown,1,1,attack,normal
181662,80000,0,0,2017,,unknown,1,1,attack,normal
181658,79000,0,0,2006,,unknown,1,1,attack,normal
181673,0,0,0,2004,181671.0,unknown,1,1,attack,failed
181676,0,0,0,2006,181674.0,unknown,1,1,attack,failed
181678,0,0,0,2009,181675.0,unknown,1,1,attack,failed
181680,0,0,0,2019,181677.0,unknown,1,1,attack,failed
181682,0,0,0,2010,181679.0,unknown,1,1,attack,failed
181684,0,0,0,2009,181681.0,unknown,1,1,attack,failed
181686,0,0,0,2003,181683.0,unknown,1,1,attack,failed
181688,0,0,0,2018,181685.0,unknown,1,1,attack,failed
181690,0,0,0,2017,181687.0,unknown,1,1,attack,failed
181692,0,0,0,2006,181689.0,unknown,1,1,attack,failed
181694,0,0,0,2006,181691.0,unknown,1,1,attack,failed
181696,0,0,0,2019,181693.0,unknown,1,1,attack,failed
181698,0,0,0,2019,181695.0,unknown,1,1,attack,failed
181745,43000036,67500,43000036,2010,181743.0,unknown,2,2,attack,b_attack
184096,0,0,0,5016,181745.0,unknown,2,2,attack,failed
181743,43000035,67500,43000035,2016,181741.0,unknown,2,2,attack,b_attack
181741,43000034,67500,43000034,2017,181739.0,unknown,2,2,attack,b_attack
181739,43000033,67500,43000033,2010,181737.0,unknown,2,2,attack,b_attack
181737,43000032,67500,43000032,2012,181735.0,unknown,2,2,attack,b_attack
181735,43000031,67500,43000031,2012,181733.0,unknown,2,2,attack,b_attack
181733,43000030,67500,43000030,2010,181731.0,unknown,2,2,attack,b_attack
181731,43000029,67500,43000029,2020,181729.0,unknown,2,2,attack,b_attack
181729,43000028,67500,43000028,2001,181727.0,unknown,2,2,attack,b_attack
181727,43000027,67500,43000027,2001,181725.0,unknown,2,2,attack,b_attack
181725,43000026,67500,43000026,2018,181723.0,unknown,2,2,attack,b_attack
181723,43000025,67500,43000025,2002,181721.0,unknown,2,2,attack,b_attack
181721,43000024,67500,43000024,2005,181719.0,unknown,2,2,attack,b_attack
181719,43000023,67500,43000023,2006,181717.0,unknown,2,2,attack,b_attack
181717,43000022,67500,43000022,2020,181715.0,unknown,2,2,attack,b_attack
181715,43000021,67500,43000021,2017,181713.0,unknown,2,2,attack,b_attack
