block_id,total_gas,total_mev_captured,validator_type,validator_id
1,628383091,1012500,attack,5020
2,1032000612,1620000,attack,5016
3,1032001188,1620000,attack,5033
4,1032001764,1620000,attack,5018
5,1032002340,1620000,attack,5030
6,989002783,1552500,normal,5050
7,1032003492,1620000,attack,5006
8,1032004068,1620000,attack,5009
9,989004439,1552500,normal,5044
10,1032005220,1620000,attack,5027
11,1032005796,1620000,attack,5040
12,989006095,1552500,normal,5049
13,1032006924,1620000,normal,5045
14,1032007524,1620000,attack,5031
15,1032008100,1620000,attack,5001
16,1032008676,1620000,attack,5035
17,1032009228,1620000,normal,5043
18,989009407,1552500,normal,5041
19,1075010825,1687500,attack,5006
20,1032010980,1620000,attack,5016
21,1032011532,1620000,normal,5042
22,989011615,1552500,normal,5044
23,1032012708,1620000,attack,5005
24,1032013284,1620000,attack,5025
25,1032013860,1620000,attack,5023
26,1032014436,1620000,attack,5032
27,1032015012,1620000,attack,5028
28,989014927,1552500,normal,5045
29,1032016164,1620000,attack,5013
30,1032016740,1620000,attack,5012
31,1032017316,1620000,attack,5027
32,1032017892,1620000,attack,5004
33,1032018468,1620000,attack,5001
34,1032019044,1620000,attack,5036
35,1032019620,1620000,attack,5011
36,1032020196,1620000,attack,5009
37,1032020772,1620000,attack,5031
38,1032021348,1620000,attack,5004
39,1032021924,1620000,attack,5038
40,1075023425,1687500,attack,5034
41,989022103,1552500,normal,5045
42,1032023652,1620000,attack,5013
43,1032024228,1620000,attack,5038
44,989023759,1552500,normal,5042
45,1032025380,1620000,attack,5029
46,989024863,1552500,normal,5048
47,1032026532,1620000,attack,5007
48,1032027108,1620000,attack,5015
49,989026519,1552500,normal,5045
50,1032028260,1620000,attack,5011
