block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,209339000,1965540,44625706493.85838,attack,76
2,241740000,9622520,127397443608.30376,attack,84
3,247810000,2017740,242931955140.49268,attack,61
4,172210000,18854000,394940663964.7963,attack,56
5,226970000,1105780,580600708135.4597,attack,51
6,129590000,1588890,782074740851.783,attack,54
7,235750000,5834190,1048330787015.7994,attack,73
8,234900000,25149500,1329003307119.0435,attack,81
9,339800000,1397490,1648633061014.9844,attack,87
10,103540000,237580,2009534118249.1934,attack,53
11,171400000,919750,2383276908736.2495,attack,59
12,337600000,2481780,2811185912148.4395,attack,58
13,239460000,2518300,3219236005305.4126,attack,85
14,160840000,1733700,3748856895950.184,attack,83
15,147200000,8662130,4257199447196.9346,attack,86
16,262722000,19565600,4842132636898.339,attack,72
17,236610000,1590600,5430578779496.565,attack,63
18,131807000,7039100,6097964016671.531,attack,64
19,197200000,8092300,6799503114767.695,attack,69
20,176273000,8101820,7311437972402.819,attack,69
21,216400000,566380,8156066405109.921,attack,62
22,189740000,1306610,8993883628188.54,attack,90
23,223320000,14893000,9589727822783.283,attack,67
24,253670000,23710680,10563625450821.229,attack,88
25,217040000,647910,11344733989914.752,attack,79
26,292780000,26665630,12399408565923.64,attack,84
27,145320000,2847640,13324316867712.537,attack,74
28,254180000,1769500,14353350440040.303,attack,89
29,156000000,1838600,15321681928915.193,attack,87
30,217700000,1421610,16365036466800.717,attack,51
31,123360000,1288900,16975017855158.432,attack,77
32,232930000,18570800,18299343294518.555,attack,85
33,86650000,5902200,19711581832643.594,attack,85
34,324677000,54719100,20846638044055.656,attack,53
35,161230000,27165500,21890693208121.746,attack,60
36,199100000,23258020,23227889839669.695,attack,66
37,229020000,16835920,24773441460602.9,attack,87
38,334800000,616400,26037678491433.22,attack,61
39,223900000,381220,27296810455593.69,attack,80
40,172950000,7491230,28740080516996.055,attack,70
41,154320000,13209900,29657408269655.91,attack,82
42,183673000,1949100,31568666162815.49,attack,66
43,205340000,3851900,33165863650687.473,attack,65
44,172700000,1997400,34916844043898.723,attack,81
45,174900000,203240,36195840631208.63,attack,90
46,175760000,18933850,37602555265117.89,attack,80
47,208650000,22553840,39046928093493.62,attack,84
48,112800000,985500,41284021126368.664,attack,55
49,129250000,2933080,41932387495426.3,attack,84
50,265570000,22487500,44731940696371.234,attack,63
