block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,86003000,666000,42979144.37630095,attack,2012
2,78614000,1157900,57858824.52948806,attack,2001
3,59585000,796200,50443627.460377954,attack,2010
4,102969000,229000,59858204.04807823,attack,2006
5,28674000,35516500,46410500.0,attack,2002
6,50542000,1967300,46350300.0,attack,2001
7,48800000,1545700,48435700.0,attack,2016
8,76031000,710400,76371400.0,attack,2015
9,13682000,42980,13359340.0,attack,2008
10,74381000,236200,72051100.0,attack,2010
11,61009000,543700,59896700.0,attack,2010
12,53740000,5659000,32114000.0,attack,2006
13,87340000,334700,81537900.0,attack,2002
14,94924000,135800,75991900.0,attack,2015
15,71057000,8729900,70966900.0,attack,2010
16,73480000,14498100,75788100.0,attack,2013
17,57560000,234700,55948200.0,attack,2004
18,23968000,1026860,22489230.0,attack,2008
19,124307000,1499100,98484100.0,attack,2006
20,111499000,0,111499000.0,attack,2008
21,31091000,27800,29004900.0,attack,2015
22,71740000,343400,65953200.0,attack,2003
23,69179000,104500,62947900.0,attack,2001
24,79527000,619100,76361100.0,attack,2012
25,43013000,122300,42421700.0,attack,2015
26,27244000,0,27244000.0,normal,2023
27,22700000,64730,21047730.0,attack,2006
28,29991000,36066000,48237000.0,attack,2012
29,32712000,323800,33035800.0,normal,2030
30,29225000,0,29225000.0,normal,2028
31,78537000,223100,78760100.0,normal,2043
32,43423000,255700,43678700.0,normal,2036
33,28446000,1188000,27540000.0,attack,2019
34,22071000,56830,22127830.0,normal,2045
35,106133000,996000,107129000.0,normal,2036
36,62849000,1439100,21073100.0,attack,2014
37,72896000,285000,73181000.0,normal,2043
38,61525000,144630,61669630.0,normal,2033
39,89350000,270400,89620400.0,normal,2044
40,27516000,71900,27587900.0,normal,2034
41,41087000,4689500,45776500.0,normal,2033
42,17011000,562900,17573900.0,normal,2033
43,79808000,825790,80633790.0,normal,2033
44,51282000,1020000,49492000.0,attack,2013
45,120196000,155000,120351000.0,normal,2027
46,69244000,128000,69372000.0,normal,2024
47,64921000,397400,64162200.0,attack,2008
48,63995000,4515500,68510500.0,normal,2023
49,42864000,609600,43473600.0,normal,2048
50,78160000,229620,78389620.0,normal,2023
