transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
59514,27000000,0,0,648,,unknown,1,1,attack,normal
59527,27000000,0,0,646,,unknown,1,1,attack,normal
59504,4500000,0,0,648,,unknown,1,1,attack,normal
59515,3200000,0,0,642,,unknown,1,1,attack,normal
59503,2400000,0,0,652,,unknown,1,1,attack,normal
59517,2000000,0,0,642,,unknown,1,1,attack,normal
59499,1800000,0,0,641,,unknown,1,1,attack,normal
59532,1800000,0,0,645,,unknown,1,1,attack,normal
59501,1400000,0,0,659,,unknown,1,1,attack,normal
59525,600000,0,0,641,,unknown,1,1,attack,normal
59526,220000,0,0,648,,unknown,1,1,attack,normal
59507,150000,0,0,642,,unknown,1,1,attack,normal
61356,0,0,0,1618,59516.0,unknown,1,1,attack,b_attack
59516,110000,11200,0,646,,unknown,1,1,attack,normal
59500,110000,0,0,659,,unknown,1,1,attack,normal
59518,98000,0,0,642,,unknown,1,1,attack,normal
59498,83000,0,0,647,,unknown,1,1,attack,normal
61357,0,0,0,1618,59502.0,unknown,1,1,attack,b_attack
59502,70000,12800,0,652,,unknown,1,1,attack,normal
59553,5200000,0,0,648,,unknown,2,2,attack,normal
61358,0,0,0,1636,59564.0,unknown,2,2,attack,b_attack
59564,4200000,3130,0,648,,unknown,2,2,attack,normal
59537,3500000,0,0,648,,unknown,2,2,attack,normal
61359,0,0,0,1636,59552.0,unknown,2,2,attack,b_attack
59552,970000,283000,0,649,,unknown,2,2,attack,normal
59533,970000,0,0,645,,unknown,2,2,attack,normal
59561,970000,0,0,644,,unknown,2,2,attack,normal
59547,870000,0,0,646,,unknown,2,2,attack,normal
59544,420000,0,0,650,,unknown,2,2,attack,normal
59560,350000,0,0,645,,unknown,2,2,attack,normal
59536,120000,0,0,648,,unknown,2,2,attack,normal
59543,120000,0,0,641,,unknown,2,2,attack,normal
59538,110000,0,0,650,,unknown,2,2,attack,normal
59565,110000,0,0,648,,unknown,2,2,attack,normal
59566,80000,0,0,648,,unknown,2,2,attack,normal
59573,2600000,0,0,647,,unknown,3,3,attack,normal
59569,2000000,0,0,647,,unknown,3,3,attack,normal
59590,2000000,0,0,644,,unknown,3,3,attack,normal
61360,0,0,0,1620,59585.0,unknown,3,3,attack,b_attack
59585,1500000,322000,0,643,,unknown,3,3,attack,normal
59589,1500000,0,0,641,,unknown,3,3,attack,normal
59574,1000000,0,0,641,,unknown,3,3,attack,normal
59576,1000000,0,0,647,,unknown,3,3,attack,normal
59577,1000000,0,0,641,,unknown,3,3,attack,normal
59584,910000,0,0,650,,unknown,3,3,attack,normal
59586,460000,0,0,644,,unknown,3,3,attack,normal
59588,300000,0,0,648,,unknown,3,3,attack,normal
59595,300000,0,0,641,,unknown,3,3,attack,normal
61361,0,0,0,1620,59570.0,unknown,3,3,attack,b_attack
59570,220000,46500,0,643,,unknown,3,3,attack,normal
59587,160000,0,0,649,,unknown,3,3,attack,normal
59575,110000,0,0,647,,unknown,3,3,attack,normal
59594,100000,0,0,644,,unknown,3,3,attack,normal
59591,79000,0,0,641,,unknown,3,3,attack,normal
59601,5000000,0,0,642,,unknown,4,4,attack,normal
59609,2000000,0,0,642,,unknown,4,4,attack,normal
59629,2000000,0,0,642,,unknown,4,4,attack,normal
59603,1500000,0,0,644,,unknown,4,4,attack,normal
59612,870000,0,0,644,,unknown,4,4,attack,normal
59600,310000,0,0,648,,unknown,4,4,attack,normal
61362,0,0,0,1636,59620.0,unknown,4,4,attack,b_attack
59620,150000,84800,0,641,,unknown,4,4,attack,normal
59608,220000,0,0,649,,unknown,4,4,attack,normal
59602,120000,0,0,647,,unknown,4,4,attack,normal
59619,110000,0,0,650,,unknown,4,4,attack,normal
59656,5200000,0,0,641,,unknown,5,5,attack,normal
59655,460000,0,0,643,,unknown,5,5,attack,normal
59650,350000,0,0,642,,unknown,5,5,attack,normal
59658,170000,0,0,643,,unknown,5,5,attack,normal
59636,150000,0,0,644,,unknown,5,5,attack,normal
61363,0,0,0,1614,59647.0,unknown,5,5,attack,b_attack
59647,110000,33300,0,643,,unknown,5,5,attack,normal
59666,130000,0,0,645,,unknown,5,5,attack,normal
59657,120000,0,0,649,,unknown,5,5,attack,normal
59665,120000,0,0,644,,unknown,5,5,attack,normal
61364,0,0,0,1614,59673.0,unknown,5,5,attack,b_attack
59673,100000,13800,0,645,,unknown,5,5,attack,normal
59680,30000000,0,0,642,,unknown,6,6,attack,normal
59701,6100000,0,0,642,,unknown,6,6,attack,normal
59674,5000000,0,0,645,,unknown,6,6,attack,normal
59696,5000000,0,0,642,,unknown,6,6,attack,normal
59675,4500000,0,0,645,,unknown,6,6,attack,normal
59698,2300000,0,0,648,,unknown,6,6,attack,normal
61365,0,0,0,1612,59695.0,unknown,6,6,attack,b_attack
59695,470000,108000,0,647,,unknown,6,6,attack,normal
59704,420000,0,0,644,,unknown,6,6,attack,normal
59706,420000,0,0,642,,unknown,6,6,attack,normal
59707,310000,0,0,649,,unknown,6,6,attack,normal
59697,150000,0,0,641,,unknown,6,6,attack,normal
59700,150000,0,0,650,,unknown,6,6,attack,normal
59699,120000,0,0,648,,unknown,6,6,attack,normal
59705,87000,0,0,650,,unknown,6,6,attack,normal
59715,1500000,0,0,644,,unknown,7,7,attack,normal
59739,370000,0,0,641,,unknown,7,7,attack,normal
59717,320000,0,0,648,,unknown,7,7,attack,normal
59729,300000,0,0,642,,unknown,7,7,attack,normal
59724,220000,0,0,641,,unknown,7,7,attack,normal
59712,160000,0,0,649,,unknown,7,7,attack,normal
59716,160000,0,0,649,,unknown,7,7,attack,normal
59734,160000,0,0,647,,unknown,7,7,attack,normal
59744,130000,0,0,649,,unknown,7,7,attack,normal
59773,1300000,0,0,648,,unknown,8,8,attack,normal
59759,600000,0,0,643,,unknown,8,8,attack,normal
59754,530000,0,0,649,,unknown,8,8,attack,normal
59760,420000,0,0,648,,unknown,8,8,attack,normal
59774,360000,0,0,642,,unknown,8,8,attack,normal
59777,310000,0,0,644,,unknown,8,8,attack,normal
59770,260000,0,0,648,,unknown,8,8,attack,normal
59749,110000,0,0,643,,unknown,8,8,attack,normal
59780,87000,0,0,644,,unknown,8,8,attack,normal
59761,84000,0,0,642,,unknown,8,8,attack,normal
59819,19000000,0,0,647,,unknown,9,9,attack,normal
59817,3600000,0,0,641,,unknown,9,9,attack,normal
59816,3500000,0,0,647,,unknown,9,9,attack,normal
59818,2400000,0,0,644,,unknown,9,9,attack,normal
59802,1800000,0,0,649,,unknown,9,9,attack,normal
59790,1500000,0,0,641,,unknown,9,9,attack,normal
59811,1400000,0,0,647,,unknown,9,9,attack,normal
59815,660000,0,0,649,,unknown,9,9,attack,normal
61366,0,0,0,1632,59787.0,unknown,9,9,attack,b_attack
59787,370000,161000,0,647,,unknown,9,9,attack,normal
59810,370000,0,0,641,,unknown,9,9,attack,normal
59803,340000,0,0,641,,unknown,9,9,attack,normal
59801,310000,0,0,641,,unknown,9,9,attack,normal
59812,310000,0,0,649,,unknown,9,9,attack,normal
59853,4200000,0,0,641,,unknown,10,10,attack,normal
59850,2300000,0,0,644,,unknown,10,10,attack,normal
59828,1400000,0,0,647,,unknown,10,10,attack,normal
59832,310000,0,0,647,,unknown,10,10,attack,normal
59825,120000,0,0,648,,unknown,10,10,attack,normal
59841,100000,0,0,641,,unknown,10,10,attack,normal
59829,98000,0,0,643,,unknown,10,10,attack,normal
59830,87000,0,0,648,,unknown,10,10,attack,normal
59854,85000,0,0,643,,unknown,10,10,attack,normal
59820,82000,0,0,647,,unknown,10,10,attack,normal
59831,73000,0,0,645,,unknown,10,10,attack,normal
59864,19000000,0,0,646,,unknown,11,11,attack,normal
59873,5200000,0,0,647,,unknown,11,11,attack,normal
59886,5200000,0,0,641,,unknown,11,11,attack,normal
59888,5200000,0,0,644,,unknown,11,11,attack,normal
59891,2300000,0,0,643,,unknown,11,11,attack,normal
59887,470000,0,0,645,,unknown,11,11,attack,normal
59881,460000,0,0,641,,unknown,11,11,attack,normal
59859,420000,0,0,645,,unknown,11,11,attack,normal
59862,160000,0,0,650,,unknown,11,11,attack,normal
59867,120000,0,0,647,,unknown,11,11,attack,normal
59872,120000,0,0,642,,unknown,11,11,attack,normal
59880,100000,0,0,647,,unknown,11,11,attack,normal
59863,70000,0,0,648,,unknown,11,11,attack,normal
59919,5000000,0,0,649,,unknown,12,12,attack,normal
61367,0,0,0,1650,59920.0,unknown,12,12,attack,b_attack
59920,1400000,30200,0,650,,unknown,12,12,attack,normal
59915,1000000,0,0,650,,unknown,12,12,attack,normal
59923,670000,0,0,643,,unknown,12,12,attack,normal
59924,420000,0,0,642,,unknown,12,12,attack,normal
59907,220000,0,0,644,,unknown,12,12,attack,normal
61368,0,0,0,1650,59900.0,unknown,12,12,attack,b_attack
59900,160000,47700,0,646,,unknown,12,12,attack,normal
59927,170000,0,0,646,,unknown,12,12,attack,normal
61369,0,0,0,1650,59916.0,unknown,12,12,attack,b_attack
