id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
175401,43000019,100000,1919,True,True,1.0,1.0,True,True,True,175399.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
177755,0,0,4751,True,False,1.0,,False,False,True,175401.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
175402,0,0,1919,True,True,1.0,1.0,False,False,True,175399.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175399,43000018,100000,1915,True,True,1.0,1.0,True,True,True,175397.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175400,0,0,1915,True,True,1.0,1.0,False,False,True,175397.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175397,43000017,100000,1913,True,True,1.0,1.0,True,True,True,175395.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175398,0,0,1913,True,True,1.0,1.0,False,False,True,175395.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175395,43000016,100000,1913,True,True,1.0,1.0,True,True,True,175393.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175396,0,0,1913,True,True,1.0,1.0,False,False,True,175393.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175393,43000015,100000,1917,True,True,1.0,1.0,True,True,True,175391.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175394,0,0,1917,True,True,1.0,1.0,False,False,True,175391.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175391,43000014,100000,1905,True,True,1.0,1.0,True,True,True,175389.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175392,0,0,1905,True,True,1.0,1.0,False,False,True,175389.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175389,43000013,100000,1920,True,True,1.0,1.0,True,True,True,175387.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175390,0,0,1920,True,True,1.0,1.0,False,False,True,175387.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175387,43000012,100000,1911,True,True,1.0,1.0,True,True,True,175385.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175388,0,0,1911,True,True,1.0,1.0,False,False,True,175385.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175385,43000011,100000,1901,True,True,1.0,1.0,True,True,True,175383.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175386,0,0,1901,True,True,1.0,1.0,False,False,True,175383.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175383,43000010,100000,1902,True,True,1.0,1.0,True,True,True,175381.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175384,0,0,1902,True,True,1.0,1.0,False,False,True,175381.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175381,43000009,100000,1910,True,True,1.0,1.0,True,True,True,175379.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175382,0,0,1910,True,True,1.0,1.0,False,False,True,175379.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175379,43000008,100000,1911,True,True,1.0,1.0,True,True,True,175377.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175380,0,0,1911,True,True,1.0,1.0,False,False,True,175377.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175377,43000007,100000,1909,True,True,1.0,1.0,True,True,True,175375.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175378,0,0,1909,True,True,1.0,1.0,False,False,True,175375.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175375,43000006,100000,1908,True,True,1.0,1.0,True,True,True,175373.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175376,0,0,1908,True,True,1.0,1.0,False,False,True,175373.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175373,43000005,100000,1904,True,True,1.0,1.0,True,True,True,175371.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175374,0,0,1904,True,True,1.0,1.0,False,False,True,175371.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175371,43000004,100000,1915,True,True,1.0,1.0,True,True,True,175369.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175372,0,0,1915,True,True,1.0,1.0,False,False,True,175369.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175369,43000003,100000,1908,True,True,1.0,1.0,True,True,True,175367.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175370,0,0,1908,True,True,1.0,1.0,False,False,True,175367.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175367,43000002,100000,1902,True,True,1.0,1.0,True,True,True,175365.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175368,0,0,1902,True,True,1.0,1.0,False,False,True,175365.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175365,43000001,100000,1902,True,True,1.0,1.0,True,True,True,175364.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175366,0,0,1902,True,True,1.0,1.0,False,False,True,175364.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175364,43000000,100000,1907,True,True,1.0,1.0,True,True,True,175361.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175363,0,0,1907,True,True,1.0,1.0,False,False,True,175361.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175361,19000000,100000,1901,True,True,1.0,1.0,True,True,True,175360.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175362,0,0,1901,True,True,1.0,1.0,False,False,True,175360.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175360,970000,100000,1913,True,True,1.0,1.0,True,True,True,175357.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175359,0,0,1913,True,True,1.0,1.0,False,False,True,175357.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
175358,420000,0,1903,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175357,160000,100000,1903,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175355,110000,0,1903,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175356,110000,0,1903,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
175449,43000043,100000,1907,True,True,2.0,2.0,True,True,True,175447.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
177756,0,0,4752,True,False,2.0,,False,False,True,175449.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}]"
175450,0,0,1907,True,True,2.0,2.0,False,False,True,175447.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
175447,43000042,100000,1903,True,True,2.0,2.0,True,True,True,175445.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
175448,0,0,1903,True,True,2.0,2.0,False,False,True,175445.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
175445,43000041,100000,1903,True,True,2.0,2.0,True,True,True,175443.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
175446,0,0,1903,True,True,2.0,2.0,False,False,True,175443.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
