transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
68686,6100000,0,0,743,,unknown,1,1,attack,normal
68655,4200000,0,0,747,,unknown,1,1,attack,normal
68654,3500000,0,0,743,,unknown,1,1,attack,normal
68653,1500000,0,0,748,,unknown,1,1,attack,normal
68668,870000,0,0,742,,unknown,1,1,attack,normal
68658,460000,0,0,749,,unknown,1,1,attack,normal
68669,420000,0,0,749,,unknown,1,1,attack,normal
68679,370000,0,0,750,,unknown,1,1,attack,normal
70450,0,0,0,1869,68657.0,unknown,1,1,attack,b_attack
68657,70000,296000,0,756,,unknown,1,1,attack,normal
68672,260000,0,0,742,,unknown,1,1,attack,normal
68667,160000,0,0,743,,unknown,1,1,attack,normal
68687,160000,0,0,741,,unknown,1,1,attack,normal
68656,73000,0,0,756,,unknown,1,1,attack,normal
68718,4500000,0,0,741,,unknown,2,2,attack,normal
68701,2000000,0,0,746,,unknown,2,2,attack,normal
68721,1900000,0,0,744,,unknown,2,2,attack,normal
68702,870000,0,0,749,,unknown,2,2,attack,normal
68700,670000,0,0,741,,unknown,2,2,attack,normal
68707,670000,0,0,748,,unknown,2,2,attack,normal
68720,340000,0,0,747,,unknown,2,2,attack,normal
68724,340000,0,0,746,,unknown,2,2,attack,normal
68719,150000,0,0,749,,unknown,2,2,attack,normal
70451,0,0,0,1880,68717.0,unknown,2,2,attack,b_attack
68717,73000,71800,0,742,,unknown,2,2,attack,normal
68714,110000,0,0,750,,unknown,2,2,attack,normal
68735,43000000,0,0,750,,unknown,3,3,attack,normal
68734,5000000,0,0,749,,unknown,3,3,attack,normal
68744,5000000,0,0,744,,unknown,3,3,attack,normal
68730,2300000,0,0,744,,unknown,3,3,attack,normal
68759,1800000,0,0,744,,unknown,3,3,attack,normal
68745,1500000,0,0,743,,unknown,3,3,attack,normal
68729,1000000,0,0,742,,unknown,3,3,attack,normal
68762,660000,0,0,746,,unknown,3,3,attack,normal
68733,420000,0,0,747,,unknown,3,3,attack,normal
70452,0,0,0,1859,68746.0,unknown,3,3,attack,b_attack
68746,150000,3130,0,744,,unknown,3,3,attack,normal
68740,120000,0,0,744,,unknown,3,3,attack,normal
68743,120000,0,0,749,,unknown,3,3,attack,normal
68780,6300000,0,0,744,,unknown,4,4,normal,normal
68790,5000000,0,0,748,,unknown,4,4,normal,normal
68788,2500000,0,0,748,,unknown,4,4,normal,normal
68795,1500000,0,0,749,,unknown,4,4,normal,normal
68787,150000,545000,0,743,,unknown,4,4,normal,normal
68774,350000,0,0,745,,unknown,4,4,normal,normal
68789,350000,0,0,749,,unknown,4,4,normal,normal
68779,310000,0,0,745,,unknown,4,4,normal,normal
68767,220000,0,0,742,,unknown,4,4,normal,normal
68784,170000,0,0,749,,unknown,4,4,normal,normal
68781,150000,0,0,748,,unknown,4,4,normal,normal
68769,100000,39400,0,744,,unknown,4,4,normal,normal
68768,120000,0,0,745,,unknown,4,4,normal,normal
68819,27000000,0,0,749,,unknown,5,5,normal,normal
68809,1800000,0,0,749,,unknown,5,5,normal,normal
68808,1700000,0,0,746,,unknown,5,5,normal,normal
68825,1500000,0,0,747,,unknown,5,5,normal,normal
68823,1300000,0,0,747,,unknown,5,5,normal,normal
68827,870000,0,0,750,,unknown,5,5,normal,normal
68812,600000,0,0,741,,unknown,5,5,normal,normal
68822,420000,0,0,744,,unknown,5,5,normal,normal
68807,370000,0,0,745,,unknown,5,5,normal,normal
68828,160000,0,0,741,,unknown,5,5,normal,normal
68813,120000,0,0,750,,unknown,5,5,normal,normal
68814,110000,0,0,741,,unknown,5,5,normal,normal
68806,85000,0,0,747,,unknown,5,5,normal,normal
68824,82000,0,0,749,,unknown,5,5,normal,normal
68826,73000,0,0,746,,unknown,5,5,normal,normal
68840,6100000,0,0,746,,unknown,6,6,normal,normal
68838,1900000,0,0,747,,unknown,6,6,normal,normal
68866,1500000,0,0,741,,unknown,6,6,normal,normal
68835,1400000,0,0,741,,unknown,6,6,normal,normal
68847,1400000,0,0,745,,unknown,6,6,normal,normal
68853,1000000,71800,0,749,,unknown,6,6,normal,normal
68839,470000,0,0,741,,unknown,6,6,normal,normal
68852,360000,0,0,749,,unknown,6,6,normal,normal
68865,110000,35100,0,744,,unknown,6,6,normal,normal
68860,110000,0,0,745,,unknown,6,6,normal,normal
68867,87000,0,0,742,,unknown,6,6,normal,normal
68899,27000000,0,0,742,,unknown,7,7,normal,normal
68901,2600000,0,0,747,,unknown,7,7,normal,normal
68881,1300000,0,0,747,,unknown,7,7,normal,normal
68888,1300000,0,0,742,,unknown,7,7,normal,normal
68882,1200000,0,0,748,,unknown,7,7,normal,normal
68902,870000,0,0,749,,unknown,7,7,normal,normal
68868,660000,0,0,750,,unknown,7,7,normal,normal
68876,160000,0,0,741,,unknown,7,7,normal,normal
68896,150000,0,0,746,,unknown,7,7,normal,normal
68900,120000,0,0,750,,unknown,7,7,normal,normal
68875,98000,0,0,741,,unknown,7,7,normal,normal
68885,83000,0,0,750,,unknown,7,7,normal,normal
68889,83000,0,0,748,,unknown,7,7,normal,normal
68903,5000000,0,0,750,,unknown,8,8,attack,normal
68938,2600000,0,0,744,,unknown,8,8,attack,normal
68930,2500000,0,0,743,,unknown,8,8,attack,normal
70453,0,0,0,1857,68914.0,unknown,8,8,attack,b_attack
68914,1400000,68100,0,744,,unknown,8,8,attack,normal
68917,320000,0,0,748,,unknown,8,8,attack,normal
68918,220000,0,0,746,,unknown,8,8,attack,normal
68936,220000,0,0,742,,unknown,8,8,attack,normal
68919,150000,0,0,745,,unknown,8,8,attack,normal
68937,130000,0,0,742,,unknown,8,8,attack,normal
68931,85000,0,0,741,,unknown,8,8,attack,normal
68952,27000000,0,0,750,,unknown,9,9,attack,normal
68976,19000000,0,0,745,,unknown,9,9,attack,normal
68975,2600000,0,0,741,,unknown,9,9,attack,normal
68947,1500000,0,0,749,,unknown,9,9,attack,normal
68972,1400000,0,0,746,,unknown,9,9,attack,normal
68969,870000,0,0,748,,unknown,9,9,attack,normal
68958,420000,0,0,743,,unknown,9,9,attack,normal
68963,320000,0,0,747,,unknown,9,9,attack,normal
68968,170000,0,0,750,,unknown,9,9,attack,normal
68957,150000,0,0,750,,unknown,9,9,attack,normal
68967,120000,0,0,750,,unknown,9,9,attack,normal
70454,0,0,0,1880,68964.0,unknown,9,9,attack,b_attack
68964,87000,7840,0,742,,unknown,9,9,attack,normal
68980,6300000,34700,0,748,,unknown,10,10,normal,normal
68986,6300000,0,0,746,,unknown,10,10,normal,normal
68977,2500000,0,0,745,,unknown,10,10,normal,normal
68984,1400000,0,0,743,,unknown,10,10,normal,normal
68983,910000,0,0,742,,unknown,10,10,normal,normal
68992,910000,0,0,742,,unknown,10,10,normal,normal
68985,670000,0,0,748,,unknown,10,10,normal,normal
68991,150000,0,0,746,,unknown,10,10,normal,normal
69008,120000,0,0,745,,unknown,10,10,normal,normal
68999,110000,0,0,743,,unknown,10,10,normal,normal
69011,98000,0,0,741,,unknown,10,10,normal,normal
69031,2500000,0,0,747,,unknown,11,11,normal,normal
69032,970000,0,0,750,,unknown,11,11,normal,normal
69019,340000,15300,0,746,,unknown,11,11,normal,normal
69029,310000,8520,0,741,,unknown,11,11,normal,normal
69043,310000,0,0,747,,unknown,11,11,normal,normal
69049,220000,0,0,743,,unknown,11,11,normal,normal
69018,150000,0,0,750,,unknown,11,11,normal,normal
69044,150000,0,0,744,,unknown,11,11,normal,normal
69030,120000,0,0,744,,unknown,11,11,normal,normal
69020,84000,0,0,747,,unknown,11,11,normal,normal
69033,80000,0,0,750,,unknown,11,11,normal,normal
69034,70000,0,0,748,,unknown,11,11,normal,normal
69086,1800000,0,0,748,,unknown,12,12,normal,normal
69085,1600000,84800,0,742,,unknown,12,12,normal,normal
69067,1600000,0,0,742,,unknown,12,12,normal,normal
69064,970000,0,0,749,,unknown,12,12,normal,normal
69061,660000,0,0,748,,unknown,12,12,normal,normal
69066,150000,11200,0,750,,unknown,12,12,normal,normal
69065,130000,0,0,746,,unknown,12,12,normal,normal
69050,120000,0,0,749,,unknown,12,12,normal,normal
69053,120000,0,0,742,,unknown,12,12,normal,normal
69058,110000,0,0,745,,unknown,12,12,normal,normal
69078,110000,0,0,748,,unknown,12,12,normal,normal
69091,5000000,0,0,745,,unknown,13,13,attack,normal
69109,5000000,0,0,750,,unknown,13,13,attack,normal
69100,4500000,0,0,748,,unknown,13,13,attack,normal
69090,3200000,0,0,743,,unknown,13,13,attack,normal
69108,1700000,0,0,747,,unknown,13,13,attack,normal
70455,0,0,0,1883,69089.0,unknown,13,13,attack,b_attack
69089,1000000,5630,0,745,,unknown,13,13,attack,normal
69119,660000,0,0,749,,unknown,13,13,attack,normal
69097,420000,0,0,741,,unknown,13,13,attack,normal
69096,350000,0,0,743,,unknown,13,13,attack,normal
69118,150000,0,0,747,,unknown,13,13,attack,normal
69107,85000,0,0,742,,unknown,13,13,attack,normal
69140,4200000,0,0,750,,unknown,14,14,normal,normal
69146,2500000,0,0,748,,unknown,14,14,normal,normal
69153,1600000,0,0,746,,unknown,14,14,normal,normal
69127,670000,0,0,743,,unknown,14,14,normal,normal
69157,420000,0,0,745,,unknown,14,14,normal,normal
69145,220000,0,0,741,,unknown,14,14,normal,normal
69143,170000,0,0,744,,unknown,14,14,normal,normal
69124,160000,0,0,749,,unknown,14,14,normal,normal
69156,160000,0,0,744,,unknown,14,14,normal,normal
69144,87000,0,0,742,,unknown,14,14,normal,normal
69199,43000000,0,0,748,,unknown,15,15,attack,normal
69162,27000000,0,0,749,,unknown,15,15,attack,normal
69179,6300000,0,0,746,,unknown,15,15,attack,normal
69198,3200000,0,0,748,,unknown,15,15,attack,normal
69165,1500000,0,0,744,,unknown,15,15,attack,normal
70456,0,0,0,1885,69164.0,unknown,15,15,attack,b_attack
69164,190000,181000,0,744,,unknown,15,15,attack,normal
69195,150000,0,0,747,,unknown,15,15,attack,normal
69163,120000,0,0,744,,unknown,15,15,attack,normal
69180,110000,0,0,745,,unknown,15,15,attack,normal
69172,80000,0,0,741,,unknown,15,15,attack,normal
69225,6300000,0,0,750,,unknown,16,16,attack,normal
69208,2000000,0,0,743,,unknown,16,16,attack,normal
69221,1500000,0,0,741,,unknown,16,16,attack,normal
69207,1400000,0,0,746,,unknown,16,16,attack,normal
70457,0,0,0,1882,69216.0,unknown,16,16,attack,b_attack
69216,80000,410000,0,744,,unknown,16,16,attack,normal
69205,460000,0,0,750,,unknown,16,16,attack,normal
69222,460000,0,0,747,,unknown,16,16,attack,normal
69206,310000,0,0,746,,unknown,16,16,attack,normal
69211,120000,0,0,750,,unknown,16,16,attack,normal
69226,79000,0,0,745,,unknown,16,16,attack,normal
69202,70000,0,0,749,,unknown,16,16,attack,normal
69270,4200000,0,0,747,,unknown,17,17,attack,normal
69267,2000000,0,0,747,,unknown,17,17,attack,normal
69263,1500000,0,0,742,,unknown,17,17,attack,normal
69251,1400000,0,0,742,,unknown,17,17,attack,normal
69248,1100000,0,0,744,,unknown,17,17,attack,normal
70458,0,0,0,1874,69269.0,unknown,17,17,attack,b_attack
69269,260000,410000,0,749,,unknown,17,17,attack,normal
69237,530000,0,0,747,,unknown,17,17,attack,normal
69268,350000,0,0,741,,unknown,17,17,attack,normal
69266,300000,0,0,745,,unknown,17,17,attack,normal
69240,160000,0,0,748,,unknown,17,17,attack,normal
69241,160000,0,0,746,,unknown,17,17,attack,normal
69265,120000,0,0,742,,unknown,17,17,attack,normal
69252,100000,0,0,748,,unknown,17,17,attack,normal
69264,83000,0,0,741,,unknown,17,17,attack,normal
69288,6300000,0,0,746,,unknown,18,18,attack,normal
69285,2400000,0,0,742,,unknown,18,18,attack,normal
69284,2000000,0,0,744,,unknown,18,18,attack,normal
69283,1000000,0,0,747,,unknown,18,18,attack,normal
69300,670000,0,0,743,,unknown,18,18,attack,normal
69286,420000,0,0,748,,unknown,18,18,attack,normal
69307,370000,0,0,746,,unknown,18,18,attack,normal
70459,0,0,0,1868,69299.0,unknown,18,18,attack,b_attack
