transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
88358,43000022,161000,43000022,1018,88356.0,unknown,1,1,attack,b_attack
90712,0,0,0,2508,88358.0,unknown,1,1,attack,failed
88359,0,0,0,1018,88356.0,unknown,1,1,attack,failed
88356,43000021,161000,43000021,1008,88354.0,unknown,1,1,attack,b_attack
88357,0,0,0,1008,88354.0,unknown,1,1,attack,failed
88354,43000020,161000,43000020,1012,88352.0,unknown,1,1,attack,b_attack
88355,0,0,0,1012,88352.0,unknown,1,1,attack,failed
88352,43000019,161000,43000019,1017,88350.0,unknown,1,1,attack,b_attack
88353,0,0,0,1017,88350.0,unknown,1,1,attack,failed
88350,43000018,161000,43000018,1015,88348.0,unknown,1,1,attack,b_attack
88351,0,0,0,1015,88348.0,unknown,1,1,attack,failed
88348,43000017,161000,43000017,1007,88346.0,unknown,1,1,attack,b_attack
88349,0,0,0,1007,88346.0,unknown,1,1,attack,failed
88346,43000016,161000,43000016,1019,88344.0,unknown,1,1,attack,b_attack
88347,0,0,0,1019,88344.0,unknown,1,1,attack,failed
88344,43000015,161000,43000015,1016,88342.0,unknown,1,1,attack,b_attack
88345,0,0,0,1016,88342.0,unknown,1,1,attack,failed
88342,43000014,161000,43000014,1015,88340.0,unknown,1,1,attack,b_attack
88343,0,0,0,1015,88340.0,unknown,1,1,attack,failed
88340,43000013,161000,43000013,1003,88338.0,unknown,1,1,attack,b_attack
88341,0,0,0,1003,88338.0,unknown,1,1,attack,failed
88338,43000012,161000,43000012,1019,88336.0,unknown,1,1,attack,b_attack
88339,0,0,0,1019,88336.0,unknown,1,1,attack,failed
88336,43000011,161000,43000011,1006,88334.0,unknown,1,1,attack,b_attack
88337,0,0,0,1006,88334.0,unknown,1,1,attack,failed
88334,43000010,161000,43000010,1009,88332.0,unknown,1,1,attack,b_attack
88335,0,0,0,1009,88332.0,unknown,1,1,attack,failed
88332,43000009,161000,43000009,1020,88330.0,unknown,1,1,attack,b_attack
88333,0,0,0,1020,88330.0,unknown,1,1,attack,failed
88330,43000008,161000,43000008,1006,88328.0,unknown,1,1,attack,b_attack
88331,0,0,0,1006,88328.0,unknown,1,1,attack,failed
88328,43000007,161000,43000007,1008,88326.0,unknown,1,1,attack,b_attack
88329,0,0,0,1008,88326.0,unknown,1,1,attack,failed
88326,43000006,161000,43000006,1017,88324.0,unknown,1,1,attack,b_attack
88327,0,0,0,1017,88324.0,unknown,1,1,attack,failed
88324,43000005,161000,43000005,1018,88322.0,unknown,1,1,attack,b_attack
88325,0,0,0,1018,88322.0,unknown,1,1,attack,failed
88322,43000004,161000,43000004,1010,88320.0,unknown,1,1,attack,b_attack
88323,0,0,0,1010,88320.0,unknown,1,1,attack,failed
88320,43000003,161000,43000003,1005,88318.0,unknown,1,1,attack,b_attack
88321,0,0,0,1005,88318.0,unknown,1,1,attack,failed
88318,43000002,161000,43000002,1008,88316.0,unknown,1,1,attack,b_attack
88319,0,0,0,1008,88316.0,unknown,1,1,attack,failed
88316,43000001,161000,43000001,1011,88314.0,unknown,1,1,attack,b_attack
88317,0,0,0,1011,88314.0,unknown,1,1,attack,failed
88314,43000000,161000,43000000,1012,88313.0,unknown,1,1,attack,b_attack
88315,0,0,0,1012,88313.0,unknown,1,1,attack,failed
88313,6100000,161000,0,1014,,unknown,1,1,attack,normal
88312,170000,0,0,1014,,unknown,1,1,attack,normal
88406,43000046,161000,43000046,1016,88404.0,unknown,2,2,attack,b_attack
90713,0,0,0,2521,88406.0,unknown,2,2,attack,failed
88407,0,0,0,1016,88404.0,unknown,2,2,attack,failed
88404,43000045,161000,43000045,1009,88402.0,unknown,2,2,attack,b_attack
88405,0,0,0,1009,88402.0,unknown,2,2,attack,failed
88402,43000044,161000,43000044,1001,88400.0,unknown,2,2,attack,b_attack
88403,0,0,0,1001,88400.0,unknown,2,2,attack,failed
88400,43000043,161000,43000043,1001,88398.0,unknown,2,2,attack,b_attack
88401,0,0,0,1001,88398.0,unknown,2,2,attack,failed
88398,43000042,161000,43000042,1001,88396.0,unknown,2,2,attack,b_attack
88399,0,0,0,1001,88396.0,unknown,2,2,attack,failed
88396,43000041,161000,43000041,1002,88394.0,unknown,2,2,attack,b_attack
88397,0,0,0,1002,88394.0,unknown,2,2,attack,failed
88394,43000040,161000,43000040,1002,88392.0,unknown,2,2,attack,b_attack
88395,0,0,0,1002,88392.0,unknown,2,2,attack,failed
88392,43000039,161000,43000039,1018,88390.0,unknown,2,2,attack,b_attack
88393,0,0,0,1018,88390.0,unknown,2,2,attack,failed
88390,43000038,161000,43000038,1015,88388.0,unknown,2,2,attack,b_attack
88391,0,0,0,1015,88388.0,unknown,2,2,attack,failed
88388,43000037,161000,43000037,1001,88386.0,unknown,2,2,attack,b_attack
88389,0,0,0,1001,88386.0,unknown,2,2,attack,failed
88386,43000036,161000,43000036,1015,88384.0,unknown,2,2,attack,b_attack
88387,0,0,0,1015,88384.0,unknown,2,2,attack,failed
88384,43000035,161000,43000035,1015,88382.0,unknown,2,2,attack,b_attack
88385,0,0,0,1015,88382.0,unknown,2,2,attack,failed
88382,43000034,161000,43000034,1007,88380.0,unknown,2,2,attack,b_attack
88383,0,0,0,1007,88380.0,unknown,2,2,attack,failed
88380,43000033,161000,43000033,1013,88378.0,unknown,2,2,attack,b_attack
88381,0,0,0,1013,88378.0,unknown,2,2,attack,failed
88378,43000032,161000,43000032,1014,88376.0,unknown,2,2,attack,b_attack
88379,0,0,0,1014,88376.0,unknown,2,2,attack,failed
88376,43000031,161000,43000031,1007,88374.0,unknown,2,2,attack,b_attack
88377,0,0,0,1007,88374.0,unknown,2,2,attack,failed
88374,43000030,161000,43000030,1012,88372.0,unknown,2,2,attack,b_attack
88375,0,0,0,1012,88372.0,unknown,2,2,attack,failed
88372,43000029,161000,43000029,1011,88370.0,unknown,2,2,attack,b_attack
88373,0,0,0,1011,88370.0,unknown,2,2,attack,failed
88370,43000028,161000,43000028,1007,88368.0,unknown,2,2,attack,b_attack
88371,0,0,0,1007,88368.0,unknown,2,2,attack,failed
88368,43000027,161000,43000027,1006,88366.0,unknown,2,2,attack,b_attack
88369,0,0,0,1006,88366.0,unknown,2,2,attack,failed
88366,43000026,161000,43000026,1003,88364.0,unknown,2,2,attack,b_attack
88367,0,0,0,1003,88364.0,unknown,2,2,attack,failed
88364,43000025,161000,43000025,1015,88362.0,unknown,2,2,attack,b_attack
88365,0,0,0,1015,88362.0,unknown,2,2,attack,failed
88362,43000024,161000,43000024,1007,88360.0,unknown,2,2,attack,b_attack
88363,0,0,0,1007,88360.0,unknown,2,2,attack,failed
88360,0,0,0,1020,88358.0,unknown,2,2,attack,failed
88361,0,0,0,1020,88358.0,unknown,2,2,attack,failed
88454,43000070,161000,43000070,1009,88452.0,unknown,3,3,attack,b_attack
90714,0,0,0,2516,88454.0,unknown,3,3,attack,failed
88455,0,0,0,1009,88452.0,unknown,3,3,attack,failed
88452,43000069,161000,43000069,1007,88450.0,unknown,3,3,attack,b_attack
88453,0,0,0,1007,88450.0,unknown,3,3,attack,failed
88450,43000068,161000,43000068,1002,88448.0,unknown,3,3,attack,b_attack
88451,0,0,0,1002,88448.0,unknown,3,3,attack,failed
88448,43000067,161000,43000067,1007,88446.0,unknown,3,3,attack,b_attack
88449,0,0,0,1007,88446.0,unknown,3,3,attack,failed
88446,43000066,161000,43000066,1015,88444.0,unknown,3,3,attack,b_attack
88447,0,0,0,1015,88444.0,unknown,3,3,attack,failed
88444,43000065,161000,43000065,1014,88442.0,unknown,3,3,attack,b_attack
88445,0,0,0,1014,88442.0,unknown,3,3,attack,failed
88442,43000064,161000,43000064,1010,88440.0,unknown,3,3,attack,b_attack
88443,0,0,0,1010,88440.0,unknown,3,3,attack,failed
88440,43000063,161000,43000063,1020,88438.0,unknown,3,3,attack,b_attack
88441,0,0,0,1020,88438.0,unknown,3,3,attack,failed
88438,43000062,161000,43000062,1008,88436.0,unknown,3,3,attack,b_attack
88439,0,0,0,1008,88436.0,unknown,3,3,attack,failed
88436,43000061,161000,43000061,1019,88434.0,unknown,3,3,attack,b_attack
88437,0,0,0,1019,88434.0,unknown,3,3,attack,failed
88434,43000060,161000,43000060,1003,88432.0,unknown,3,3,attack,b_attack
88435,0,0,0,1003,88432.0,unknown,3,3,attack,failed
88432,43000059,161000,43000059,1012,88430.0,unknown,3,3,attack,b_attack
88433,0,0,0,1012,88430.0,unknown,3,3,attack,failed
88430,43000058,161000,43000058,1005,88428.0,unknown,3,3,attack,b_attack
88431,0,0,0,1005,88428.0,unknown,3,3,attack,failed
88428,43000057,161000,43000057,1014,88426.0,unknown,3,3,attack,b_attack
88429,0,0,0,1014,88426.0,unknown,3,3,attack,failed
88426,43000056,161000,43000056,1014,88424.0,unknown,3,3,attack,b_attack
88427,0,0,0,1014,88424.0,unknown,3,3,attack,failed
88424,43000055,161000,43000055,1010,88422.0,unknown,3,3,attack,b_attack
88425,0,0,0,1010,88422.0,unknown,3,3,attack,failed
88422,43000054,161000,43000054,1016,88420.0,unknown,3,3,attack,b_attack
88423,0,0,0,1016,88420.0,unknown,3,3,attack,failed
88420,43000053,161000,43000053,1015,88418.0,unknown,3,3,attack,b_attack
88421,0,0,0,1015,88418.0,unknown,3,3,attack,failed
88418,43000052,161000,43000052,1002,88416.0,unknown,3,3,attack,b_attack
88419,0,0,0,1002,88416.0,unknown,3,3,attack,failed
88416,43000051,161000,43000051,1019,88414.0,unknown,3,3,attack,b_attack
88417,0,0,0,1019,88414.0,unknown,3,3,attack,failed
88414,43000050,161000,43000050,1002,88412.0,unknown,3,3,attack,b_attack
88415,0,0,0,1002,88412.0,unknown,3,3,attack,failed
88412,43000049,161000,43000049,1017,88410.0,unknown,3,3,attack,b_attack
88413,0,0,0,1017,88410.0,unknown,3,3,attack,failed
88410,43000048,161000,43000048,1007,88408.0,unknown,3,3,attack,b_attack
88411,0,0,0,1007,88408.0,unknown,3,3,attack,failed
88408,0,0,0,1014,88406.0,unknown,3,3,attack,failed
88409,0,0,0,1014,88406.0,unknown,3,3,attack,failed
88502,43000094,161000,43000094,1001,88500.0,unknown,4,4,attack,b_attack
90715,0,0,0,2510,88502.0,unknown,4,4,attack,failed
88503,0,0,0,1001,88500.0,unknown,4,4,attack,failed
88500,43000093,161000,43000093,1012,88498.0,unknown,4,4,attack,b_attack
88501,0,0,0,1012,88498.0,unknown,4,4,attack,failed
88498,43000092,161000,43000092,1011,88496.0,unknown,4,4,attack,b_attack
88499,0,0,0,1011,88496.0,unknown,4,4,attack,failed
88496,43000091,161000,43000091,1007,88494.0,unknown,4,4,attack,b_attack
88497,0,0,0,1007,88494.0,unknown,4,4,attack,failed
88494,43000090,161000,43000090,1015,88492.0,unknown,4,4,attack,b_attack
88495,0,0,0,1015,88492.0,unknown,4,4,attack,failed
88492,43000089,161000,43000089,1002,88490.0,unknown,4,4,attack,b_attack
88493,0,0,0,1002,88490.0,unknown,4,4,attack,failed
88490,43000088,161000,43000088,1015,88488.0,unknown,4,4,attack,b_attack
88491,0,0,0,1015,88488.0,unknown,4,4,attack,failed
88488,43000087,161000,43000087,1012,88486.0,unknown,4,4,attack,b_attack
88489,0,0,0,1012,88486.0,unknown,4,4,attack,failed
88486,43000086,161000,43000086,1011,88484.0,unknown,4,4,attack,b_attack
88487,0,0,0,1011,88484.0,unknown,4,4,attack,failed
88484,43000085,161000,43000085,1008,88482.0,unknown,4,4,attack,b_attack
88485,0,0,0,1008,88482.0,unknown,4,4,attack,failed
88482,43000084,161000,43000084,1016,88480.0,unknown,4,4,attack,b_attack
88483,0,0,0,1016,88480.0,unknown,4,4,attack,failed
88480,43000083,161000,43000083,1008,88478.0,unknown,4,4,attack,b_attack
88481,0,0,0,1008,88478.0,unknown,4,4,attack,failed
88478,43000082,161000,43000082,1004,88476.0,unknown,4,4,attack,b_attack
88479,0,0,0,1004,88476.0,unknown,4,4,attack,failed
88476,43000081,161000,43000081,1012,88474.0,unknown,4,4,attack,b_attack
88477,0,0,0,1012,88474.0,unknown,4,4,attack,failed
88474,43000080,161000,43000080,1011,88472.0,unknown,4,4,attack,b_attack
88475,0,0,0,1011,88472.0,unknown,4,4,attack,failed
88472,43000079,161000,43000079,1017,88470.0,unknown,4,4,attack,b_attack
88473,0,0,0,1017,88470.0,unknown,4,4,attack,failed
88470,43000078,161000,43000078,1002,88468.0,unknown,4,4,attack,b_attack
88471,0,0,0,1002,88468.0,unknown,4,4,attack,failed
88468,43000077,161000,43000077,1020,88466.0,unknown,4,4,attack,b_attack
88469,0,0,0,1020,88466.0,unknown,4,4,attack,failed
88466,43000076,161000,43000076,1001,88464.0,unknown,4,4,attack,b_attack
88467,0,0,0,1001,88464.0,unknown,4,4,attack,failed
88464,43000075,161000,43000075,1008,88462.0,unknown,4,4,attack,b_attack
88465,0,0,0,1008,88462.0,unknown,4,4,attack,failed
88462,43000074,161000,43000074,1013,88460.0,unknown,4,4,attack,b_attack
88463,0,0,0,1013,88460.0,unknown,4,4,attack,failed
88460,43000073,161000,43000073,1016,88458.0,unknown,4,4,attack,b_attack
88461,0,0,0,1016,88458.0,unknown,4,4,attack,failed
88458,43000072,161000,43000072,1007,88456.0,unknown,4,4,attack,b_attack
88459,0,0,0,1007,88456.0,unknown,4,4,attack,failed
88456,0,0,0,1003,88454.0,unknown,4,4,attack,failed
88457,0,0,0,1003,88454.0,unknown,4,4,attack,failed
88550,43000118,161000,43000118,1010,88548.0,unknown,5,5,attack,b_attack
90716,0,0,0,2512,88550.0,unknown,5,5,attack,failed
88551,0,0,0,1010,88548.0,unknown,5,5,attack,failed
88548,43000117,161000,43000117,1018,88546.0,unknown,5,5,attack,b_attack
88549,0,0,0,1018,88546.0,unknown,5,5,attack,failed
