block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,2027270529,7728000,1317822288.0092556,attack,2508
2,2107001703,7889000,1648831510.27997,attack,2521
3,2107002879,7889000,1983429521.837526,attack,2516
4,2107004055,7889000,2071731960.0,attack,2510
5,2107005231,7889000,2071733112.0,attack,2512
6,2107006407,7889000,2071734264.0,attack,2502
7,2107007583,7889000,2071735416.0,attack,2504
8,2107008759,7889000,2071736568.0,attack,2522
9,2107009935,7889000,2071737720.0,attack,2507
10,2107011111,7889000,2071738872.0,attack,2519
11,2107012287,7889000,2071740024.0,attack,2518
12,2107013463,7889000,2071741176.0,attack,2520
13,2107014639,7889000,2071742328.0,attack,2501
14,2107015815,7889000,2071743480.0,attack,2516
15,2107016991,7889000,2071744632.0,attack,2507
16,2107018167,7889000,2071745784.0,attack,2520
17,2107019343,7889000,2071746936.0,attack,2520
18,2107020519,7889000,2071748088.0,attack,2519
19,2107021695,7889000,2071749240.0,attack,2506
20,2107022871,7889000,2071750392.0,attack,2525
21,2107024047,7889000,2071751544.0,attack,2511
22,2064024696,7728000,2071752696.0,normal,2530
23,2064025848,7728000,2071753848.0,normal,2538
24,2064027000,7728000,2071755000.0,normal,2528
25,2107028751,7889000,2071756152.0,attack,2522
26,2107029927,7889000,2071757304.0,attack,2517
27,2064030456,7728000,2071758456.0,normal,2536
28,2064031608,7728000,2071759608.0,normal,2534
29,2064032760,7728000,2071760760.0,normal,2548
30,2107034631,7889000,2071761912.0,attack,2524
31,2064035064,7728000,2071763064.0,normal,2538
32,2107036983,7889000,2071764216.0,attack,2519
33,2107038159,7889000,2071765368.0,attack,2503
34,2107039335,7889000,2071766520.0,attack,2508
35,2107040511,7889000,2071767672.0,attack,2524
36,2064040824,7728000,2071768824.0,normal,2534
37,2064041976,7728000,2071769976.0,normal,2538
38,2064043128,7728000,2071771128.0,normal,2548
39,2107045215,7889000,2071772280.0,attack,2511
40,2107046391,7889000,2071773432.0,attack,2503
41,2064046584,7728000,2071774584.0,normal,2532
42,2107048743,7889000,2071775736.0,attack,2503
43,2107049919,7889000,2071776888.0,attack,2523
44,2064050040,7728000,2071778040.0,normal,2539
45,2107052271,7889000,2071779192.0,attack,2514
46,2107053447,7889000,2071780344.0,attack,2523
47,2064053496,7728000,2071781496.0,normal,2546
48,2107055799,7889000,2071782648.0,attack,2504
49,2107056975,7889000,2071783800.0,attack,2516
50,2064056952,7728000,2071784952.0,normal,2535
