block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,79170000,116500,87010300,attack,3116
2,8488000,279500,44525300,normal,3147
3,30653000,16400,114461200,attack,3102
4,10320000,239000,195198400,normal,3136
5,114253000,169520,917619320,normal,3141
6,30445000,256000,1632395800,attack,3120
7,10267000,0,2793947800,normal,3150
8,84234000,128000,4083828800,normal,3121
9,15126000,0,5166856800,attack,3102
10,10470000,12610000,6256352800,attack,3103
11,14527000,0,7353541800,attack,3110
12,13560000,56200,8794939000,normal,3135
13,39790000,0,10409942800,normal,3130
14,15200000,1548000,12020730800,attack,3104
15,5760000,1315000,12900833800,attack,3105
16,8607000,189530,14375741330,attack,3119
17,42732000,60700,15799601500,normal,3144
18,5132000,0,17659892800,normal,3140
19,35040000,33100,19146897900,attack,3114
20,12177000,489900,20360711700,normal,3128
21,17570000,0,21748556800,normal,3126
22,26410000,4320000,23297980800,normal,3123
23,30515000,0,24994551800,attack,3110
24,7059000,0,27240969800,normal,3126
25,16030000,0,29162648800,attack,3104
26,31820000,24700,31271293500,attack,3115
27,8266000,0,32811056800,normal,3132
28,10970000,200400,34692747200,normal,3149
29,12736000,60000,36458636800,normal,3130
30,10978000,0,37949038800,normal,3135
31,10477000,176800,39765778600,normal,3123
32,39669000,0,41640657800,normal,3150
33,17740000,0,43493392800,normal,3136
34,64270000,0,44805698800,attack,3116
35,14044000,1167900,46840826700,normal,3145
36,8477000,32900,48624066700,attack,3115
37,33120000,410000,50962194800,normal,3129
38,78327000,13800,52851947600,attack,3114
39,55550000,8310,55040751110,normal,3135
40,7910000,17030,57064583830,normal,3130
41,6580000,315600,59163816400,attack,3114
42,23080000,322000,60952542800,attack,3119
43,10881000,10700,63093096500,normal,3138
44,6467000,0,65453657800,normal,3122
45,5240000,0,67665494800,normal,3150
46,15354000,625000,70106219800,normal,3139
47,6495000,285000,72751728800,normal,3122
48,79020000,208420,74937519220,attack,3102
49,8510000,7840,77787638640,normal,3150
50,43722000,0,80589550800,attack,3105
