block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,952320000,22014020,4249710854.579013,attack,190
2,1106720000,31028870,8406541445.4178915,attack,181
3,996790000,20626400,12672988142.49432,attack,181
4,1235000000,821120,16434142230.380548,attack,154
5,1142000000,2256190,20818975606.1563,attack,167
6,1024200000,57727030,24811964918.83586,attack,153
7,1310000000,742970,29632659120.875816,attack,200
8,1127990000,36446900,33420327749.44717,attack,157
9,1131200000,37607790,38235821809.09337,attack,184
10,993110000,88998930,42392765582.86518,attack,167
11,806150000,80077940,47717300054.498985,attack,193
12,1156500000,54978880,52336044740.72341,attack,171
13,1098900000,53921890,58246773609.531235,attack,161
14,1158000000,58150400,63332985360.62206,attack,166
15,1045670000,37191200,67938400179.28942,attack,168
16,1326700000,36441330,74481296770.45804,attack,164
17,931440000,106529040,79171071914.56654,attack,169
18,1204260000,35685200,85174214818.3341,attack,192
19,1112000000,8563880,89867646684.86606,attack,160
20,1261000000,19524400,95338809252.43794,attack,181
21,1039000000,5450800,102021536097.65182,attack,159
22,1097330000,53783800,107709160900.44562,attack,182
23,1177000000,949220,114660471122.11717,attack,181
24,1133000000,35994970,119903126614.90129,attack,189
25,1311500000,18736200,127083728123.82011,attack,179
26,1196800000,35846300,133751288603.04218,attack,178
27,1301000000,7711730,139965835691.484,attack,182
28,1222000000,561100,146254528885.71335,attack,181
29,1081400000,43188110,153455215945.5541,attack,194
30,1168760000,53694000,161252529103.84296,attack,194
31,1041080000,71799600,167311541918.62,attack,153
32,1190830000,35699900,171268523149.6769,attack,190
33,931450000,124571600,182582804915.02386,attack,151
34,1238600000,35917580,185369587182.63687,attack,182
35,1379000000,574900,196184663744.17035,attack,178
36,1272000000,1244400,204290351118.53503,attack,190
37,1022020000,71756670,212721863754.6832,attack,162
38,1154000000,1215640,217471119709.63956,attack,185
39,1182000000,3179730,226083932289.649,attack,194
40,1236000000,20653700,233239306091.61118,attack,182
41,1176000000,5043300,243728236797.99545,attack,189
42,1032550000,54495520,249892629938.45547,attack,167
43,1176000000,1606820,260096162824.13098,attack,155
44,1331000000,8101100,266260308547.5608,attack,191
45,1324000000,972900,272487476998.4759,attack,161
46,1224200000,18067400,284941141471.7278,attack,166
47,953000000,54553900,290550056950.85974,attack,187
48,1210300000,18002930,298128714779.08405,attack,153
49,1173000000,1730400,309788609570.5166,attack,179
50,1266200000,36266640,318132292311.97876,attack,197
