transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
210298,43000000,0,0,2309,,unknown,1,1,attack,normal
210299,27000000,0,0,2302,,unknown,1,1,attack,normal
210307,5000000,0,0,2306,,unknown,1,1,attack,normal
210286,3200000,16400,0,2316,,unknown,1,1,attack,normal
211484,0,0,0,5753,210286.0,unknown,1,1,attack,failed
210301,2400000,0,0,2312,,unknown,1,1,attack,normal
210285,2300000,0,0,2313,,unknown,1,1,attack,normal
210305,2100000,0,0,2303,,unknown,1,1,attack,normal
210302,1300000,0,0,2310,,unknown,1,1,attack,normal
210304,1000000,0,0,2304,,unknown,1,1,attack,normal
210292,660000,0,0,2317,,unknown,1,1,attack,normal
210289,630000,0,0,2303,,unknown,1,1,attack,normal
210297,340000,0,0,2314,,unknown,1,1,attack,normal
210287,240000,46500,0,2317,,unknown,1,1,attack,normal
210290,240000,0,0,2307,,unknown,1,1,attack,normal
210291,170000,0,0,2311,,unknown,1,1,attack,normal
210303,160000,0,0,2319,,unknown,1,1,attack,normal
210293,150000,6390,0,2304,,unknown,1,1,attack,normal
210295,120000,0,0,2309,,unknown,1,1,attack,normal
210296,120000,0,0,2304,,unknown,1,1,attack,normal
210288,84000,0,0,2314,,unknown,1,1,attack,normal
210300,83000,0,0,2302,,unknown,1,1,attack,normal
210306,83000,0,0,2309,,unknown,1,1,attack,normal
210284,82000,0,0,2318,,unknown,1,1,attack,normal
210294,73000,0,0,2319,,unknown,1,1,attack,normal
210316,27000000,0,0,2320,,unknown,2,2,attack,normal
210331,19000000,0,0,2308,,unknown,2,2,attack,normal
210322,2000000,7190000,0,2319,,unknown,2,2,attack,normal
211485,0,0,0,5751,210322.0,unknown,2,2,attack,failed
210326,4200000,0,0,2307,,unknown,2,2,attack,normal
210311,3200000,0,0,2304,,unknown,2,2,attack,normal
210323,2100000,12300,0,2302,,unknown,2,2,attack,normal
210319,2000000,0,0,2305,,unknown,2,2,attack,normal
210321,2000000,0,0,2302,,unknown,2,2,attack,normal
210325,1100000,8520,0,2313,,unknown,2,2,attack,normal
