block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19233000,117700,40186700,normal,795
2,14900000,68100,123110900,normal,782
3,39792000,920000,254889200,normal,790
4,46820000,0,347686800,normal,765
5,11561000,12800,494947400,normal,794
6,9304000,312500,714696900,normal,771
7,14858000,0,921636600,normal,789
8,53900000,1100000,1653413000,normal,798
9,43134000,0,2635947000,normal,777
10,15630000,71800,3814914800,normal,794
11,57100000,0,5096513000,normal,790
12,36514000,1100000,6450427000,normal,781
13,11380000,0,7327793000,normal,779
14,6520000,33000,8969366000,normal,767
15,44950000,424000,10063187000,normal,783
16,9823000,213500,11429249500,normal,777
17,8313000,289900,12640015900,normal,775
18,18693000,39400,14113945400,normal,764
19,19603000,34540,15148050540,normal,796
20,81040000,350000,16730803000,normal,800
21,8028000,0,18333241000,normal,780
22,39930000,24700,19956367700,normal,760
23,8793000,0,21172206000,normal,759
24,7665000,80600,23207958600,normal,789
25,4610000,15300,24897438300,normal,758
26,14088000,76700,26365577700,normal,759
27,61630000,473300,28032316300,normal,760
28,12970000,13800,29492396800,normal,792
29,19743000,311300,31173467300,normal,795
30,8280000,379800,33151472800,normal,786
31,56250000,4320000,35231983000,normal,781
32,15100000,73800,37254386800,normal,776
33,9647000,0,39355860000,normal,790
34,126403000,53200,41309869200,normal,778
35,15000000,0,42439213000,normal,756
36,40168000,72600,44349653600,normal,798
37,62520000,0,46285933000,normal,778
38,26737000,13900,48519563900,normal,765
39,12794000,0,50980607000,normal,776
40,2512000,0,53829725000,normal,785
41,8692000,139000,55717044000,normal,794
42,14731000,0,57628144000,normal,800
43,8485000,17000,60081715000,normal,792
44,30077000,33300,61526523300,normal,778
45,7455000,594000,64025862000,normal,790
46,42659000,66100,66252938100,normal,792
47,9429000,0,68440842000,normal,768
48,14142000,0,71073355000,normal,799
49,48435000,37500,73391285500,normal,777
50,14780000,34600,75282627600,normal,772
