transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
246385,43000021,13900,43000021,2715,246383.0,unknown,1,1,attack,b_attack
248739,0,0,0,6757,246385.0,unknown,1,1,attack,failed
246386,0,0,0,2715,246383.0,unknown,1,1,attack,failed
246383,43000020,13900,43000020,2701,246381.0,unknown,1,1,attack,b_attack
246384,0,0,0,2701,246381.0,unknown,1,1,attack,failed
246381,43000019,13900,43000019,2711,246379.0,unknown,1,1,attack,b_attack
246382,0,0,0,2711,246379.0,unknown,1,1,attack,failed
246379,43000018,13900,43000018,2716,246377.0,unknown,1,1,attack,b_attack
246380,0,0,0,2716,246377.0,unknown,1,1,attack,failed
246377,43000017,13900,43000017,2703,246375.0,unknown,1,1,attack,b_attack
246378,0,0,0,2703,246375.0,unknown,1,1,attack,failed
246375,43000016,13900,43000016,2711,246373.0,unknown,1,1,attack,b_attack
246376,0,0,0,2711,246373.0,unknown,1,1,attack,failed
246373,43000015,13900,43000015,2712,246371.0,unknown,1,1,attack,b_attack
246374,0,0,0,2712,246371.0,unknown,1,1,attack,failed
246371,43000014,13900,43000014,2707,246369.0,unknown,1,1,attack,b_attack
246372,0,0,0,2707,246369.0,unknown,1,1,attack,failed
246369,43000013,13900,43000013,2705,246367.0,unknown,1,1,attack,b_attack
246370,0,0,0,2705,246367.0,unknown,1,1,attack,failed
246367,43000012,13900,43000012,2704,246365.0,unknown,1,1,attack,b_attack
246368,0,0,0,2704,246365.0,unknown,1,1,attack,failed
246365,43000011,13900,43000011,2715,246363.0,unknown,1,1,attack,b_attack
246366,0,0,0,2715,246363.0,unknown,1,1,attack,failed
246363,43000010,13900,43000010,2707,246361.0,unknown,1,1,attack,b_attack
246364,0,0,0,2707,246361.0,unknown,1,1,attack,failed
246361,43000009,13900,43000009,2710,246359.0,unknown,1,1,attack,b_attack
246362,0,0,0,2710,246359.0,unknown,1,1,attack,failed
246359,43000008,13900,43000008,2711,246357.0,unknown,1,1,attack,b_attack
246360,0,0,0,2711,246357.0,unknown,1,1,attack,failed
246357,43000007,13900,43000007,2709,246355.0,unknown,1,1,attack,b_attack
246358,0,0,0,2709,246355.0,unknown,1,1,attack,failed
246355,43000006,13900,43000006,2714,246353.0,unknown,1,1,attack,b_attack
246356,0,0,0,2714,246353.0,unknown,1,1,attack,failed
246353,43000005,13900,43000005,2702,246351.0,unknown,1,1,attack,b_attack
246354,0,0,0,2702,246351.0,unknown,1,1,attack,failed
246351,43000004,13900,43000004,2711,246349.0,unknown,1,1,attack,b_attack
246352,0,0,0,2711,246349.0,unknown,1,1,attack,failed
246349,43000003,13900,43000003,2714,246347.0,unknown,1,1,attack,b_attack
246350,0,0,0,2714,246347.0,unknown,1,1,attack,failed
246347,43000002,13900,43000002,2719,246345.0,unknown,1,1,attack,b_attack
246348,0,0,0,2719,246345.0,unknown,1,1,attack,failed
246345,43000001,13900,43000001,2713,246344.0,unknown,1,1,attack,b_attack
246346,0,0,0,2713,246344.0,unknown,1,1,attack,failed
246344,43000000,13900,43000000,2715,246341.0,unknown,1,1,attack,b_attack
246343,0,0,0,2715,246341.0,unknown,1,1,attack,failed
246341,1000000,13900,0,2707,,unknown,1,1,attack,normal
246340,460000,0,0,2707,,unknown,1,1,attack,normal
246342,120000,0,0,2707,,unknown,1,1,attack,normal
246339,110000,0,0,2707,,unknown,1,1,attack,normal
246433,43000045,13900,43000045,2702,246431.0,unknown,2,2,attack,b_attack
248740,0,0,0,6765,246433.0,unknown,2,2,attack,failed
246434,0,0,0,2702,246431.0,unknown,2,2,attack,failed
246431,43000044,13900,43000044,2703,246429.0,unknown,2,2,attack,b_attack
246432,0,0,0,2703,246429.0,unknown,2,2,attack,failed
246429,43000043,13900,43000043,2705,246427.0,unknown,2,2,attack,b_attack
246430,0,0,0,2705,246427.0,unknown,2,2,attack,failed
246427,43000042,13900,43000042,2716,246425.0,unknown,2,2,attack,b_attack
246428,0,0,0,2716,246425.0,unknown,2,2,attack,failed
