block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,6680000,13900,32843100,attack,1471
2,14201000,35100,103093100,normal,1491
3,14362000,0,209201800,attack,1454
4,7650000,35100,383918300,attack,1471
5,30764000,11200,615061400,attack,1465
6,7667000,47700,826783700,attack,1473
7,69664000,0,1121175400,attack,1472
8,16337000,139000,1399040400,attack,1456
9,8685000,285000,1688776800,attack,1457
10,33110000,0,2010689000,attack,1452
11,39494000,0,2278704800,attack,1467
12,59220000,133900,2737747500,normal,1495
13,32460000,195000,3269508600,attack,1472
14,14641000,46100,3717830700,attack,1482
15,49297000,17707840,4034688440,attack,1486
16,10740000,100000,4529203600,normal,1494
17,19110000,0,5067563600,attack,1490
18,81537000,60300,5328810900,attack,1461
19,15119000,39400,6036222000,attack,1481
20,13010000,79040,6797012640,attack,1463
21,5830000,521200,7710114800,attack,1485
22,4210000,100000,8493143600,attack,1466
23,7430000,170700,9315304300,attack,1489
24,70219000,43600,9964676200,attack,1467
25,4260000,66100,10981779700,normal,1491
26,7475000,115500,12119284100,normal,1494
27,43120000,283000,13189556600,attack,1464
28,11750000,0,14075783600,attack,1476
29,59167000,0,15069880600,normal,1497
30,8367000,187500,16077338100,normal,1498
31,16169000,7778600,16929631200,normal,1499
32,65490000,0,17828073600,attack,1488
33,9820000,0,19005663600,attack,1478
34,14197000,846900,19915787500,attack,1484
35,12170000,0,21119183600,normal,1497
36,9755000,0,22356838600,normal,1491
37,19347000,56200,23048216800,attack,1464
38,49625000,769000,23970117600,normal,1492
39,7620000,73100,25448266700,attack,1487
40,27979000,4448000,26827470600,attack,1458
41,12377000,14200,28303894800,normal,1498
42,7695000,139700,29613218300,attack,1465
43,27521000,853800,30750658400,normal,1495
44,32697000,380700,31777671300,attack,1485
45,34718000,215000,33401986600,attack,1467
46,21092000,0,34451855600,attack,1476
47,4304000,0,36000137600,attack,1457
48,21050000,0,37243783600,attack,1473
49,15690000,0,39243063600,normal,1491
50,120208000,267800,41143909400,normal,1497
