block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1766500400,18040000,964797471.9160918,attack,4951
2,2107001556,20090000,1163264235.0922194,attack,4951
3,2107002732,20090000,1171981590.5704846,attack,4951
4,2107003908,20090000,1180764272.8109958,attack,4951
5,2107005084,20090000,1189612771.364265,attack,4951
6,2107006260,20090000,1198527579.449434,attack,4951
7,2107007436,20090000,1207509193.981768,attack,4951
8,2107008612,20090000,1216558115.6003504,attack,4951
9,2107009788,20090000,1225674848.6959922,attack,4951
10,2107010964,20090000,1234859901.4393463,attack,4951
11,2107012140,20090000,1244113785.8092296,attack,4951
12,2107013316,20090000,1253437017.6211653,attack,4951
13,2107014492,20090000,1262830116.5561328,attack,4951
14,2107015668,20090000,1272293606.1895347,attack,4951
15,2107016844,20090000,1281828014.0203826,attack,4951
16,2107018020,20090000,1291433871.5006988,attack,4951
17,2107019196,20090000,1301111714.0651393,attack,4951
18,2107020372,20090000,1310862081.1608412,attack,4951
19,2107021548,20090000,1320685516.277488,attack,4951
20,2107022724,20090000,1330582566.9776087,attack,4951
21,2107023900,20090000,1340553784.927095,attack,4951
22,2107025076,20090000,1350599725.925954,attack,4951
23,2107026252,20090000,1360720949.9392886,attack,4951
24,2107027428,20090000,1370918021.1285076,attack,4951
25,2107028604,20090000,1381191507.882775,attack,4951
26,2107029780,20090000,1391541982.8506927,attack,4951
27,2107030956,20090000,1401970022.9722164,attack,4951
28,2107032132,20090000,1412476209.5108206,attack,4951
29,2107033308,20090000,1423061128.0858912,attack,4951
30,2107034484,20090000,1433725368.7053735,attack,4951
31,2107035660,20090000,1444469525.798659,attack,4951
32,2107036836,20090000,1455294198.2497156,attack,4951
33,2107038012,20090000,1466199989.4304738,attack,4951
34,2107039188,20090000,1477187507.2344565,attack,4951
35,2107040364,20090000,1488257364.1106641,attack,4951
36,2107041540,20090000,1499410177.0977125,attack,4951
37,2107042716,20090000,1510646567.8582268,attack,4951
38,2107043892,20090000,1521967162.7134936,attack,4951
39,2107045068,20090000,1533372592.678373,attack,4951
40,2107046244,20090000,1544863493.4964688,attack,4951
41,2107047420,20090000,1556440505.675569,attack,4951
42,2107048596,20090000,1568104274.5233448,attack,4951
43,2107049772,20090000,1579855450.1833224,attack,4951
44,2107050948,20090000,1591694687.6711214,attack,4951
45,2107052124,20090000,1603622646.9109647,attack,4951
46,2107053300,20090000,1615639992.772467,attack,4951
47,2107054476,20090000,1627747395.107687,attack,4951
48,2107055652,20090000,1639945528.7884755,attack,4951
49,2107056828,20090000,1652235073.7440848,attack,4951
50,2107058004,20090000,1664616714.9990716,attack,4951
