id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
183915,43000021,410000,1980,True,True,1.0,1.0,True,True,True,183913.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
186269,0,0,4903,True,False,1.0,,False,False,True,183915.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
183916,0,0,1980,True,True,1.0,1.0,False,False,True,183913.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183913,43000020,410000,1961,True,True,1.0,1.0,True,True,True,183911.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183914,0,0,1961,True,True,1.0,1.0,False,False,True,183911.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183911,43000019,410000,1962,True,True,1.0,1.0,True,True,True,183909.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183912,0,0,1962,True,True,1.0,1.0,False,False,True,183909.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183909,43000018,410000,1973,True,True,1.0,1.0,True,True,True,183907.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183910,0,0,1973,True,True,1.0,1.0,False,False,True,183907.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183907,43000017,410000,1977,True,True,1.0,1.0,True,True,True,183905.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183908,0,0,1977,True,True,1.0,1.0,False,False,True,183905.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183905,43000016,410000,1978,True,True,1.0,1.0,True,True,True,183903.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183906,0,0,1978,True,True,1.0,1.0,False,False,True,183903.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183903,43000015,410000,1972,True,True,1.0,1.0,True,True,True,183901.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183904,0,0,1972,True,True,1.0,1.0,False,False,True,183901.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183901,43000014,410000,1972,True,True,1.0,1.0,True,True,True,183899.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183902,0,0,1972,True,True,1.0,1.0,False,False,True,183899.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183899,43000013,410000,1968,True,True,1.0,1.0,True,True,True,183897.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183900,0,0,1968,True,True,1.0,1.0,False,False,True,183897.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183897,43000012,410000,1976,True,True,1.0,1.0,True,True,True,183895.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183898,0,0,1976,True,True,1.0,1.0,False,False,True,183895.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183895,43000011,410000,1961,True,True,1.0,1.0,True,True,True,183893.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183896,0,0,1961,True,True,1.0,1.0,False,False,True,183893.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183893,43000010,410000,1972,True,True,1.0,1.0,True,True,True,183891.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183894,0,0,1972,True,True,1.0,1.0,False,False,True,183891.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183891,43000009,410000,1975,True,True,1.0,1.0,True,True,True,183889.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183892,0,0,1975,True,True,1.0,1.0,False,False,True,183889.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183889,43000008,410000,1968,True,True,1.0,1.0,True,True,True,183887.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183890,0,0,1968,True,True,1.0,1.0,False,False,True,183887.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183887,43000007,410000,1969,True,True,1.0,1.0,True,True,True,183885.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183888,0,0,1969,True,True,1.0,1.0,False,False,True,183885.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183885,43000006,410000,1979,True,True,1.0,1.0,True,True,True,183883.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183886,0,0,1979,True,True,1.0,1.0,False,False,True,183883.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183883,43000005,410000,1971,True,True,1.0,1.0,True,True,True,183881.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183884,0,0,1971,True,True,1.0,1.0,False,False,True,183881.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183881,43000004,410000,1962,True,True,1.0,1.0,True,True,True,183879.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183882,0,0,1962,True,True,1.0,1.0,False,False,True,183879.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183879,43000003,410000,1976,True,True,1.0,1.0,True,True,True,183877.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183880,0,0,1976,True,True,1.0,1.0,False,False,True,183877.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183877,43000002,410000,1980,True,True,1.0,1.0,True,True,True,183875.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183878,0,0,1980,True,True,1.0,1.0,False,False,True,183875.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183875,43000001,410000,1971,True,True,1.0,1.0,True,True,True,183874.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183876,0,0,1971,True,True,1.0,1.0,False,False,True,183874.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183874,43000000,410000,1968,True,True,1.0,1.0,True,True,True,183871.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183873,0,0,1968,True,True,1.0,1.0,False,False,True,183871.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183871,6300000,410000,1963,True,True,1.0,1.0,True,True,True,183870.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183872,0,0,1963,True,True,1.0,1.0,False,False,True,183870.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
183870,120000,410000,1963,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183869,420000,0,1963,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
183963,43000045,410000,1971,True,True,2.0,2.0,True,True,True,183961.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
186270,0,0,4903,True,False,2.0,,False,False,True,183963.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}]"
183964,0,0,1971,True,True,2.0,2.0,False,False,True,183961.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183961,43000044,410000,1980,True,True,2.0,2.0,True,True,True,183959.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183962,0,0,1980,True,True,2.0,2.0,False,False,True,183959.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183959,43000043,410000,1968,True,True,2.0,2.0,True,True,True,183957.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183960,0,0,1968,True,True,2.0,2.0,False,False,True,183957.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183957,43000042,410000,1970,True,True,2.0,2.0,True,True,True,183955.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183958,0,0,1970,True,True,2.0,2.0,False,False,True,183955.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183955,43000041,410000,1977,True,True,2.0,2.0,True,True,True,183953.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183956,0,0,1977,True,True,2.0,2.0,False,False,True,183953.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183953,43000040,410000,1963,True,True,2.0,2.0,True,True,True,183951.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183954,0,0,1963,True,True,2.0,2.0,False,False,True,183951.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183951,43000039,410000,1976,True,True,2.0,2.0,True,True,True,183949.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183952,0,0,1976,True,True,2.0,2.0,False,False,True,183949.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183949,43000038,410000,1979,True,True,2.0,2.0,True,True,True,183947.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183950,0,0,1979,True,True,2.0,2.0,False,False,True,183947.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183947,43000037,410000,1961,True,True,2.0,2.0,True,True,True,183945.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183948,0,0,1961,True,True,2.0,2.0,False,False,True,183945.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183945,43000036,410000,1979,True,True,2.0,2.0,True,True,True,183943.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183946,0,0,1979,True,True,2.0,2.0,False,False,True,183943.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183943,43000035,410000,1974,True,True,2.0,2.0,True,True,True,183941.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183944,0,0,1974,True,True,2.0,2.0,False,False,True,183941.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183941,43000034,410000,1965,True,True,2.0,2.0,True,True,True,183939.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183942,0,0,1965,True,True,2.0,2.0,False,False,True,183939.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183939,43000033,410000,1979,True,True,2.0,2.0,True,True,True,183937.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183940,0,0,1979,True,True,2.0,2.0,False,False,True,183937.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183937,43000032,410000,1973,True,True,2.0,2.0,True,True,True,183935.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183938,0,0,1973,True,True,2.0,2.0,False,False,True,183935.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183935,43000031,410000,1967,True,True,2.0,2.0,True,True,True,183933.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183936,0,0,1967,True,True,2.0,2.0,False,False,True,183933.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183933,43000030,410000,1974,True,True,2.0,2.0,True,True,True,183931.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183934,0,0,1974,True,True,2.0,2.0,False,False,True,183931.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183931,43000029,410000,1976,True,True,2.0,2.0,True,True,True,183929.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183932,0,0,1976,True,True,2.0,2.0,False,False,True,183929.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183929,43000028,410000,1969,True,True,2.0,2.0,True,True,True,183927.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183930,0,0,1969,True,True,2.0,2.0,False,False,True,183927.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183927,43000027,410000,1970,True,True,2.0,2.0,True,True,True,183925.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183928,0,0,1970,True,True,2.0,2.0,False,False,True,183925.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183925,43000026,410000,1973,True,True,2.0,2.0,True,True,True,183923.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183926,0,0,1973,True,True,2.0,2.0,False,False,True,183923.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183923,43000025,410000,1970,True,True,2.0,2.0,True,True,True,183921.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
183924,0,0,1970,True,True,2.0,2.0,False,False,True,183921.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
183921,43000024,410000,1961,True,True,2.0,2.0,True,True,True,183919.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
