block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50807000,46540,25245043.079756446,attack,1516
2,105496000,344230,78827430.0,attack,1541
3,103633000,1070000,77690700.0,attack,1546
4,20470000,322000,18131000.0,attack,1515
5,135539000,102230,130607930.0,attack,1539
6,80852000,96300,50934100.0,attack,1502
7,78570000,339900,59860800.0,attack,1539
8,113767000,35400000,126467000.0,attack,1526
9,52400000,0,52400000.0,attack,1515
10,94904000,340700,90177200.0,attack,1504
11,61304000,91400,57181200.0,attack,1526
12,117486000,53600,116521000.0,attack,1527
13,172730000,27600,129743800.0,attack,1521
14,129687000,889200,124148200.0,attack,1503
15,104287000,0,104287000.0,attack,1515
16,49684000,113000,22762300.0,attack,1508
17,71398000,6260,52401130.0,attack,1530
18,58797000,0,58797000.0,attack,1508
19,15886000,14380000,21576000.0,attack,1531
20,67289000,30600,63104300.0,attack,1538
21,80494000,68920,53532720.0,attack,1513
22,91231000,24600,89643300.0,attack,1545
23,52220000,473400,22660100.0,attack,1545
24,50003000,84000,45045000.0,attack,1525
25,137326000,1638800,95783800.0,attack,1529
26,38767000,770300,36587300.0,attack,1532
27,21890000,95400,20967700.0,attack,1503
28,54964000,66200,53997100.0,attack,1532
29,145705000,51000,102739000.0,attack,1515
30,26340000,256000,26318000.0,attack,1530
31,93290000,0,93290000.0,attack,1514
32,52155000,1033700,51949700.0,attack,1537
33,34902000,555600,30184500.0,attack,1516
34,107650000,0,107650000.0,attack,1501
35,58417000,395300,53796600.0,attack,1504
36,20961000,328360,16286230.0,attack,1537
37,48160000,33730,45578430.0,attack,1528
38,48858000,147400,18969800.0,attack,1525
39,32589000,390000,30284000.0,attack,1514
40,73909000,14392800,76611800.0,attack,1539
41,59272000,394600,55453800.0,attack,1520
42,105310000,508560,99715430.0,attack,1541
43,19909000,66200,19472100.0,attack,1533
44,20369000,220700,16033500.0,attack,1516
45,64160000,49400,63764700.0,attack,1546
46,20735000,36435800,37970800.0,attack,1526
47,37496000,71200,32531600.0,attack,1532
48,101628000,373200,58837200.0,attack,1542
49,27617000,8837740,26934740.0,attack,1504
50,53721000,384000,26977000.0,attack,1534
