block_id,total_gas,total_mev_captured,validator_type,validator_id
1,979922000,40641130,normal,110
2,1083280000,22526400,normal,109
3,960330000,65922990,normal,143
4,1234667000,94671440,normal,125
5,925730000,37082100,normal,144
6,1198430000,69040300,normal,124
7,1073300000,27703900,normal,111
8,1393200000,37506300,normal,144
9,1080793000,49334700,normal,146
10,1173437000,46539300,normal,145
11,1018930000,69232040,normal,130
12,1046800000,3056840,normal,129
13,1290730000,89264900,normal,131
14,809980000,68367200,normal,141
15,1285500000,41131800,normal,118
16,1298750000,62128130,normal,115
17,1430960000,28399900,normal,123
18,1199571000,94577030,normal,146
19,1225702000,53482040,normal,116
20,1282700000,72975600,normal,118
21,925940000,100973900,normal,149
22,963090000,90416230,normal,129
23,1090770000,36487100,attack,105
24,991936000,179008840,normal,111
25,1047329000,65867100,normal,130
26,1504000000,18829800,normal,143
27,972920000,54361630,normal,113
28,1138040000,125491100,normal,146
29,1104560000,23401240,normal,147
30,932770000,116696200,normal,144
31,1074210000,43016530,normal,139
32,1242830000,105180150,normal,107
33,1204070000,36205900,normal,141
34,1403870000,80628830,normal,116
35,1214499000,59111140,normal,109
36,1204060000,15738830,normal,111
37,1372710000,36383300,normal,106
38,999490000,80917800,normal,138
39,1177520000,69017440,normal,109
40,1085610000,49299300,normal,142
41,1008297000,104000170,normal,115
42,1026470000,47800120,normal,121
43,1370764000,90394680,normal,139
44,1340350000,58241620,normal,107
45,1376350000,29807020,normal,123
46,1652200000,19214540,normal,121
47,1161583000,63421890,normal,137
48,1147900000,1782800,normal,130
49,1257342000,42413000,normal,129
50,1320690000,44431010,normal,113
