block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1410000,67900,normal,1017
2,0,0,normal,1045
3,0,0,attack,1015
4,0,0,normal,1029
5,0,0,normal,1034
6,0,0,normal,1032
7,0,0,normal,1034
8,0,0,normal,1039
9,0,0,attack,1010
10,0,0,normal,1047
11,0,0,attack,1008
12,0,0,normal,1046
13,0,0,normal,1032
14,0,0,normal,1026
15,0,0,normal,1043
16,0,0,normal,1016
17,0,0,normal,1018
18,0,0,normal,1033
19,0,0,attack,1009
20,0,0,normal,1031
21,0,0,attack,1012
22,0,0,normal,1018
23,0,0,normal,1028
24,0,0,attack,1005
25,0,0,normal,1044
26,0,0,normal,1043
27,0,0,normal,1023
28,0,0,normal,1029
29,0,0,normal,1049
30,0,0,normal,1047
31,0,0,normal,1050
32,0,0,normal,1024
33,0,0,attack,1012
34,0,0,normal,1046
35,0,0,normal,1035
36,0,0,normal,1033
37,0,0,normal,1042
38,0,0,normal,1018
39,0,0,normal,1035
40,0,0,normal,1030
41,0,0,normal,1016
42,0,0,normal,1024
43,0,0,normal,1019
44,0,0,normal,1043
45,0,0,normal,1031
46,0,0,normal,1026
47,0,0,normal,1034
48,0,0,normal,1045
49,0,0,normal,1024
50,0,0,normal,1017
