transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
158173,0,0,0,108,106707.0,unknown,1,1,attack,b_attack
106707,43000000,195000,0,46,,unknown,1,1,attack,normal
158174,0,0,0,108,106311.0,unknown,1,1,attack,b_attack
106311,43000000,67500,0,49,,unknown,1,1,attack,normal
158175,0,0,0,108,106691.0,unknown,1,1,attack,b_attack
106691,43000000,43600,0,51,,unknown,1,1,attack,normal
105775,43000000,0,0,59,,unknown,1,1,attack,normal
106042,43000000,0,0,53,,unknown,1,1,attack,normal
106178,43000000,0,0,42,,unknown,1,1,attack,normal
158176,0,0,0,108,106266.0,unknown,1,1,attack,b_attack
106266,19000000,17700000,0,46,,unknown,1,1,attack,normal
158177,0,0,0,108,106602.0,unknown,1,1,attack,b_attack
106602,30000000,296000,0,46,,unknown,1,1,attack,normal
158178,0,0,0,108,106199.0,unknown,1,1,attack,b_attack
106199,30000000,67500,0,42,,unknown,1,1,attack,normal
158179,0,0,0,108,106370.0,unknown,1,1,attack,b_attack
106370,30000000,36800,0,45,,unknown,1,1,attack,normal
105810,30000000,0,0,52,,unknown,1,1,attack,normal
106058,30000000,0,0,48,,unknown,1,1,attack,normal
106165,30000000,0,0,50,,unknown,1,1,attack,normal
106312,30000000,0,0,50,,unknown,1,1,attack,normal
106413,30000000,0,0,46,,unknown,1,1,attack,normal
158180,0,0,0,108,106484.0,unknown,1,1,attack,b_attack
106484,27000000,139000,0,54,,unknown,1,1,attack,normal
105816,27000000,0,0,58,,unknown,1,1,attack,normal
105833,27000000,0,0,54,,unknown,1,1,attack,normal
105862,27000000,0,0,41,,unknown,1,1,attack,normal
106075,27000000,0,0,44,,unknown,1,1,attack,normal
106279,27000000,0,0,59,,unknown,1,1,attack,normal
106471,27000000,0,0,41,,unknown,1,1,attack,normal
106614,27000000,0,0,58,,unknown,1,1,attack,normal
158181,0,0,0,108,105830.0,unknown,1,1,attack,b_attack
105830,2100000,17700000,0,51,,unknown,1,1,attack,normal
158182,0,0,0,108,106440.0,unknown,1,1,attack,b_attack
106440,19000000,296000,0,52,,unknown,1,1,attack,normal
158183,0,0,0,108,106055.0,unknown,1,1,attack,b_attack
106055,19000000,35600,0,45,,unknown,1,1,attack,normal
105697,19000000,0,0,44,,unknown,1,1,attack,normal
105785,19000000,0,0,48,,unknown,1,1,attack,normal
105879,19000000,0,0,58,,unknown,1,1,attack,normal
105904,19000000,0,0,41,,unknown,1,1,attack,normal
105951,19000000,0,0,46,,unknown,1,1,attack,normal
106309,19000000,0,0,47,,unknown,1,1,attack,normal
106666,19000000,0,0,47,,unknown,1,1,attack,normal
106685,19000000,0,0,45,,unknown,1,1,attack,normal
158184,0,0,0,108,105852.0,unknown,1,1,attack,b_attack
105852,120000,17700000,0,52,,unknown,1,1,attack,normal
158185,0,0,0,108,106544.0,unknown,1,1,attack,b_attack
106544,6300000,4320000,0,51,,unknown,1,1,attack,normal
158186,0,0,0,108,105939.0,unknown,1,1,attack,failed
158187,0,0,0,113,107491.0,unknown,2,2,attack,b_attack
107491,43000000,84800,0,53,,unknown,2,2,attack,normal
158188,0,0,0,113,107463.0,unknown,2,2,attack,b_attack
107463,43000000,13800,0,46,,unknown,2,2,attack,normal
158189,0,0,0,113,107725.0,unknown,2,2,attack,b_attack
107725,43000000,6390,0,56,,unknown,2,2,attack,normal
106229,43000000,0,0,51,,unknown,2,1,attack,normal
106948,43000000,0,0,56,,unknown,2,2,attack,normal
107239,43000000,0,0,53,,unknown,2,2,attack,normal
107400,43000000,0,0,46,,unknown,2,2,attack,normal
107677,43000000,0,0,50,,unknown,2,2,attack,normal
