block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1777440400,150240,1279849969.591048,attack,5627
2,2107001556,153370,2043170634.9967785,attack,5609
3,2107002732,153370,2064152904.0,attack,5604
4,2107003908,153370,2064154056.0,attack,5640
5,2107005084,153370,2064155208.0,attack,5611
6,2107006260,153370,2064156360.0,attack,5637
7,2107007436,153370,2064157512.0,attack,5631
8,2107008612,153370,2064158664.0,attack,5623
9,2107009788,153370,2064159816.0,attack,5628
10,2107010964,153370,2064160968.0,attack,5625
11,2107012140,153370,2064162120.0,attack,5630
12,2107013316,153370,2064163272.0,attack,5621
13,2107014492,153370,2064164424.0,attack,5606
14,2107015668,153370,2064165576.0,attack,5638
15,2107016844,153370,2064166728.0,attack,5628
16,2064017640,150240,2064167880.0,normal,5641
17,2064018792,150240,2064169032.0,normal,5649
18,2107020372,153370,2064170184.0,attack,5631
19,2107021548,153370,2064171336.0,attack,5611
20,2107022724,153370,2064172488.0,attack,5617
21,2064023400,150240,2064173640.0,normal,5647
22,2064024552,150240,2064174792.0,normal,5641
23,2107026252,153370,2064175944.0,attack,5602
24,2107027428,153370,2064177096.0,attack,5631
25,2107028604,153370,2064178248.0,attack,5639
26,2107029780,153370,2064179400.0,attack,5634
27,2107030956,153370,2064180552.0,attack,5611
28,2107032132,153370,2064181704.0,attack,5630
29,2107033308,153370,2064182856.0,attack,5606
30,2107034484,153370,2064184008.0,attack,5625
31,2107035660,153370,2064185160.0,attack,5631
32,2107036836,153370,2064186312.0,attack,5640
33,2107038012,153370,2064187464.0,attack,5631
34,2107039188,153370,2064188616.0,attack,5605
35,2064039528,150240,2064189768.0,normal,5643
36,2107041540,153370,2064190920.0,attack,5610
37,2107042716,153370,2064192072.0,attack,5609
38,2107043892,153370,2064193224.0,attack,5603
39,2107045068,153370,2064194376.0,attack,5634
40,2107046244,153370,2064195528.0,attack,5637
41,2107047420,153370,2064196680.0,attack,5635
42,2107048596,153370,2064197832.0,attack,5624
43,2064048744,150240,2064198984.0,normal,5647
44,2107050948,153370,2064200136.0,attack,5635
45,2107052124,153370,2064201288.0,attack,5615
46,2107053300,153370,2064202440.0,attack,5609
47,2064053352,150240,2064203592.0,normal,5645
48,2107055652,153370,2064204744.0,attack,5610
49,2107056828,153370,2064205896.0,attack,5606
50,2107058004,153370,2064207048.0,attack,5620
