block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1943580484,724800,1212652841.4483519,attack,3260
2,2107001654,739900,1527129963.5019689,attack,3266
3,2107002830,739900,1770930994.6544287,attack,3264
4,2107004006,739900,2053654019.4882402,attack,3268
5,2107005182,739900,2064729864.0,attack,3265
6,2107006358,739900,2064731016.0,attack,3270
7,2107007534,739900,2064732168.0,attack,3267
8,2107008710,739900,2064733320.0,attack,3270
9,2107009886,739900,2064734472.0,attack,3267
10,2107011062,739900,2064735624.0,attack,3263
11,2107012238,739900,2064736776.0,attack,3263
12,2107013414,739900,2064737928.0,attack,3264
13,2107014590,739900,2064739080.0,attack,3265
14,2107015766,739900,2064740232.0,attack,3263
15,2107016942,739900,2064741384.0,attack,3268
16,2107018118,739900,2064742536.0,attack,3257
17,2107019294,739900,2064743688.0,attack,3257
18,2107020470,739900,2064744840.0,attack,3258
19,2107021646,739900,2064745992.0,attack,3270
20,2107022822,739900,2064747144.0,attack,3265
21,2107023998,739900,2064748296.0,attack,3252
22,2107025174,739900,2064749448.0,attack,3256
23,2107026350,739900,2064750600.0,attack,3267
24,2107027526,739900,2064751752.0,attack,3264
25,2107028702,739900,2064752904.0,attack,3252
26,2107029878,739900,2064754056.0,attack,3264
27,2064030408,724800,2064755208.0,normal,3292
28,2107032230,739900,2064756360.0,attack,3254
29,2064032712,724800,2064757512.0,normal,3288
30,2064033864,724800,2064758664.0,normal,3293
31,2064035016,724800,2064759816.0,normal,3272
32,2107036934,739900,2064760968.0,attack,3259
33,2064037320,724800,2064762120.0,normal,3289
34,2107039286,739900,2064763272.0,attack,3254
35,2107040462,739900,2064764424.0,attack,3258
36,2064040776,724800,2064765576.0,normal,3283
37,2107042814,739900,2064766728.0,attack,3268
38,2064043080,724800,2064767880.0,normal,3275
39,2107045166,739900,2064769032.0,attack,3260
40,2064045384,724800,2064770184.0,normal,3299
41,2064046536,724800,2064771336.0,normal,3272
42,2107048694,739900,2064772488.0,attack,3261
43,2107049870,739900,2064773640.0,attack,3254
44,2064049992,724800,2064774792.0,normal,3283
45,2107052222,739900,2064775944.0,attack,3261
46,2064052296,724800,2064777096.0,normal,3274
47,2107054574,739900,2064778248.0,attack,3254
48,2107055750,739900,2064779400.0,attack,3263
49,2107056926,739900,2064780552.0,attack,3251
50,2107058102,739900,2064781704.0,attack,3256
