block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1657190324,15240000,1246115897.7872581,attack,6431
2,2107001458,18669000,2082289416.0,attack,6412
3,2107002634,18669000,2082290568.0,attack,6413
4,2107003810,18669000,2082291720.0,attack,6442
5,2107004986,18669000,2082292872.0,attack,6439
6,2107006162,18669000,2082294024.0,attack,6418
7,2107007338,18669000,2082295176.0,attack,6421
8,2107008514,18669000,2082296328.0,attack,6438
9,2107009690,18669000,2082297480.0,attack,6403
10,2107010866,18669000,2082298632.0,attack,6443
11,2107012042,18669000,2082299784.0,attack,6423
12,2107013218,18669000,2082300936.0,attack,6408
13,2107014394,18669000,2082302088.0,attack,6404
14,2107015570,18669000,2082303240.0,attack,6410
15,2107016746,18669000,2082304392.0,attack,6406
16,2107017922,18669000,2082305544.0,attack,6445
17,2107019098,18669000,2082306696.0,attack,6432
18,2107020274,18669000,2082307848.0,attack,6408
19,2107021450,18669000,2082309000.0,attack,6415
20,2107022626,18669000,2082310152.0,attack,6406
21,2107023802,18669000,2082311304.0,attack,6427
22,2064024456,18288000,2082312456.0,normal,6448
23,2107026154,18669000,2082313608.0,attack,6401
24,2107027330,18669000,2082314760.0,attack,6440
25,2107028506,18669000,2082315912.0,attack,6423
26,2107029682,18669000,2082317064.0,attack,6413
27,2107030858,18669000,2082318216.0,attack,6434
28,2107032034,18669000,2082319368.0,attack,6409
29,2107033210,18669000,2082320520.0,attack,6417
30,2107034386,18669000,2082321672.0,attack,6437
31,2064034824,18288000,2082322824.0,normal,6450
32,2107036738,18669000,2082323976.0,attack,6416
33,2107037914,18669000,2082325128.0,attack,6414
34,2107039090,18669000,2082326280.0,attack,6407
35,2107040266,18669000,2082327432.0,attack,6403
36,2107041442,18669000,2082328584.0,attack,6444
37,2107042618,18669000,2082329736.0,attack,6434
38,2107043794,18669000,2082330888.0,attack,6412
39,2107044970,18669000,2082332040.0,attack,6428
40,2107046146,18669000,2082333192.0,attack,6413
41,2064046344,18288000,2082334344.0,normal,6449
42,2107048498,18669000,2082335496.0,attack,6434
43,2107049674,18669000,2082336648.0,attack,6409
44,2107050850,18669000,2082337800.0,attack,6410
45,2107052026,18669000,2082338952.0,attack,6415
46,2107053202,18669000,2082340104.0,attack,6410
47,2107054378,18669000,2082341256.0,attack,6428
48,2107055554,18669000,2082342408.0,attack,6442
49,2107056730,18669000,2082343560.0,attack,6445
50,2064056712,18288000,2082344712.0,normal,6449
