block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43889000,15100,128775900,normal,3262
2,18355000,0,192268400,normal,3295
3,17973000,181000,307539200,normal,3272
4,54742000,70230,980562230,normal,3263
5,10460000,6390,2273154390,normal,3279
6,12642000,0,3284351200,attack,3252
7,26340000,33100,4617291100,normal,3291
8,70630000,4320000,6122806000,normal,3283
9,69683000,4466000,7623943000,normal,3297
10,10654000,959000,8899486600,normal,3258
11,63202000,0,10109696800,normal,3298
12,12730000,265800,11787957800,normal,3289
13,23183000,71500,13352625300,normal,3291
14,38462000,19700,15308048900,normal,3260
15,32992000,146000,17062643200,normal,3267
16,52890000,35100,18522780700,normal,3291
17,55244000,644700,19994894700,normal,3274
18,9300000,0,21825244000,normal,3270
19,2890000,0,24130559600,normal,3274
20,12322000,1172000,25851043200,normal,3285
21,17379000,520700,27463799300,normal,3292
22,34392000,0,29255171200,normal,3265
23,11610000,71800,30760682200,normal,3266
24,13783000,41620,32457575420,normal,3264
25,42850000,21800,34210173000,normal,3295
26,33134000,13900,36247657900,normal,3270
27,46400000,354800,38197344400,normal,3259
28,9080000,15700,40129564900,normal,3300
29,16450000,0,41675211200,normal,3257
30,12560000,18069000,44034328200,normal,3292
31,19730000,40280,46252678280,normal,3259
32,45519000,0,48057448200,normal,3263
33,25718000,158100,50006155700,normal,3267
34,8262000,182600,50983699400,normal,3259
35,39290000,30900,52857396900,attack,3253
36,3812000,7206400,55209503200,normal,3277
37,19744000,1164500,57117214500,normal,3276
38,44347000,60700,59062734900,normal,3297
39,5850000,161000,61684276200,normal,3265
40,20155000,139000,63316122000,normal,3283
41,24388000,13900,64953992700,normal,3282
42,35285000,0,67168426200,normal,3291
43,14802000,21800,69006257000,normal,3286
44,17583000,13900,71076251300,normal,3287
45,10827000,5630,72969779030,normal,3295
46,16555000,0,75088922600,normal,3288
47,28169000,570000,77238727800,normal,3285
48,86090000,1259800,79064301400,normal,3296
49,24699000,264100,81782723500,normal,3263
50,12450000,0,84590219200,normal,3274
