transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
150548,19000000,13800,0,1639,,unknown,1,1,attack,normal
151727,0,0,0,4057,150548.0,unknown,1,1,attack,failed
150541,4200000,0,0,1628,,unknown,1,1,attack,normal
150529,3600000,0,0,1622,,unknown,1,1,attack,normal
150532,3600000,0,0,1635,,unknown,1,1,attack,normal
150530,2400000,0,0,1629,,unknown,1,1,attack,normal
150539,2300000,0,0,1632,,unknown,1,1,attack,normal
150547,2100000,0,0,1635,,unknown,1,1,attack,normal
150536,420000,0,0,1635,,unknown,1,1,attack,normal
150537,120000,256000,0,1627,,unknown,1,1,attack,normal
150527,360000,0,0,1626,,unknown,1,1,attack,normal
150534,350000,0,0,1639,,unknown,1,1,attack,normal
150546,350000,0,0,1632,,unknown,1,1,attack,normal
150545,310000,0,0,1623,,unknown,1,1,attack,normal
150540,260000,23500,0,1634,,unknown,1,1,attack,normal
150544,240000,0,0,1630,,unknown,1,1,attack,normal
150549,170000,19700,0,1633,,unknown,1,1,attack,normal
150531,160000,0,0,1635,,unknown,1,1,attack,normal
150542,160000,0,0,1633,,unknown,1,1,attack,normal
150528,150000,0,0,1625,,unknown,1,1,attack,normal
150535,150000,0,0,1630,,unknown,1,1,attack,normal
150550,150000,0,0,1624,,unknown,1,1,attack,normal
150543,130000,0,0,1635,,unknown,1,1,attack,normal
150538,98000,0,0,1630,,unknown,1,1,attack,normal
150533,73000,0,0,1623,,unknown,1,1,attack,normal
150557,19000000,0,0,1626,,unknown,2,2,attack,normal
150554,2600000,0,0,1633,,unknown,2,2,attack,normal
150555,2400000,0,0,1635,,unknown,2,2,attack,normal
150562,2100000,0,0,1634,,unknown,2,2,attack,normal
150561,2000000,0,0,1640,,unknown,2,2,attack,normal
150560,1800000,0,0,1640,,unknown,2,2,attack,normal
150568,1800000,0,0,1622,,unknown,2,2,attack,normal
150564,1500000,0,0,1637,,unknown,2,2,attack,normal
150566,1500000,0,0,1628,,unknown,2,2,attack,normal
150556,1300000,0,0,1633,,unknown,2,2,attack,normal
150552,1100000,0,0,1621,,unknown,2,2,attack,normal
150558,970000,0,0,1632,,unknown,2,2,attack,normal
150551,630000,0,0,1628,,unknown,2,2,attack,normal
150567,630000,0,0,1625,,unknown,2,2,attack,normal
150563,260000,0,0,1635,,unknown,2,2,attack,normal
150569,260000,0,0,1627,,unknown,2,2,attack,normal
150572,170000,0,0,1623,,unknown,2,2,attack,normal
150574,170000,0,0,1627,,unknown,2,2,attack,normal
150553,83000,67900,0,1626,,unknown,2,2,attack,normal
151728,0,0,0,4057,150553.0,unknown,2,2,attack,failed
150571,120000,0,0,1625,,unknown,2,2,attack,normal
150573,120000,0,0,1622,,unknown,2,2,attack,normal
150559,100000,0,0,1632,,unknown,2,2,attack,normal
150570,98000,0,0,1625,,unknown,2,2,attack,normal
150565,70000,0,0,1630,,unknown,2,2,attack,normal
150597,6100000,0,0,1635,,unknown,3,3,attack,normal
150581,3600000,0,0,1632,,unknown,3,3,attack,normal
150586,2500000,0,0,1638,,unknown,3,3,attack,normal
150584,2000000,0,0,1630,,unknown,3,3,attack,normal
150577,1800000,0,0,1634,,unknown,3,3,attack,normal
150590,1800000,0,0,1625,,unknown,3,3,attack,normal
150576,1700000,0,0,1633,,unknown,3,3,attack,normal
150592,1600000,0,0,1634,,unknown,3,3,attack,normal
150594,1200000,5630,0,1636,,unknown,3,3,attack,normal
151729,0,0,0,4066,150594.0,unknown,3,3,attack,failed
150595,1100000,6390,0,1635,,unknown,3,3,attack,normal
150575,660000,0,0,1633,,unknown,3,3,attack,normal
150598,460000,0,0,1638,,unknown,3,3,attack,normal
150585,370000,0,0,1634,,unknown,3,3,attack,normal
150591,310000,0,0,1635,,unknown,3,3,attack,normal
150580,170000,0,0,1624,,unknown,3,3,attack,normal
150583,160000,0,0,1625,,unknown,3,3,attack,normal
150593,160000,0,0,1627,,unknown,3,3,attack,normal
150588,150000,0,0,1623,,unknown,3,3,attack,normal
150589,150000,0,0,1633,,unknown,3,3,attack,normal
150582,73000,67900,0,1629,,unknown,3,3,attack,normal
150587,120000,0,0,1639,,unknown,3,3,attack,normal
150578,110000,0,0,1623,,unknown,3,3,attack,normal
150579,110000,0,0,1634,,unknown,3,3,attack,normal
150596,73000,0,0,1637,,unknown,3,3,attack,normal
