block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,70851000,326800,27234569.336206187,attack,4057
2,44281000,135800,32510493.48316877,attack,4057
3,27976000,85550,25424053.88970574,attack,4066
4,44937000,143600,44788800.0,attack,4064
5,98352000,55800,96095000.0,attack,4070
6,80298000,152800,75382900.0,attack,4060
7,44832000,421200,39085100.0,attack,4061
8,32171000,896600,28034300.0,attack,4067
9,157660001,146200,114733100.0,attack,4063
10,58210000,362000,53391000.0,attack,4054
11,53712000,161260,23870130.0,attack,4058
12,103321000,65800,101853900.0,attack,4065
13,16843000,1888700,12752700.0,attack,4055
14,135168000,827790,108977190.0,attack,4072
15,109771000,1038780,67803390.0,attack,4068
16,76493000,772830,74396830.0,attack,4058
17,87334000,0,87334000.0,attack,4051
18,59529000,0,59529000.0,attack,4064
19,120291000,1090900,94335400.0,attack,4055
20,55209000,22420,55231420.0,normal,4093
21,41858000,156360,38409180.0,attack,4064
22,65997000,4320000,70317000.0,normal,4099
23,24020000,0,24020000.0,attack,4064
24,128786000,142000,85908300.0,attack,4072
25,84807000,655700,85462700.0,normal,4090
26,55200000,0,55200000.0,normal,4088
27,71075000,1807360,45876730.0,attack,4067
28,36793000,36800,36829800.0,normal,4093
29,16064000,2688800,15252800.0,attack,4055
30,30417000,204300,24249500.0,attack,4052
31,78797000,609930,79406930.0,normal,4088
32,119890000,1320000,78153800.0,attack,4068
33,75039000,73600,71475800.0,attack,4062
34,127633000,652700,84989700.0,attack,4054
35,27818000,0,27818000.0,attack,4055
36,136729000,202300,131866700.0,attack,4072
37,27263000,1538600,27956600.0,attack,4056
38,32281000,443000,32724000.0,normal,4096
39,44508000,7290000,51798000.0,normal,4084
40,29395000,179200,27502400.0,attack,4054
41,57807000,123700,57930700.0,normal,4077
42,28362000,94840,28456840.0,normal,4094
43,54283000,818700,27940700.0,attack,4075
44,107062000,0,107062000.0,normal,4098
45,91974000,150000,90949000.0,attack,4061
46,29775000,263900,30038900.0,normal,4084
47,68597000,1471000,26812000.0,attack,4055
48,65287000,7229400,72516400.0,normal,4099
49,30363000,270800,30633800.0,normal,4080
50,28594000,456700,29050700.0,normal,4097
