transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
213704,43000019,3130,43000019,2259,213702.0,unknown,1,1,attack,b_attack
216101,0,0,0,5614,213704.0,unknown,1,1,attack,failed
213702,43000018,3130,43000018,2260,213700.0,unknown,1,1,attack,b_attack
213700,43000017,3130,43000017,2248,213698.0,unknown,1,1,attack,b_attack
213698,43000016,3130,43000016,2244,213696.0,unknown,1,1,attack,b_attack
213696,43000015,3130,43000015,2241,213694.0,unknown,1,1,attack,b_attack
213694,43000014,3130,43000014,2246,213692.0,unknown,1,1,attack,b_attack
213692,43000013,3130,43000013,2246,213690.0,unknown,1,1,attack,b_attack
213690,43000012,3130,43000012,2251,213688.0,unknown,1,1,attack,b_attack
213688,43000011,3130,43000011,2258,213686.0,unknown,1,1,attack,b_attack
213686,43000010,3130,43000010,2250,213684.0,unknown,1,1,attack,b_attack
213684,43000009,3130,43000009,2257,213682.0,unknown,1,1,attack,b_attack
213682,43000008,3130,43000008,2254,213680.0,unknown,1,1,attack,b_attack
213680,43000007,3130,43000007,2254,213678.0,unknown,1,1,attack,b_attack
213678,43000006,3130,43000006,2244,213676.0,unknown,1,1,attack,b_attack
213676,43000005,3130,43000005,2247,213674.0,unknown,1,1,attack,b_attack
213674,43000004,3130,43000004,2252,213672.0,unknown,1,1,attack,b_attack
213672,43000003,3130,43000003,2244,213670.0,unknown,1,1,attack,b_attack
213670,43000002,3130,43000002,2251,213668.0,unknown,1,1,attack,b_attack
213668,43000001,3130,43000001,2254,213667.0,unknown,1,1,attack,b_attack
213667,43000000,3130,43000000,2243,213665.0,unknown,1,1,attack,b_attack
213665,19000000,3130,19000000,2258,213662.0,unknown,1,1,attack,b_attack
213662,2000000,3130,2000000,2247,213660.0,unknown,1,1,attack,b_attack
213660,1600000,3130,1600000,2242,213658.0,unknown,1,1,attack,b_attack
213659,360000,0,0,2251,,unknown,1,1,attack,normal
213658,110000,3130,0,2251,,unknown,1,1,attack,normal
213661,0,0,0,2242,213658.0,unknown,1,1,attack,failed
213663,0,0,0,2247,213660.0,unknown,1,1,attack,failed
213664,0,0,0,2258,213662.0,unknown,1,1,attack,failed
213666,0,0,0,2243,213665.0,unknown,1,1,attack,failed
213669,0,0,0,2254,213667.0,unknown,1,1,attack,failed
213671,0,0,0,2251,213668.0,unknown,1,1,attack,failed
213673,0,0,0,2244,213670.0,unknown,1,1,attack,failed
213675,0,0,0,2252,213672.0,unknown,1,1,attack,failed
213677,0,0,0,2247,213674.0,unknown,1,1,attack,failed
213679,0,0,0,2244,213676.0,unknown,1,1,attack,failed
213681,0,0,0,2254,213678.0,unknown,1,1,attack,failed
213683,0,0,0,2254,213680.0,unknown,1,1,attack,failed
213685,0,0,0,2257,213682.0,unknown,1,1,attack,failed
213687,0,0,0,2250,213684.0,unknown,1,1,attack,failed
213689,0,0,0,2258,213686.0,unknown,1,1,attack,failed
213691,0,0,0,2251,213688.0,unknown,1,1,attack,failed
213693,0,0,0,2246,213690.0,unknown,1,1,attack,failed
213695,0,0,0,2246,213692.0,unknown,1,1,attack,failed
213697,0,0,0,2241,213694.0,unknown,1,1,attack,failed
213699,0,0,0,2244,213696.0,unknown,1,1,attack,failed
213701,0,0,0,2248,213698.0,unknown,1,1,attack,failed
213703,0,0,0,2260,213700.0,unknown,1,1,attack,failed
213705,0,0,0,2259,213702.0,unknown,1,1,attack,failed
213752,43000043,3130,43000043,2257,213750.0,unknown,2,2,normal,b_attack
213750,43000042,3130,43000042,2252,213748.0,unknown,2,2,normal,b_attack
213748,43000041,3130,43000041,2250,213746.0,unknown,2,2,normal,b_attack
213746,43000040,3130,43000040,2243,213744.0,unknown,2,2,normal,b_attack
213744,43000039,3130,43000039,2246,213742.0,unknown,2,2,normal,b_attack
213742,43000038,3130,43000038,2245,213740.0,unknown,2,2,normal,b_attack
213740,43000037,3130,43000037,2260,213738.0,unknown,2,2,normal,b_attack
213738,43000036,3130,43000036,2260,213736.0,unknown,2,2,normal,b_attack
213736,43000035,3130,43000035,2254,213734.0,unknown,2,2,normal,b_attack
213734,43000034,3130,43000034,2247,213732.0,unknown,2,2,normal,b_attack
213732,43000033,3130,43000033,2254,213730.0,unknown,2,2,normal,b_attack
213730,43000032,3130,43000032,2249,213728.0,unknown,2,2,normal,b_attack
213728,43000031,3130,43000031,2257,213726.0,unknown,2,2,normal,b_attack
213726,43000030,3130,43000030,2246,213724.0,unknown,2,2,normal,b_attack
213724,43000029,3130,43000029,2253,213722.0,unknown,2,2,normal,b_attack
213722,43000028,3130,43000028,2246,213720.0,unknown,2,2,normal,b_attack
213720,43000027,3130,43000027,2260,213718.0,unknown,2,2,normal,b_attack
213718,43000026,3130,43000026,2244,213716.0,unknown,2,2,normal,b_attack
213716,43000025,3130,43000025,2251,213714.0,unknown,2,2,normal,b_attack
213714,43000024,3130,43000024,2257,213712.0,unknown,2,2,normal,b_attack
213712,43000023,3130,43000023,2257,213710.0,unknown,2,2,normal,b_attack
213710,43000022,3130,43000022,2249,213708.0,unknown,2,2,normal,b_attack
213708,43000021,3130,43000021,2260,213706.0,unknown,2,2,normal,b_attack
213706,0,0,0,2256,213704.0,unknown,2,2,normal,failed
213707,0,0,0,2256,213704.0,unknown,2,2,normal,failed
213709,0,0,0,2260,213706.0,unknown,2,2,normal,failed
213711,0,0,0,2249,213708.0,unknown,2,2,normal,failed
213713,0,0,0,2257,213710.0,unknown,2,2,normal,failed
213715,0,0,0,2257,213712.0,unknown,2,2,normal,failed
213717,0,0,0,2251,213714.0,unknown,2,2,normal,failed
213719,0,0,0,2244,213716.0,unknown,2,2,normal,failed
213721,0,0,0,2260,213718.0,unknown,2,2,normal,failed
213723,0,0,0,2246,213720.0,unknown,2,2,normal,failed
213725,0,0,0,2253,213722.0,unknown,2,2,normal,failed
213727,0,0,0,2246,213724.0,unknown,2,2,normal,failed
213729,0,0,0,2257,213726.0,unknown,2,2,normal,failed
213731,0,0,0,2249,213728.0,unknown,2,2,normal,failed
213733,0,0,0,2254,213730.0,unknown,2,2,normal,failed
213735,0,0,0,2247,213732.0,unknown,2,2,normal,failed
213737,0,0,0,2254,213734.0,unknown,2,2,normal,failed
213739,0,0,0,2260,213736.0,unknown,2,2,normal,failed
213741,0,0,0,2260,213738.0,unknown,2,2,normal,failed
213743,0,0,0,2245,213740.0,unknown,2,2,normal,failed
213745,0,0,0,2246,213742.0,unknown,2,2,normal,failed
213747,0,0,0,2243,213744.0,unknown,2,2,normal,failed
213749,0,0,0,2250,213746.0,unknown,2,2,normal,failed
213751,0,0,0,2252,213748.0,unknown,2,2,normal,failed
213753,0,0,0,2257,213750.0,unknown,2,2,normal,failed
213800,43000067,3130,43000067,2247,213798.0,unknown,3,3,normal,b_attack
213798,43000066,3130,43000066,2252,213796.0,unknown,3,3,normal,b_attack
213796,43000065,3130,43000065,2253,213794.0,unknown,3,3,normal,b_attack
213794,43000064,3130,43000064,2252,213792.0,unknown,3,3,normal,b_attack
213792,43000063,3130,43000063,2248,213790.0,unknown,3,3,normal,b_attack
213790,43000062,3130,43000062,2250,213788.0,unknown,3,3,normal,b_attack
213788,43000061,3130,43000061,2253,213786.0,unknown,3,3,normal,b_attack
213786,43000060,3130,43000060,2243,213784.0,unknown,3,3,normal,b_attack
213784,43000059,3130,43000059,2259,213782.0,unknown,3,3,normal,b_attack
213782,43000058,3130,43000058,2252,213780.0,unknown,3,3,normal,b_attack
213780,43000057,3130,43000057,2258,213778.0,unknown,3,3,normal,b_attack
213778,43000056,3130,43000056,2246,213776.0,unknown,3,3,normal,b_attack
213776,43000055,3130,43000055,2248,213774.0,unknown,3,3,normal,b_attack
213774,43000054,3130,43000054,2260,213772.0,unknown,3,3,normal,b_attack
213772,43000053,3130,43000053,2259,213770.0,unknown,3,3,normal,b_attack
213770,43000052,3130,43000052,2241,213768.0,unknown,3,3,normal,b_attack
213768,43000051,3130,43000051,2255,213766.0,unknown,3,3,normal,b_attack
213766,43000050,3130,43000050,2252,213764.0,unknown,3,3,normal,b_attack
213764,43000049,3130,43000049,2256,213762.0,unknown,3,3,normal,b_attack
213762,43000048,3130,43000048,2247,213760.0,unknown,3,3,normal,b_attack
213760,43000047,3130,43000047,2246,213758.0,unknown,3,3,normal,b_attack
213758,43000046,3130,43000046,2251,213756.0,unknown,3,3,normal,b_attack
213756,43000045,3130,43000045,2247,213754.0,unknown,3,3,normal,b_attack
213754,0,0,0,2248,213752.0,unknown,3,3,normal,failed
213755,0,0,0,2248,213752.0,unknown,3,3,normal,failed
213757,0,0,0,2247,213754.0,unknown,3,3,normal,failed
213759,0,0,0,2251,213756.0,unknown,3,3,normal,failed
213761,0,0,0,2246,213758.0,unknown,3,3,normal,failed
213763,0,0,0,2247,213760.0,unknown,3,3,normal,failed
213765,0,0,0,2256,213762.0,unknown,3,3,normal,failed
213767,0,0,0,2252,213764.0,unknown,3,3,normal,failed
213769,0,0,0,2255,213766.0,unknown,3,3,normal,failed
213771,0,0,0,2241,213768.0,unknown,3,3,normal,failed
213773,0,0,0,2259,213770.0,unknown,3,3,normal,failed
213775,0,0,0,2260,213772.0,unknown,3,3,normal,failed
213777,0,0,0,2248,213774.0,unknown,3,3,normal,failed
213779,0,0,0,2246,213776.0,unknown,3,3,normal,failed
213781,0,0,0,2258,213778.0,unknown,3,3,normal,failed
213783,0,0,0,2252,213780.0,unknown,3,3,normal,failed
213785,0,0,0,2259,213782.0,unknown,3,3,normal,failed
213787,0,0,0,2243,213784.0,unknown,3,3,normal,failed
213789,0,0,0,2253,213786.0,unknown,3,3,normal,failed
213791,0,0,0,2250,213788.0,unknown,3,3,normal,failed
213793,0,0,0,2248,213790.0,unknown,3,3,normal,failed
213795,0,0,0,2252,213792.0,unknown,3,3,normal,failed
213797,0,0,0,2253,213794.0,unknown,3,3,normal,failed
213799,0,0,0,2252,213796.0,unknown,3,3,normal,failed
213801,0,0,0,2247,213798.0,unknown,3,3,normal,failed
213848,43000091,3130,43000091,2254,213846.0,unknown,4,4,attack,b_attack
216102,0,0,0,5636,213848.0,unknown,4,4,attack,failed
213846,43000090,3130,43000090,2242,213844.0,unknown,4,4,attack,b_attack
213844,43000089,3130,43000089,2251,213842.0,unknown,4,4,attack,b_attack
213842,43000088,3130,43000088,2257,213840.0,unknown,4,4,attack,b_attack
213840,43000087,3130,43000087,2253,213838.0,unknown,4,4,attack,b_attack
213838,43000086,3130,43000086,2257,213836.0,unknown,4,4,attack,b_attack
