block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1573590324,4840000,1174410944.5802875,attack,4958
2,2107001458,5929000,2069809416.0,attack,4954
3,2107002634,5929000,2069810568.0,attack,4975
4,2107003810,5929000,2069811720.0,attack,4952
5,2107004986,5929000,2069812872.0,attack,4977
6,2107006162,5929000,2069814024.0,attack,4954
7,2107007338,5929000,2069815176.0,attack,4959
8,2107008514,5929000,2069816328.0,attack,4982
9,2064009480,5808000,2069817480.0,normal,4997
10,2107010866,5929000,2069818632.0,attack,4974
11,2107012042,5929000,2069819784.0,attack,4970
12,2107013218,5929000,2069820936.0,attack,4984
13,2107014394,5929000,2069822088.0,attack,4987
14,2064015240,5808000,2069823240.0,normal,4996
15,2107016746,5929000,2069824392.0,attack,4959
16,2107017922,5929000,2069825544.0,attack,4959
17,2107019098,5929000,2069826696.0,attack,4974
18,2107020274,5929000,2069827848.0,attack,4958
19,2107021450,5929000,2069829000.0,attack,4991
20,2107022626,5929000,2069830152.0,attack,4962
21,2107023802,5929000,2069831304.0,attack,4992
22,2107024978,5929000,2069832456.0,attack,4979
23,2107026154,5929000,2069833608.0,attack,4983
24,2107027330,5929000,2069834760.0,attack,4976
25,2107028506,5929000,2069835912.0,attack,4981
26,2107029682,5929000,2069837064.0,attack,4975
27,2107030858,5929000,2069838216.0,attack,4967
28,2107032034,5929000,2069839368.0,attack,4986
29,2107033210,5929000,2069840520.0,attack,4977
30,2064033672,5808000,2069841672.0,normal,5000
31,2107035562,5929000,2069842824.0,attack,4976
32,2107036738,5929000,2069843976.0,attack,4966
33,2107037914,5929000,2069845128.0,attack,4958
34,2107039090,5929000,2069846280.0,attack,4976
35,2107040266,5929000,2069847432.0,attack,4972
36,2107041442,5929000,2069848584.0,attack,4972
37,2107042618,5929000,2069849736.0,attack,4958
38,2107043794,5929000,2069850888.0,attack,4953
39,2107044970,5929000,2069852040.0,attack,4960
40,2107046146,5929000,2069853192.0,attack,4981
41,2107047322,5929000,2069854344.0,attack,4955
42,2107048498,5929000,2069855496.0,attack,4981
43,2107049674,5929000,2069856648.0,attack,4957
44,2107050850,5929000,2069857800.0,attack,4993
45,2107052026,5929000,2069858952.0,attack,4969
46,2107053202,5929000,2069860104.0,attack,4966
47,2107054378,5929000,2069861256.0,attack,4959
48,2107055554,5929000,2069862408.0,attack,4994
49,2107056730,5929000,2069863560.0,attack,4972
50,2107057906,5929000,2069864712.0,attack,4978
