block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,55999000,21800,1104144000,normal,3742
2,41610000,531000,2349474600,normal,3734
3,8253000,0,3426109800,attack,3702
4,38630000,0,4885140800,normal,3741
5,4225000,121000,5828292800,attack,3710
6,37500000,1264000,6960990400,normal,3716
7,15637000,155000,7957454400,normal,3712
8,24140000,510000,9427122800,attack,3701
9,59916000,14200,10207508200,attack,3703
10,4798000,0,11671986400,attack,3709
11,51640000,179100,13390661500,normal,3733
12,23470000,801040,14848280240,attack,3703
13,15980000,411000,16241323400,normal,3713
14,12797000,0,17547209000,normal,3742
15,25340000,404430,18406061630,normal,3729
16,62920000,22630,19668695830,normal,3718
17,36829000,67900,21139573300,attack,3705
18,30290000,68100,22658757700,normal,3723
19,9122000,4320000,24720939200,normal,3729
20,37828000,5640,26070766840,attack,3705
21,22770000,334000,27401473200,attack,3710
22,51573000,350000,29347502600,attack,3706
23,11130000,970200,31123046600,normal,3725
24,11100000,10700,33114867500,attack,3709
25,42558000,17700000,34757294400,normal,3714
26,65422000,108000,36084158800,normal,3747
27,50535000,719000,37407675200,normal,3713
28,10735000,15100,38418876500,normal,3738
29,19270000,0,40560206800,normal,3742
30,12147000,108000,42725202200,normal,3724
31,54720000,264700,44502011500,normal,3712
32,14220000,0,46380570000,normal,3739
33,16073000,0,48167102600,normal,3737
34,22502000,52100,49982463300,normal,3748
35,21488000,0,51646833200,attack,3708
36,11880000,32900,54343555700,normal,3715
37,33829000,0,56775482200,normal,3717
38,96470000,0,59463777200,normal,3734
39,8274000,0,61866791600,normal,3736
40,9608000,60700,63671622300,normal,3733
41,13833000,0,66050153400,attack,3702
42,22340000,60700,69214662300,attack,3708
43,15387000,21800,71850080800,normal,3750
44,11387000,895000,74528564400,normal,3741
45,8843000,4603000,77250538800,normal,3733
46,15295000,167400,79219991200,normal,3720
47,52350000,0,81644202000,attack,3708
48,42469000,1769000,83647526000,normal,3729
49,12155000,393700,86260603500,normal,3731
50,20200000,7840,88739585840,normal,3719
