block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,35970000,667100,79239300,normal,2242
2,120780000,685300,208490900,normal,2215
3,11320000,256000,584457600,normal,2239
4,12250000,73120,1144048720,normal,2217
5,9577000,0,1640570600,attack,2204
6,36150000,4861700,2098497300,normal,2240
7,14832000,46500,2717008100,normal,2216
8,14660000,324100,3611109700,normal,2245
9,18293000,7202800,4174501400,normal,2237
10,15610000,420400,4972668000,normal,2232
11,63887000,0,5867356600,normal,2209
12,50173000,1100000,6547610600,normal,2208
13,4817000,0,7284610600,normal,2221
14,30639000,0,7780748600,normal,2225
15,13083000,0,8875000600,normal,2213
16,14107000,0,9743480600,normal,2210
17,14131000,393000,10716141600,normal,2239
18,35590000,102000,11980317600,attack,2204
19,42399000,71800,12789976400,normal,2241
20,45647000,136900,13616169500,normal,2217
21,35847000,420700,14964861300,normal,2228
22,6570000,204100,15810247700,attack,2205
23,101517000,47640,16890506240,normal,2208
24,10222000,0,18088395600,normal,2236
25,7847000,23500,19318288100,normal,2219
26,17390000,0,20692639600,normal,2244
27,38287000,963000,22016943600,normal,2248
28,5823000,0,23423948600,normal,2216
29,11254000,139000,24802162600,normal,2207
30,65280000,61380,26043978980,normal,2239
31,37250000,0,27339343600,normal,2222
32,141407000,232800,28795989400,attack,2205
33,9512000,91100,30045008700,attack,2201
34,29700000,24700,31593774300,attack,2201
35,44440000,31340,32928388940,normal,2225
36,11115000,613000,33748161600,normal,2208
37,8390000,0,35479255600,normal,2231
38,34735000,14200,36768494800,normal,2248
39,41898000,295700,38447583300,normal,2241
40,12338000,0,40123171600,normal,2234
41,8791000,18479000,41742359600,normal,2233
42,7288000,0,43906185600,normal,2222
43,15303000,157200,45585813800,normal,2224
44,10280000,0,47423877600,normal,2238
45,13429000,166100,49158648700,normal,2237
46,10700000,15300,50620648900,normal,2246
47,55163000,396000,52000984600,normal,2243
48,56389000,127740,53807798340,normal,2234
49,10496000,12800,55135082400,normal,2249
50,12062000,60700,56837164300,normal,2223
