transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
94390,5000000,0,0,1017,,unknown,1,1,attack,normal
94396,3500000,0,0,1013,,unknown,1,1,attack,normal
94400,3500000,0,0,1018,,unknown,1,1,attack,normal
94408,2300000,0,0,1011,,unknown,1,1,attack,normal
94393,1800000,0,0,1001,,unknown,1,1,attack,normal
94391,1500000,0,0,1013,,unknown,1,1,attack,normal
94411,1500000,0,0,1006,,unknown,1,1,attack,normal
94388,1400000,19700,0,1002,,unknown,1,1,attack,normal
95588,0,0,0,2517,94388.0,unknown,1,1,attack,failed
94397,1400000,0,0,1019,,unknown,1,1,attack,normal
94395,1100000,0,0,1020,,unknown,1,1,attack,normal
94394,910000,0,0,1003,,unknown,1,1,attack,normal
94405,530000,0,0,1012,,unknown,1,1,attack,normal
94401,470000,0,0,1006,,unknown,1,1,attack,normal
94403,350000,0,0,1006,,unknown,1,1,attack,normal
94399,300000,0,0,1017,,unknown,1,1,attack,normal
94410,260000,0,0,1013,,unknown,1,1,attack,normal
94407,170000,0,0,1010,,unknown,1,1,attack,normal
94392,150000,0,0,1008,,unknown,1,1,attack,normal
94398,150000,0,0,1020,,unknown,1,1,attack,normal
94409,150000,0,0,1010,,unknown,1,1,attack,normal
94406,130000,0,0,1018,,unknown,1,1,attack,normal
94389,120000,0,0,1011,,unknown,1,1,attack,normal
94402,120000,0,0,1004,,unknown,1,1,attack,normal
94404,84000,0,0,1011,,unknown,1,1,attack,normal
94415,150000,4320000,0,1011,,unknown,2,2,attack,normal
95589,0,0,0,2512,94415.0,unknown,2,2,attack,failed
94426,3200000,0,0,1015,,unknown,2,2,attack,normal
94422,2000000,24700,0,1012,,unknown,2,2,attack,normal
94433,1900000,0,0,1004,,unknown,2,2,attack,normal
94414,1600000,0,0,1013,,unknown,2,2,attack,normal
94419,1400000,0,0,1011,,unknown,2,2,attack,normal
94420,1400000,0,0,1016,,unknown,2,2,attack,normal
94425,1100000,0,0,1007,,unknown,2,2,attack,normal
94429,1100000,0,0,1002,,unknown,2,2,attack,normal
94431,650000,0,0,1014,,unknown,2,2,attack,normal
94434,470000,0,0,1015,,unknown,2,2,attack,normal
94424,420000,0,0,1007,,unknown,2,2,attack,normal
94428,420000,0,0,1014,,unknown,2,2,attack,normal
94435,420000,0,0,1004,,unknown,2,2,attack,normal
