transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
181377,27000000,0,0,1891,,unknown,1,1,normal,normal
181387,27000000,0,0,1893,,unknown,1,1,normal,normal
181369,6300000,296000,0,1884,,unknown,1,1,normal,normal
181374,6300000,0,0,1894,,unknown,1,1,normal,normal
181384,600000,4320000,0,1894,,unknown,1,1,normal,normal
181371,4200000,0,0,1886,,unknown,1,1,normal,normal
181376,3600000,0,0,1888,,unknown,1,1,normal,normal
181367,2400000,0,0,1894,,unknown,1,1,normal,normal
181378,2000000,0,0,1900,,unknown,1,1,normal,normal
181388,1800000,0,0,1894,,unknown,1,1,normal,normal
181383,1600000,0,0,1889,,unknown,1,1,normal,normal
181365,970000,0,0,1889,,unknown,1,1,normal,normal
181370,970000,0,0,1884,,unknown,1,1,normal,normal
181368,870000,0,0,1881,,unknown,1,1,normal,normal
181386,650000,39400,0,1882,,unknown,1,1,normal,normal
181382,530000,0,0,1882,,unknown,1,1,normal,normal
181372,460000,0,0,1892,,unknown,1,1,normal,normal
181385,340000,0,0,1884,,unknown,1,1,normal,normal
181373,240000,0,0,1888,,unknown,1,1,normal,normal
181381,130000,60700,0,1881,,unknown,1,1,normal,normal
181380,130000,0,0,1888,,unknown,1,1,normal,normal
181366,120000,0,0,1893,,unknown,1,1,normal,normal
181375,120000,0,0,1886,,unknown,1,1,normal,normal
181379,79000,0,0,1898,,unknown,1,1,normal,normal
181392,19000000,0,0,1891,,unknown,2,2,normal,normal
181389,2400000,0,0,1881,,unknown,2,2,normal,normal
181398,1900000,0,0,1899,,unknown,2,2,normal,normal
181399,1600000,0,0,1888,,unknown,2,2,normal,normal
181393,1500000,0,0,1899,,unknown,2,2,normal,normal
181406,1500000,0,0,1894,,unknown,2,2,normal,normal
181408,1200000,0,0,1898,,unknown,2,2,normal,normal
181403,630000,0,0,1883,,unknown,2,2,normal,normal
181404,530000,14200,0,1890,,unknown,2,2,normal,normal
181396,530000,0,0,1882,,unknown,2,2,normal,normal
181409,420000,0,0,1897,,unknown,2,2,normal,normal
181400,370000,0,0,1895,,unknown,2,2,normal,normal
181412,370000,0,0,1892,,unknown,2,2,normal,normal
181391,190000,0,0,1896,,unknown,2,2,normal,normal
181410,170000,0,0,1893,,unknown,2,2,normal,normal
181411,170000,0,0,1886,,unknown,2,2,normal,normal
181397,160000,0,0,1888,,unknown,2,2,normal,normal
181402,160000,0,0,1886,,unknown,2,2,normal,normal
181395,120000,0,0,1888,,unknown,2,2,normal,normal
181405,120000,0,0,1898,,unknown,2,2,normal,normal
181390,110000,0,0,1884,,unknown,2,2,normal,normal
181401,110000,0,0,1882,,unknown,2,2,normal,normal
181407,85000,0,0,1886,,unknown,2,2,normal,normal
181394,82000,0,0,1898,,unknown,2,2,normal,normal
181432,30000000,0,0,1885,,unknown,3,3,normal,normal
181435,5000000,0,0,1893,,unknown,3,3,normal,normal
181416,2100000,0,0,1887,,unknown,3,3,normal,normal
181421,2100000,0,0,1882,,unknown,3,3,normal,normal
181424,1800000,0,0,1885,,unknown,3,3,normal,normal
181415,1500000,0,0,1898,,unknown,3,3,normal,normal
181418,1500000,0,0,1898,,unknown,3,3,normal,normal
181425,1500000,0,0,1900,,unknown,3,3,normal,normal
181429,1400000,0,0,1886,,unknown,3,3,normal,normal
181414,1000000,0,0,1900,,unknown,3,3,normal,normal
181422,1000000,0,0,1884,,unknown,3,3,normal,normal
181427,1000000,0,0,1890,,unknown,3,3,normal,normal
181430,1000000,0,0,1881,,unknown,3,3,normal,normal
181434,630000,0,0,1893,,unknown,3,3,normal,normal
181413,420000,0,0,1881,,unknown,3,3,normal,normal
181431,320000,0,0,1895,,unknown,3,3,normal,normal
181433,320000,0,0,1892,,unknown,3,3,normal,normal
181417,220000,0,0,1896,,unknown,3,3,normal,normal
181436,220000,0,0,1889,,unknown,3,3,normal,normal
181419,120000,0,0,1889,,unknown,3,3,normal,normal
181423,87000,0,0,1890,,unknown,3,3,normal,normal
181420,83000,0,0,1897,,unknown,3,3,normal,normal
181428,79000,0,0,1895,,unknown,3,3,normal,normal
181426,77000,0,0,1899,,unknown,3,3,normal,normal
181452,43000000,0,0,1888,,unknown,4,4,attack,normal
181440,30000000,0,0,1895,,unknown,4,4,attack,normal
181439,19000000,0,0,1891,,unknown,4,4,attack,normal
181450,5200000,0,0,1894,,unknown,4,4,attack,normal
181437,4200000,0,0,1885,,unknown,4,4,attack,normal
181443,2300000,0,0,1900,,unknown,4,4,attack,normal
181446,2000000,0,0,1897,,unknown,4,4,attack,normal
181455,2000000,0,0,1896,,unknown,4,4,attack,normal
181447,1800000,0,0,1883,,unknown,4,4,attack,normal
181457,910000,0,0,1896,,unknown,4,4,attack,normal
181460,870000,0,0,1887,,unknown,4,4,attack,normal
181456,650000,0,0,1881,,unknown,4,4,attack,normal
181451,630000,0,0,1900,,unknown,4,4,attack,normal
181438,350000,0,0,1898,,unknown,4,4,attack,normal
181445,310000,0,0,1897,,unknown,4,4,attack,normal
181448,310000,0,0,1899,,unknown,4,4,attack,normal
181444,260000,0,0,1889,,unknown,4,4,attack,normal
181442,240000,0,0,1883,,unknown,4,4,attack,normal
181453,160000,0,0,1894,,unknown,4,4,attack,normal
181449,150000,0,0,1895,,unknown,4,4,attack,normal
181454,150000,0,0,1889,,unknown,4,4,attack,normal
181441,82000,56200,0,1886,,unknown,4,4,attack,normal
182596,0,0,0,4715,181441.0,unknown,4,4,attack,failed
181459,100000,0,0,1887,,unknown,4,4,attack,normal
181458,79000,0,0,1887,,unknown,4,4,attack,normal
181472,27000000,33300,0,1897,,unknown,5,5,attack,normal
182597,0,0,0,4709,181472.0,unknown,5,5,attack,failed
181462,2100000,779000,0,1894,,unknown,5,5,attack,normal
181481,1400000,0,0,1885,,unknown,5,5,attack,normal
181463,1000000,30200,0,1886,,unknown,5,5,attack,normal
181465,1000000,0,0,1892,,unknown,5,5,attack,normal
181468,1000000,0,0,1895,,unknown,5,5,attack,normal
181470,870000,0,0,1895,,unknown,5,5,attack,normal
181476,870000,0,0,1894,,unknown,5,5,attack,normal
181484,650000,0,0,1899,,unknown,5,5,attack,normal
181467,630000,0,0,1891,,unknown,5,5,attack,normal
181461,600000,0,0,1883,,unknown,5,5,attack,normal
181469,77000,369000,0,1884,,unknown,5,5,attack,normal
181475,370000,0,0,1895,,unknown,5,5,attack,normal
181477,320000,0,0,1900,,unknown,5,5,attack,normal
181479,310000,0,0,1892,,unknown,5,5,attack,normal
181482,300000,0,0,1891,,unknown,5,5,attack,normal
181478,220000,0,0,1899,,unknown,5,5,attack,normal
