transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
242366,43000018,39400,43000018,2542,242364.0,unknown,1,1,normal,b_attack
242364,43000017,39400,43000017,2559,242362.0,unknown,1,1,normal,b_attack
242362,43000016,39400,43000016,2560,242360.0,unknown,1,1,normal,b_attack
242360,43000015,39400,43000015,2548,242358.0,unknown,1,1,normal,b_attack
242358,43000014,39400,43000014,2560,242356.0,unknown,1,1,normal,b_attack
242356,43000013,39400,43000013,2551,242354.0,unknown,1,1,normal,b_attack
242354,43000012,39400,43000012,2559,242352.0,unknown,1,1,normal,b_attack
242352,43000011,39400,43000011,2546,242350.0,unknown,1,1,normal,b_attack
242350,43000010,39400,43000010,2550,242348.0,unknown,1,1,normal,b_attack
242348,43000009,39400,43000009,2543,242346.0,unknown,1,1,normal,b_attack
242346,43000008,39400,43000008,2546,242344.0,unknown,1,1,normal,b_attack
242344,43000007,39400,43000007,2552,242342.0,unknown,1,1,normal,b_attack
242342,43000006,39400,43000006,2557,242340.0,unknown,1,1,normal,b_attack
242340,43000005,39400,43000005,2543,242338.0,unknown,1,1,normal,b_attack
242338,43000004,39400,43000004,2549,242336.0,unknown,1,1,normal,b_attack
242336,43000003,39400,43000003,2557,242334.0,unknown,1,1,normal,b_attack
242334,43000002,39400,43000002,2549,242332.0,unknown,1,1,normal,b_attack
242332,43000001,39400,43000001,2542,242331.0,unknown,1,1,normal,b_attack
242331,43000000,39400,43000000,2548,242329.0,unknown,1,1,normal,b_attack
242329,27000000,39400,27000000,2555,242327.0,unknown,1,1,normal,b_attack
242323,19000000,0,0,2546,,unknown,1,1,normal,normal
242327,4500000,39400,4500000,2556,242324.0,unknown,1,1,normal,b_attack
242325,4500000,0,0,2555,,unknown,1,1,normal,normal
242321,2300000,0,0,2551,,unknown,1,1,normal,normal
242320,630000,0,0,2551,,unknown,1,1,normal,normal
242324,340000,39400,0,2555,,unknown,1,1,normal,normal
242322,360000,0,0,2546,,unknown,1,1,normal,normal
242326,0,0,0,2556,242324.0,unknown,1,1,normal,failed
242328,0,0,0,2555,242327.0,unknown,1,1,normal,failed
242330,0,0,0,2548,242329.0,unknown,1,1,normal,failed
242333,0,0,0,2542,242331.0,unknown,1,1,normal,failed
242335,0,0,0,2549,242332.0,unknown,1,1,normal,failed
242337,0,0,0,2557,242334.0,unknown,1,1,normal,failed
242339,0,0,0,2549,242336.0,unknown,1,1,normal,failed
242341,0,0,0,2543,242338.0,unknown,1,1,normal,failed
242343,0,0,0,2557,242340.0,unknown,1,1,normal,failed
242345,0,0,0,2552,242342.0,unknown,1,1,normal,failed
242347,0,0,0,2546,242344.0,unknown,1,1,normal,failed
242349,0,0,0,2543,242346.0,unknown,1,1,normal,failed
242351,0,0,0,2550,242348.0,unknown,1,1,normal,failed
242353,0,0,0,2546,242350.0,unknown,1,1,normal,failed
242355,0,0,0,2559,242352.0,unknown,1,1,normal,failed
242357,0,0,0,2551,242354.0,unknown,1,1,normal,failed
242359,0,0,0,2560,242356.0,unknown,1,1,normal,failed
242361,0,0,0,2548,242358.0,unknown,1,1,normal,failed
242363,0,0,0,2560,242360.0,unknown,1,1,normal,failed
242365,0,0,0,2559,242362.0,unknown,1,1,normal,failed
242367,0,0,0,2542,242364.0,unknown,1,1,normal,failed
242414,43000042,39400,43000042,2560,242412.0,unknown,2,2,normal,b_attack
242412,43000041,39400,43000041,2549,242410.0,unknown,2,2,normal,b_attack
242410,43000040,39400,43000040,2557,242408.0,unknown,2,2,normal,b_attack
242408,43000039,39400,43000039,2556,242406.0,unknown,2,2,normal,b_attack
242406,43000038,39400,43000038,2549,242404.0,unknown,2,2,normal,b_attack
242404,43000037,39400,43000037,2542,242402.0,unknown,2,2,normal,b_attack
242402,43000036,39400,43000036,2557,242400.0,unknown,2,2,normal,b_attack
242400,43000035,39400,43000035,2556,242398.0,unknown,2,2,normal,b_attack
242398,43000034,39400,43000034,2553,242396.0,unknown,2,2,normal,b_attack
242396,43000033,39400,43000033,2553,242394.0,unknown,2,2,normal,b_attack
242394,43000032,39400,43000032,2547,242392.0,unknown,2,2,normal,b_attack
242392,43000031,39400,43000031,2549,242390.0,unknown,2,2,normal,b_attack
242390,43000030,39400,43000030,2549,242388.0,unknown,2,2,normal,b_attack
242388,43000029,39400,43000029,2548,242386.0,unknown,2,2,normal,b_attack
242386,43000028,39400,43000028,2556,242384.0,unknown,2,2,normal,b_attack
242384,43000027,39400,43000027,2556,242382.0,unknown,2,2,normal,b_attack
242382,43000026,39400,43000026,2549,242380.0,unknown,2,2,normal,b_attack
242380,43000025,39400,43000025,2555,242378.0,unknown,2,2,normal,b_attack
242378,43000024,39400,43000024,2552,242376.0,unknown,2,2,normal,b_attack
242376,43000023,39400,43000023,2556,242374.0,unknown,2,2,normal,b_attack
242374,43000022,39400,43000022,2541,242372.0,unknown,2,2,normal,b_attack
242372,43000021,39400,43000021,2546,242370.0,unknown,2,2,normal,b_attack
242370,43000020,39400,43000020,2554,242368.0,unknown,2,2,normal,b_attack
242368,0,0,0,2545,242366.0,unknown,2,2,normal,failed
242369,0,0,0,2545,242366.0,unknown,2,2,normal,failed
242371,0,0,0,2554,242368.0,unknown,2,2,normal,failed
242373,0,0,0,2546,242370.0,unknown,2,2,normal,failed
242375,0,0,0,2541,242372.0,unknown,2,2,normal,failed
242377,0,0,0,2556,242374.0,unknown,2,2,normal,failed
242379,0,0,0,2552,242376.0,unknown,2,2,normal,failed
242381,0,0,0,2555,242378.0,unknown,2,2,normal,failed
242383,0,0,0,2549,242380.0,unknown,2,2,normal,failed
242385,0,0,0,2556,242382.0,unknown,2,2,normal,failed
242387,0,0,0,2556,242384.0,unknown,2,2,normal,failed
242389,0,0,0,2548,242386.0,unknown,2,2,normal,failed
242391,0,0,0,2549,242388.0,unknown,2,2,normal,failed
242393,0,0,0,2549,242390.0,unknown,2,2,normal,failed
